id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate
9e1a615b2a4a33f1,"""
You also forgot  Ten Pound Hammer • (What did I screw up now?) """,0,0,0,0,0,0
392f4a9354209ec6,"John Barbirolli 

Warm thanks for promoting the article and for your kind words about it. At your service for GA, peer review or FA etc if I can be of any use. -",0,0,0,0,0,0
e9dd837cbbafbe39,"""
I disagree. 1) Like all encyclopedias, Wikipedia has a good article on Machiavelianism. 2) I choose the word Machiavellian because its accuracy and political connotation but also because it sounds far less melodramatic that the word """"evil"""" which is the word used by some sources.   """,0,0,0,0,0,0
18675397184ed7b9,"Adding new info 

I seem to have been the only one to recently add new episode info. I can't keep up with it every week. Hopefully someone else will step up.  

 Television shows 

Adding the television show info on this page seems quite appropriate since the show is so similar to the radio program and there are currently very few episodes. Perhaps if the TV show has a long run, a separate page would be appropriate.",0,0,0,0,0,0
3565b92fd4101187,"It would seem that the quote you cite speaks against the essay being pro-marginalist. Anyway, the essay is not based on the premise that marginalism is correct, rather it just takes it seriously rather then dismissing it out of hand. And the New School is pretty unorthodox with a mixture of Marxian and Post-Keynsian economists. While it does think folks like Jevons and Walras insightful I don't think it considers folks like Ricardo or Marx ignorant at all. And if you read down to Paretian Revival some of the issues in the quote are addressed. However. We can put something like the quote in the criticism section: that utility is unobservable. that utility is not measurable (this is actually realistic in my opinion - the difference between cardinal and ordinal utility). that utility is generally untestable (though predictions derived from marginal theory certainly are). And I really don't understand all this stuff about air and water. The marginal utility of a bit of air is essentially zero. Hence its price is essentially zero. And I happen to both desire and pay for water.",0,0,0,0,0,0
a8d2abbaf26c7c95,"Modern Usage 

Maybe someone can add how hanging in modern times (at least in the U.S.) has fallen out of favor as a means of execution?",0,0,0,0,0,0
72ea5c4327cdbf64,"|lisas=Mary Tyler Moore Show, The (opening sequence)",0,0,0,0,0,0
bdfe8948f0ee4641,"""

Welcome

Hello, and welcome to Wikipedia! Thank you for your contributions. I hope you like the place and decide to stay. Here are some pages you might like to see:

 The five pillars of Wikipedia
 How to edit a page
 Help pages
 Tutorial
 How to write a great article
 Manual of Style

You are welcome to continue editing articles without logging in, but you may wish to [ create an account]. Doing so is free, requires no personal information, and provides several benefits. If you edit without a username, your IP address () is used to identify you instead.

In any case, I hope you enjoy editing here and being a Wikipedian! Please sign your comments on talk pages using four tildes (~~~~); this will automatically produce your IP address (or username if you're logged in) and the date. If you need help, check out Wikipedia:Questions, ask me on , or ask your question and then place {{helpme}} before the question on this page. Again, welcome!  — (Talk contribs) """,0,0,0,0,0,0
9a2f028f758115c1,"""

You'll have to my talk page if you want to continue it. But just look at something you wrote; The Bible itself even claims hundreds of times that what it says is true.     1. You wrote CLAIMS. Claims means to assert to be true without really even being proof. The bible should not claim anything is ture. It should assure us that stuff is true. 2. Of course if I wrote something I wanted you to believe, I would tell you it's true a couple of times or here's a better idea. I'll write everything and tell you and go 'oh by the way, I'm making this all up as I'm going along.""""  """,0,0,0,0,0,0
005038150437d9f0,"Speculation and opinion 
If this article is going to be subject to continual rewrites without facts based on one persons bias, then the offender should be stopped !",0,0,0,0,0,0
fe9f249f229314b2,"""

 AIDS origins opposed to scientific consensus 

We had come to a consensus to change the name to AIDS origins according to denialists.  One editor decided to move the name to this ungrammatical and difficult to understand one (since there is no such thing as scientific consensus).  I can't move it back.  Can you, since it requires an admin to do it.  Thanks.   Talk• Contributions """,0,0,0,0,0,0
8e5c41a2849abb52,"""

I don't know what happened with the above. What a mess and it won't fix up! !! a Punk !! """,0,0,0,0,0,0
48b6744256f6c55f,"Disambiguations
Hello, just letting you know that there's a discussion at Talk:Leon Day (disambiguation) that you may be interested in. Best wishes,",0,0,0,0,0,0
770cc7157e8683ed,"Firstly I note that you posted a header disputing the neutrality of passages. You gave one example and have been shown to be incorrect. You were asked to provide examples of authoritative R.C.C teaching documents to prove your assertion that Adam and Eve were not individual people according to its teaching - you have failed to do so. In the absence of reliable citations from you to support the warning headers it would appear you are expressing a POV and therefore the headers are not justified. Finally could you please show me where I called you stupid, with respect you seem to be making some very rash claims.",0,0,0,0,0,0
47d1f2ca7898851f,I agree. The WBO review doesn't belong in the notes section.,0,0,0,0,0,0
20c027f763ce97c6,"File:Starbucks Organization Structure 2.pdf listed for deletion 
A file that you uploaded or altered, File:Starbucks Organization Structure 2.pdf, has been listed at Wikipedia:Files for deletion. Please see the discussion to see why it has been listed (you may have to search for the title of the image to find its entry). Feel free to add your opinion on the matter below the nomination. Thank you.   (t • c)",0,0,0,0,0,0
58884bdd2a052b81,"Image 
Hey, could you please crop the image i have put in Lindahl tax under the head 'Revealed preference theory' and enlarge it for me??

Thanks",0,0,0,0,0,0
e3a0918c4cb8b00c,"Problem is I am blank about ezhava rituals.. So, can't comment on anything related to them. If you ask about Thiyya rituals I have plenty to say. This legend is recently added on Feb 16. Just see the history. It is added by a user from South Kerala. He/She has only contributed to ezhava page. So, obviously it shows they have some vested interest. That is the reason, my request to remove",0,0,0,0,0,0
03912cdc0b50f7bf,"Video link in UTube 

The link http://uk.youtube.com/watch?v=fC0ZBAjREOM has a piece a friend of mine found that is about a story from the Ghost Stations books. I feel that it a worthy link for the encyclopedia reference.",0,0,0,0,0,0
f688e70d9bb6bc4e,"ANI 

Hello. There is currently a discussion at Wikipedia:Administrators' noticeboard/Incidents regarding an issue with which you may have been involved.    Thank you.",0,0,0,0,0,0
2286b0b5c4f77d6d,Good. See my comments above.,0,0,0,0,0,0
ad2d7b8e6422c6a2,sorry gracemoney sopher99 runs this article we do what he says 71.178.201.4,0,0,0,0,0,0
934c0497914d1773,"Per the talk page, HelenOnline has been a major disruption for the article's neutrality.  I call for her to voluntarily stop editing this page.  Her latest edits, in addition to her earlier edits, have been very destructive to this page. 123.2.223.96",0,0,0,0,0,0
c0b7e8568a7c6c00,REDIRECT Talk:Northeast Delta Dental Stadium,0,0,0,0,0,0
9e71de9b92a32d6d,"Hangon
Franklin dam - this is close to the problem with other issues - see my comments at lake pedder and the gunns pulp mill - please talk - there is one thing to reduce to what might seem the most obvious but... Suro",0,0,0,0,0,0
58c7f528632896db,"if you take a look at the discussion and the tags added you will see the issue. Blade is not listening to what I am saying nor is he reading about what those tags are for. You CANNOT put article tags on a section, they belong at the top of the article. ALSO, if the body has inline tags there is no need to duplicate with a section tag. Also, if the issue if ref you do not just throw an Original research tag for good measure. Tags must reflect accurately the issue under discussion OR is not one of them.",0,0,0,0,0,0
039709d047cdebba,"""
SchfiftyThree, mathbot detects you have only 91% edit summary usage for major edits. I'll need you to check in your preferences """"Prompt me when entering a blank edit summary""""; could you please do that? Otherwise your edit summary usage may be frowned upon in your RfA. Easily averted if you follow my advice. -) Regards, nd """,0,0,0,0,0,0
26e755304cb55958,"Reviews
Their needs to be one page with box office, budget ( which is on here now.) And Critical response it would be useful.",0,0,0,0,0,0
e95ae10beaf3cb68,""", 3 November 2011 (UTC)

Whoa.  I really lost you here.  The affine space was only an analogy.  I do not want to construct something new, only show that there are two classes in common usage: Clifford ring (my name) and Clifford algebra; furthermore, that some inaccuracy occurs because they are not adequately distinguished.  All I'm saying is that there exists a class of objects (Clifford ring) in which no specific subspace is necessarily known as the generating vector space V.  You can hide the identity of the subspace V (and the grading) by """"mysterious relabelling"""".  But here is the point: this relabelling truly does hide which of the basis vectors span V; it is possible to form a product for every element in the ring, but impossible to identify the original subspace V used in the construction.  The quaternions are a ring isomorphic to Cℓ0,2(ℝ), which has a 1,2,1 grading structure.  Yet, given ℍ, can you find a unique decomposition with this grading structure?  No.  In a CA, grading specifically refers to a unique/natural decomposition into (I think it is into a direct sum of) 0-vectors, 1-vectors, 2-vectors etc.  talkcontr 19:22""",0,0,0,0,0,0
e06156b69653e606,"""
So now it us Finland-speakers who define the Swedish-speakers ethnicity, as some us see Swedish-speakers as """"others"""" in some sense? This is still a bizarre argument, but at least it is a huge improvement compared to Podomi's earlier race-based definition of ethnicity. Compliments. However, the fact remains that all regional, social, linguistic, dialectal etc. identities are not ethnic identities, as ethnicity is a identity-political concept with no neutral or objective existence. All Swedish-speakers in Finland do not share same identity projects.212.146.44.208  """,0,0,0,0,0,0
f971fb0b77cd7f2a,"Flag icons should not be used for the release info, see Wikipedia talk:WikiProject Video games/archive31#Flags for past discussion. The superscripted country abbreviations (JPN, EUR, etc) should be wikilinked to the appropriate articles so people can easily discover what they mean; I personally would use JP and EU instead of JPN and EUR. Other than that, I have no opinion.",0,0,0,0,0,0
1cee3882e707f9c9,"Shia Islam, Twelvers, and Sharia Law 

I find it rather odd that the largest denomination of Shia Islam is the Twelvers, yet Shia Islam dedicates less than 1 paragraph.  Rather small compared to the other denominations listed: Twelver 

Also, since a majority of Shia are Twelvers, and almost all Twelvers abide by Sharia Law, wouldn't it be more appropriate to at least mention Shariah Law since it's such a crucial part of Shia Islam?

So what do you guys think? Cheers!",0,0,0,0,0,0
c41f24b2e04d93eb,"Why Roskam's income needs to be listed?
I question the value of publishing, on Wikipedia, Roksam's Income, prior to his election to Congress. This is not done for any other biography of political office holders, then why should Roskam be treated any different by Wikipeida?  Just because the some editorializing Tribune blogger wanted to take a cheap shot, it does not mean Wikipeida has to put up every little crufted, gossipy detail written by some blogger.  See WP:BLPSTYLE.",0,0,0,0,0,0
f35d97dd42877603,"Curly Headed Doctor
If it's legally legit, can you add the picture from here to Curly Headed Doctor. Thanks.",0,0,0,0,0,0
cac1e0f16e103ab8,"""

...You lost me.►''''''Holla! """,0,0,0,0,0,0
785718dd0a22a7d4,in serious danger of going extinct in the long term,0,0,0,0,0,0
74fa752328f6eb95,REDIRECT Talk:Rodrigo López (soccer),0,0,0,0,0,0
a7faf7a3bb0ec177,"Unspecified source for Image:ThEvansWiki-1-.jpg

Thanks for uploading Image:ThEvansWiki-1-.jpg. I noticed that the file's description page currently doesn't specify who created the content, so the copyright status is unclear. If you did not create this file yourself, then you will need to specify the owner of the copyright. If you obtained it from a website, then a link to the website from which it was taken, together with a restatement of that website's terms of use of its content, is usually sufficient information. However, if the copyright holder is different from the website's publisher, then their copyright should also be acknowledged.

As well as adding the source, please add a proper copyright licensing tag if the file doesn't have one already. If you created/took the picture, audio, or video then the  tag can be used to release it under the GFDL. If you believe the media meets the criteria at Wikipedia:Fair use, use a tag such as  or one of the other tags listed at Wikipedia:Image copyright tags#Fair use. See Wikipedia:Image copyright tags for the full list of copyright tags that you can use.

If you have uploaded other files, consider checking that you have specified their source and tagged them, too. You can find a list of files you have uploaded by following [ this link]. Unsourced and untagged images may be deleted one week after they have been tagged, as described on criteria for speedy deletion. If the image is copyrighted under a non-free license (per Wikipedia:Fair use) then the image will be deleted 48 hours after . If you have any questions please ask them at the Media copyright questions page. Thank you. Do you want to opt out of receiving this notice?",0,0,0,0,0,0
44ae6367ed2cfc66,"Awww, my deepest appologies, here's a Kleenex.",0,0,0,0,0,0
c8c4ded92970e6f6,Well how would anyone know what needs to be updated? How can random people know what needs updating? The Seal is incorrect and the blue logo should be at the top. I am unsure how it is a conflict of interest....,0,0,0,0,0,0
5666dee2a6634706,"""
First off, your claims as to the type of image are debatable since it was clipped from the new trailer, but what would you recommend for this """"wallpaper""""? Second, isn't the rationale obvious? ; Talk to the Ace. See what I've edited. """,0,0,0,0,0,0
38b981f809d64003,""""""" (for example, Western European Union).""",0,0,0,0,0,0
f33a723bc514aaaf,"Welcome, happy editing =). -",0,0,0,0,0,0
62430f9a737ef04a,"Again, why do you people step on egg-shells when it comes to Jayjg's blatant Zionist bias. He does this with EVERY Israeli/Jewish-related article. If anything criticizes Israel then he cries about anti-Semitism. Absolutely disgusting. People like him are ruining the project.",0,0,0,0,0,0
ca2190ac375e013b,Where was I canvassed to revert?,0,0,0,0,0,0
50dbc35216e0c91d,"Rihanna discography 

Can you please review your position at Wikipedia:Featured list removal candidates/Rihanna discography/archive1?  (talk · contribs)",0,0,0,0,0,0
6cce2f453e808d99,"""""""That’s important: An object under the influence of nongravitational forces (like sunlight pressure) can have a difficult orbit to predict, so the more observations of it we have, the better we’ll understand just how these forces work on small objects.""""   """,0,0,0,0,0,0
99243be1f9df6b32,""" 2014 (UTC)
 So it looks like Draja Mickaharic may have had a book published in March 2014. The title? """"The Long Lived"""" (ISBN:1304946223). Fitting....   
Can we use the back cover of The Long Lived as evidence Draja's still alive? Or is it an unreliable/primary source? It does imply he was still alive in 2014, when he would have been 102    (Edit - being WP:BOLD and moving this reasoning here.)   12:53, 6 December""",0,0,0,0,0,0
65c25a327452ce2a,"Merge with Semantic Web 

Absolutely ridiculous. You might as well suggest to merge Wikipedia with Web.",0,0,0,0,0,0
192fa860b0f1050c,"""
 Shannon, you should also change your signature at the very least, to show you are willing to follow advice that has nothing to do with the dispute you are in and everything to do with good practice and wikipedia policy. Thanks,  chat """,0,0,0,0,0,0
34f55ea7558df045,"""
Ok I'm definitely not going to put that image back. Naturally I have a lot to learn, especially since it really took me by surprise how quickly my article on """"Jamie Manderson"""" got deleted (seems I need to get a bit more familiar with policies first). I'm sorry for rising to the bait with that IP but it is getting to me. If I have permission to revert the rubbish he's writing on my talk page then I'm grateful for that (I was just a little confused as I got told off for reverting the threads he started on me at ANI). Anyway thanks for your patience with me, I know I'm being hard work!   """,0,0,0,0,0,0
d690cb68e9c6e16a,"It takes a lot of gall for you to massively expand this article and then complain that it's gotten too long.  In any case, it is way too long and desperately needs to be trimmed back to a reasonable size.",0,0,0,0,0,0
c1e9f541e5ff34a1,"here's my proof 

Xepol Says: 
April 7th, 2009 at 10:10 pm 
I seem to recall RJ saying it was his intention to release the last book as a single book even if needed a new form of book binding to be invented or sold on library carts. If I recall correct, then I can’t help but feel this is NOT at all what he intended to happen.

I can wait for it be bound into a single handcover book. In fact, if that simple intent can’t be honoured, I have to wonder about the story line itself. 

Maybe I can do without “book 12″ entirely.

Louis Says: 
April 7th, 2009 at 10:44 am 
Anyone who believes this staggered three volume release is being done for anything other than profit is kidding themselves. If it is not about profits release all three volumes at once, don’t wait for the money that will be generated from three separate hard cover and paperback releases for each volume. This is not about Jordan or his loyal fans. This is about TOR milking it for everything it is worth. This is a slap in the face to every Sci/FI and Fantasy reader that has supported TOR through the years.

Louis Says: 
April 7th, 2009 at 8:19 am 
Releasing this in three volumes is a terrible and sad idea. Readers of the wheel of time series have been waiting 15 plus years to a conclusion to this extraordinary series. Now you are asking them to wait three more yea`rs. This is all being done in the name of profit. Jordan did not want it to go done this way. I am deeply saddened by TOR’S greedy decision.

michael Says: 
April 6th, 2009 at 9:09 pm 
i think brandon sanderson’ s name shouldnt appear in front with jordans but inside as for waiting well patients is a virtue

Jake Says: 
April 6th, 2009 at 7:01 pm 
BOYCOTT ALL TOR AND SANDERSON BOOKS UNTIL SERIES IS COMPLETE!! i’m sorry but if this was really for the fan we’d have heard from TOR books, Harriet and Sanderson on such an OBVIOUS negative response. Consider this Harriet has no control over this book other then an editorial opinion if TOR books decides to replace something they can and will. More then likely there was a large advance granted to mr jordan upon the start of the book and unless the book is finished Harriet more then likely would have had to return that money due tyo the book being unfinished. Sorry folks but medical bills aren’t cheap and when some Corporation has you under contract you have no choice but to at least pretend you have some sort of control. Face it this is a business and the world is in a recession what is the garunteed way to bring in SOME MONEY? Plump up a story and add meaningless splits and’ milk it for everything it is worth, Corporate GREED at its finest again. don’t punish Harriet and not buy the books but BOYCOTT ANY OTHER WORK BY TOR OR SANDERSON UNTIL THE LAST VOLUME IS COMPLETE. WHO KNOWS THEY MIGHT EVEN HAVE IT FINISHED BY NEXT YEAR IF ALL THE FANS BOYCOTT BOOK PURCHASING FROM THEM. PLEASE CONTINUE TO EXPRESS YOUR ANGER UNTIL WE HEAR A TRUTHFUL ANSWER FROM ANYONE OF THESE KNUCKLE HEADS.

I can keep going if this isn't prrof enough",0,0,0,0,0,0
9f677cb5d3a49260,"Your persistence in making personal threats is truly outrageous.  If you keep at it like this, you're the only one who will be looking stupid.  There are multiple academics, and many erudite individuals who would agree that the movement relies on methods of mass hypnosis in its drive to create new converts, and making a religion of themselves, though this is officially denied.",1,0,0,0,0,0
316a7a84e5f1a782,"I HATE YOU 

LISTEN YOU MOTHERFUCKER, STAY OUT OF MY WAY, DONT TELL ME IM VANDALISING STUFF OR ILL COME AND VANDALISE YOU UGLY FACE. ILL COME FIND YOU AND MUSHHHHHHHHH YOU FAT ASS UP!!!!! and thanks for showing me the sandbox.
                                          MUGAMBO",1,0,1,1,1,0
3dd0b6cb60b24c2c,"Semi-protected edit request on 5 May 2014 

His music is shit. it is not the shit. it is shit.

206.207.175.162",1,0,0,0,0,0
b80767dca8e473b9,"Holy shit you're dumb.  I obviously wasn't questioning maturity (which you'd know if you read a bit more carefully).  I just personally find it hard to take seriously something a zit-faced, squeaky-voiced little nerd has to say.  (I should say geek, not nerd.  Nerds are smart, and you obviously are not.)",1,0,1,0,1,0
a36b44ce9450f155,So what? Go away and stop harassing me. You're a bully and a stalker.-,1,0,0,0,1,0
051592a30ce6f62b,Suck my DIHCK!  Nihgga!,1,1,1,0,1,1
e98730da5f265d8b,U have your nose so far up his A$$ u look like Pinnochio.,1,0,1,0,0,0
b623379da783ba44,"SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!",1,0,1,0,0,0
3a7959415d2ca684,"My sockets are staying.

The admins are doing blow job. 80.99.29.195  

80.99.29.195",1,0,0,0,0,0
2b2c0afb4ebe1c3a,"You obviously are not a fan of Tull, and know nothing about the band.
So leave the talk page alone, you ignoramus. Bloody parasite.
142.204.141.222",1,0,0,0,1,0
d2aa518c6c9b3262,"Stop being an arse. 

Seriously, why do you communists wish to destroy debate? Is it because you can only lose?",1,0,0,0,0,0
c0a059b9b614862e,Why hasn't Alitalia been removed rom the alliance due to its piss-poor customer service? - Sentiments of nummerous FlyerTalkers,1,0,0,0,0,0
ce85801a2f3b90df,"- 
So: SA President Jacob Zuma spending USD 27 million of taxpayer money (that should be used to vaccinate all children - which they refuse to do!) - this is a fact - not someone´s imagination- is not NPOV? It is encyclopedic and NPOV !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Pres. Zuma abused his power to spend USD 27 million to make non-security related - luxurious  - improvements to his private proverty - similar to Republican Schock who made a USD 40 000 Red Room make-over to his political head office - at the expense of taxpayers´ money - for which he resigned immediately when exposed on public TV in the USA (are you against that??????????????) 

ALL of this is NPOV: UNLESS YOU ARE CORRUPT, WHICH APPARENTLY YOU ARE VERY MUCH!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!",1,0,0,0,0,0
c6395c96e9e1b1da,"go fuck yourself, how is this unconstructive you annoying cunt",1,0,1,0,1,0
0a63da83547721f5,"Well well well 
You've just done the most stupid thing saying we have always been enemies. Now that proves you've been doing these edits just to try and piss me off. You can make up bullshit stories but I know the truth. So basically what I'm trying to say is fuck you. Hell I don't mind getting banned for saying that I'm leaving this account and won't be back wasting my time with an idiot like you on here, hating people for no reason. It's a shame people like you give wikipedia a bad name. And I won't be making up bullshit stories like you did saying you had left while you were under an IP the whole time. Thanks",1,0,1,0,1,0
049c6fcc694ef505,"You obviously have some severe mental problems, and I want you to stop harassing me. You failed in your quest for an Rfa as people like you don't deserve to be administrators on Wikipedia. In fact, you don't even deserve to be on Wikipedia PERIOD.",1,0,0,0,1,0
7e8d0d382c1384fb,Aget a fucking lifeutosigned,1,0,1,0,0,0
01e7a01d501d578a,"Matt, when mattsanchez.info goes live on Monday, among other things you'll see an invitation to be interviewed. This time you'll have nowhere to hide. Let's see who's a victim and who's a coward.",1,0,0,0,0,0
dcfe7014ec173fa8,Fuck you Indian piece of shit.,1,1,1,0,1,1
82e3f8fdcde2d54f,"Suck it James!  

http://manson-haters.blogspot.com

YOU will be featured here next asswipe! Trample on the rights or others until you cream your pants but it won't change a thing. I am above ALL of you!",1,0,1,0,1,0
696d0d253f0bebe7,"SL93, I'm ready for an argument right fucking now. I'm sick and fucking tired of your goofball power play. Get a fucking life. You're a joke, a clown and no one will ever take your sorry ass seriously. Get fucked and leave me the fuck alone. I didn't start shit with you, so I don't get what your problem is. Twat.",1,0,1,0,1,0
c4a11f13b81975d1,"✋🏼 

Drake Bell is transphobic trash and people need to know that!",1,0,1,0,1,0
3918b20c89390797,"Dear Piotrus,

he's a stupid illiterate from Bucharest. Have you met intelligent people from Bucharest?",1,0,0,0,1,0
9611f578d6bfc633,"Idiocracy 

If you need a 13 section FAQ to justify your idiocy then it is clear your bias viewpoint is wrong, rename the article to MEGA DRIVE and stop being idiots....82.41.107.97  

Please do not remove my input again... it violates WP:PRESERVE WP:VANDALISM and WP:NOTCENSORED also please stop being idiot Americans and offending the rest of the world with your backward, biased and distorted views which you try to force upon is like this articles title82.41.107.97",1,0,0,0,0,0
85143faecc05c313,"Fuck off, quit lying to people. Chumps.",1,1,1,0,1,0
78640b3baad0edbe,Why is adrian such a f@cking loser??? GET A LIFE,1,0,1,0,1,0
fcb09a6d428bdb74,GO AHEAD AND FUCKING BAN ME ~ LIKE THAT WILL HELP.  I HAVE A NEW IP AT THE DROP OF A HAT ON MY WIRELESS CARD.  You are a sad group of people that allows people to harrass others without provocation.  Hypocrite is correct.  Don't say you'll help someone when it's a blatent lie.  You want incivility ~ FUCK OFF YOU BUNCH OF BITCH CUNTS.,1,0,1,0,1,0
39ca4d0159f9818d,"bitch 

dont ignore me.",1,0,1,0,1,0
219259bbcbfc6d93,thank you for editing iranian articles. you are our slave. slave of iranians.,1,0,0,0,1,0
82713a497d3a562d,"Hey man you should really get a life. You sit on your lazy ass all day, you don't have a real job, get a fucking hobby besides acting like a damn hero everytime you take away someones humorous edit. Block me if it makes you feel any better but I dont give a shit and a half.",1,0,1,0,1,0
ccf05c5d4b791836,"ur a faggot, fuck off and get a real job and stop fucking with my posts

8=======D",1,1,1,0,1,0
9faba26a9a91fec0,"Hey Man
You are a retarded Mexican cocksucking piece of fucking shit. Please go fucking kill yourself. Wikipedia admins are lower then niggers! Fuck you!",1,0,1,1,1,1
5e98a73ecce25fcd,"Arg. 

THis shit is not CREDIBLE!",1,0,1,0,0,0
48ad894fb18727b1,"Ooooh, you blocked me, don't you feel all tough and mighty now you little prick? After all the bullies that picked on you and stole your milk money, you finally feel tough and significant by blocking me. Good job mate.",1,0,0,0,0,0
a68fa720a677a03e,"Gyrofrog 

Grow up and act mature your sounding like 0 year old",1,0,0,0,0,0
9b4dfd46b5ffa4f0,"""
well. my life sucks. so basically nothing. D talk.""",1,0,1,0,0,0
7845a59fd897858e,"YOU dont have a say in this conversation,no proof! so fuck off!",1,0,1,0,0,0
86f722cfe8519857,"D-BAG 

DOOSH DOOSH DOOSH DOOSH DOOSH DOOSH DOOSH BAG BAG BAG BAG BAG BAG BAG BAG/COCK SUCKER",1,0,1,0,1,0
403b8d45b0e42aa3,"May God curse your soul for eternity. 

Amen200.122.128.152",1,0,0,0,0,0
d6bbb2f4aec14506,"""

 You are a jerk 

  You deserve yaoi Ohhhhh   """,1,0,1,0,1,0
2c585835a59e0415,Phil's homosexuality was cited three times. ?????149.254.192.195,1,0,0,0,0,0
16b8f52f2b91cc1f,"Don't threaten  me, I don't respond kindly to threats from overinflated doughboys.",1,0,0,0,0,0
bcda88334022ad95,"You're an idiot, why does Partisan have to be a reference to the Yugoslav Partisans, Partisans and Yugoslav Partisans are not the same.",1,0,0,0,1,0
d0d04b2f4f0c9181,You 'advice' as you call it is nothing more than a poorly veiled and poorly worded attempt to violate NPOV and not get in trouble for it. You should be ashamed for your abusive tactics. Including using multiple accounts to 'pretend' to be other people. Shame on you.,1,0,0,0,0,0
da39f7020d585398,"""IP 65.35.248.179 Dislikes Scienceman123 (ALOT)==
See topic, and discuss at your earliest convience.
Additionally, my friend think you are, as he says a """"gayfag"""", how do you respond to this inquiry?

==""",0,0,0,0,0,1
b40995c213b3ac6c,"""

""""By78 is not doing because something need to be clarified, but it's deliberate. All links with detailed explanation exists but still act like a dumb person. This is deliberate. And why did you admin revert this edit"""". This is what I asked. The word dumb there never means he is dumb you read it wrongly by saying I had called him dumb. Read it again, I said he is acting like a dumb person. The meaning of it is he is really smart and wants his version to stay and he is deliberately doing it. Also I request you to look at his edits. It also has a racist angle. Now don't come to me and say you called him a racist. Better you check his edits. He is showing signs of dislike for a particular race, otherwise one will not try deliberately attempt to tarnish the image of one race. It's not part of ordinary edits because we don't find it with anyother countries. Like when I edit Wikipedia, my subject is military matters and I do contribute to all articles and don't pinpoint something and inject negative views only about a particular race or country in the articles.
  """,1,0,0,0,0,0
98e253d38b2d9417,"Haha Fuckface!!!

Let's play this game all night long shit-bitch! Oh no wait - I'd love to but I have a life. Before you deny that by saying that I spend some of it vandalizing this site, consider that it takes me a minute to fuck your shit up - it takes you a lifetime to spazz out about this you sad fuckwit!!! HAHAHAHA! PEACE OUT FAGS!",1,0,1,0,1,0
4b2a1b7724eb2d0e,"Cease posting anti-Catholic slander and I'll stop.  It's as simple as that.  Eh, boychik?",1,0,0,0,0,0
918c8ac20d86173c,I disagree.  I think this is worthy of a seperate article.  What is with you people and merging or deleting shit anyway?,1,0,0,0,0,0
975908e45e69282e,"Roisterer is a prime example of why this place is so badly regarded.  If roisterer knows the above what is his source or is he just guessing?  Maybe he is having delusions.  Its good other Internet sites are setting up in opposition to you lot and they will do heap sbetter as they dont have the problems wik or its admins seem to have.  I have to say in the many years I have been online I have never run into such an ignornat rats nest as what I have seen here.  You mak emultiple errors, can't interpret what u read so then go and put up rubbish and display a very low level of intelligence and interpersonal skills.  You are a disgrace to humanity and some are racist to boot which this nation does not need.",1,0,0,0,0,0
b901afe0208f4b12,"YOU PROVE MY POINT 

IF YOU BLOCK ME, YOU WOULD ONLY MAKE ME RIGHT. ALL I EVER ASKED WAS FOR YOU TO LEAVE ME ALONE, SO GO AWAY OR BLOCK ME SHIT BAG, IM TIRED OF THIS DISCUSSION ALREADY.",1,0,1,0,1,0
