id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate
02a401b92814513b,"The Best Remix for P.I.M.P. 

. . . . .I DONT KNO WHAT U HERD ABOUT ME
BUT A BITCH CANT GET A BLUNT UP OUT OF ME
I DROP SLOBZZ WHERE IM FROM AND IMMA G
CUZZ IMMA MUTHA FUKKIN C.R.I.P.
-Brandon Santiago",1,0,1,0,0,0
8855f52b886964b0,"Your a Pecker 

Hey pecker head, you deleted my article! You’re a jerk and you need slapped. First I was not done, I was working on it the moment you deleted it, it did not interfere with any guidelines ether. You didn’t notify me before you deleted like you where supposed to, I don’t know what power you have with wikipedia but stop abusing it and get a life. Pecker.

Jody Shackelford

Also I am reporting you to wikipedia, immediatly! Im pretty sure they have a no pecker policy.",1,0,1,0,1,0
560bc5674745c706,"""
I have not told any other editors that they are idiots. I have reminded ). If anything, I was reminding User:Viriditas that we (the royal """"we"""") are not required to behave like idiots.
While I realise that the topic of United States diplomatic cables leaks is a very hot topic, I had not expected immediate purges of editors, without any warning, for the slightest whiff of ... whatever-it-is-I've-been-blocked-for. Frankly, my block is absurd.   """,1,0,0,0,0,0
60b1d5e4b63b0d3a,"fuckhead  

where is my ban??",1,0,1,0,1,0
00190820581d90ce,"FUCK YOUR FILTHY MOTHER IN THE ASS, DRY!",1,0,1,0,1,0
305445bb56244ce6,Ur Mom Kicks Skibbles,1,0,0,0,0,0
e18e4d455260641c,Just in general to all the people who have complained that the article is too one-sided and neglects to cover some more controversial areas: Get off your ass and do it yourself. Don't complain and order us to do the work for you.,1,0,1,0,0,0
899de5991a43feeb,"Penis size by Race... 

Yep here it is.... time for you all to teach the rest of the world that the average penis size differs between races. You whites had a good run but it is the future now and time for CHANGE! =D We need to include data that shows that Africans penis size AVERAGE is far greater than the AVERAGE American European Australian WHITE penis size. I know this is mean to peoples with small penises because your women will flock to us when they know the truth but TRUTH IS WHAT WIKIPEDIA IS BUILT ON! We are a proud encyclopedia and the only way forward into this non-white controlled future is by removing all clouds and exposing what you really have down there. In many AFRICAN tribes it is customary to promote the largest penis to head of the tribe whereas in EUOPEAN culture it is customary to hide your penis for shame of its size. I will find references across the internet to confirm that races have different AVERAGE sizes and begin including this DATA to help women124.180.159.192",1,0,0,0,0,0
ca3d74f0caba9ad6,"Your blocks do not deter me 
I may be blocked but you are still an asshole. And coward.  93.138.126.185",1,0,1,0,1,0
85357c674ed4fe85,"(edit conflict) lmao...oh man. I swear CrnaGora has got to be dumbest thing on side of the planet. He's also Muslim...says he's Montenegrin. Incidently, that huge Montenegrin eagle's holding what in one of his talons? Oh a cross.",1,0,1,0,0,1
3d5c74e4043c39c2,"u fucking prick 

hey cocksucker
well done for fucking up two perfectly good articles on the cadet rifle.
why dont u just fuck off and die
u removed perfectly good information just because as a dick loving faggot you didn't like it
huh?
where is all the information about the new gun?
the differences?
the improvement?
that u deleted made all that clear.
and then it was merged 

as per discussion there was no discussion cunt

did u ever read the articles u merged dick face or r u 2 fcukin dumb
see you been done for editing warring 
i know the answer

so fuck off, off off and take your clueless  hard on guns with ya.
cunts like you wank over guns but u know shit about them",1,1,1,0,1,0
5bd899fe27a4897d,", block me for two years if you want, but that's not the point. The point is the some nerd reverted all my edits on a silly basis.89.205.38.27",1,0,0,0,0,0
e70b91607b35da25,"piss off, this is my talk page.",1,0,0,0,0,0
5369d55c78124ad0,"""

The user's final edit was to blank his Talk page with the edit summary """"fuck it.""""  The page blanking was reverted """"because of an active block"""".  The block is no longer active, the user has not returned to Wikipedia, and I think it is pretty clear that """"fuck it"""" is the equivalent of """"I am retiring from Wikipedia.""""  It seems to me that if someone has expressed quite clearly that they don't want to come back to Wikipedia and that they don't want their sad saga displayed on their Talk page for all eternity, that is within their rights.
Also, I question whether the initial reversion of the page blanking was even according to policy.  Show me one policy that says you cannot blank active block messages on your talk page, hmmm?  While WP:DRC is merely a guideline, there is a distinct lack of Wikipedia policy limiting what kind of content users can remove from their Talk page.  I happen to think there should be policy limiting what a person is allowed to remove from their own talk page (e.g. warnings <24 hours old and active block notices) but as it currently stands there is no such policy, at least not that I can find.  (If I am wrong, please enlighten me!)
If I have to abide by rules I think are dumb, then so does everybody else.  In fact, that is the difference between us and Karaku  Karaku disagreed with the rules so he chose to aggressively break them and call everyone else ignorant.  I disagree with the rules, but I realize they have been formed by community consensus and so I will abide by them as long as they are in place.  And by my interpretation of the current rules, Karaku's blanking of the Talk page should never have been reverted.  
Furthermore, while I recognize that I was using the word """"VANISH"""" imprecisely, it appears to be a longstanding tradition in Wikipedia that if a user wants to just leave and clear out the ugly history of their wrongdoing, they have the right to do that.  Karaku very clearly indicated a desire to do just that (is there really that much difference between putting a banner saying """"Retired"""" at the top of your Talk page vs. blanking the thing with the edit summary """"fuck it""""?).
Anyway, I'm obviously not going to get in an edit war over a retired user's talk page.  I'm just sort of surprised at the insistence to leave all this stuff in place when the user doesn't want it and Wikipedia policy provides no mechanism to override those wishes...   """,0,0,1,0,0,0
e632c9c0b24d6706,"Once again the TYRANNY of Liberal opinions rules over all, just like the Nazis or Facists.",1,0,0,0,0,0
2b4077833a3730bf,"""""""Please do not add defamatory content to Wikipedia, as you did to List of WWE Intercontinental Champions.""""

What a fucking hypocrite. The fact that you left me a message telling me what a fucking douchebag I am just goes to show what a massive tool you are. Just for your information, that 100 day rule was something I started 2 years ago.

""",1,0,1,0,1,0
56f5b61fc467df8e,"Oi, reatard how wrote that wikipedia is for poor people. I have one question for you if it's for poor people then what the fuck are youdoing on it then asshole?!?",1,0,1,0,0,0
88f4ed433a57bae3,"I guess if the Marvel Directory stuff is copied directly from the Handbook, then it should be removed, although the reason it was added was because that bare-bones version really sucks.  I can't rewrite it myself, because I only have the original series (I hate the later stuff).",1,0,0,0,0,0
0ff50f34c13dec7d,"you are an american biaes idiot 

you are an idiot who wants to dserstroy wikipedia. It is people like you who are responsible for the currwnt destruction of all that is good in the way wikipedia works I think you should get a life and stop deleting articles you American biased wally.",1,0,0,0,0,0
37c9ed24dc798604,"okay 

WHAT A BUM BANDIT",1,0,0,0,1,0
b2e6dd0d7117fb57,"Not pleased with you at all 

No moron the reason I mentioned Light Currant is that my previous IP was blocked for being him anyway you're fucking me off right now so either apologise or I'm going to make your time on wiki very unpleasant.",1,0,1,0,0,0
958e4d243a743156,"""

 idiot 

  i do not understand what user x201 fucking is your website is a fucking disgrace either you put the fucking connection speed we are paying for onscreen on all tabs of all browser or we shut your fascist fucking site down dig rogerjowett """,1,0,1,0,1,0
998793b1bd21329f,"Thanks
Fuck you too arsehole. Keep on owning wikiproject:aircraft. Wanker. I can see straight through you. twat.",1,1,1,0,1,0
78ea515bc128fc42,"""

""""Obviously you are an ignorant twat Mr. Niekerk"""", you say? I am an uninformed vulva, an unlearned vagina. (And you want to teach me my lessons?) I'm not sure this is appropriate; better take your smut somewhere else, """"user 58.161.124.131"""". Though you do make me laugh. Seriously, choice words coming from one who doesn't know the difference between a string and a course. I have to suffer such depravities and admin  wonders why I take a rough tone with these anonymous folks on wikipedia.   """,1,0,1,0,1,0
2fd54fdafc99da95,"You swine. You vulgar little maggot. You worthless bag of filth. As they say in Texas. I’ll bet you couldn’t pour !@#$ out of a boot with instructions on the heel. You are a canker. A sore that won’t go away. I would rather kiss a lawyer than be seen with you.
You’re a putrescent mass, a walking vomit. You are a spineless little worm deserving nothing but the profoundest contempt. You are a jerk, a cad, a weasel. Your life is a monument to stupidity. You are a stench, a revulsion, a big suck on a sour lemon.
You are a bleating foal, a curdled staggering mutant dwarf smeared richly with the effluvia and offal accompanying your alleged birth into this world. An insensate, blinking calf, meaningful to nobody, abandoned by the puke-drooling, giggling beasts who sired you and then killed themselves in recognition of what they had done.
I will never get over the embarrassment of belonging to the same species as you. You are a monster, an ogre, a malformation. I barf at the very thought of you. You have all the appeal of a paper cut. Lepers avoid you. You are vile, worthless, less than nothing. You are a weed, a fungus, the dregs of this earth. And did I mention you smell?
Try to edit your responses of unnecessary material before attempting to impress us with your insight. The evidence that you are a nincompoop will still be available to readers, but they will be able to access it more rapidly.
You snail-skulled little rabbit. Would that a hawk pick you up, drive its beak into your brain, and upon finding it rancid set you loose to fly briefly before spattering the ocean rocks with the frothy pink shame of your ignoble blood. May you choke on the queasy, convulsing nausea of your own trite, foolish beliefs.
You are weary, stale, flat and unprofitable. You are grimy, squalid, nasty and profane. You are foul and disgusting. You’re a fool, an ignoramus. Monkeys look down on you. Even sheep won’t have sex with you. You are unreservedly pathetic, starved for attention, and lost in a land that reality forgot.
And what meaning do you expect your delusional self-important statements of unknowing, inexperienced opinion to have with us? What fantasy do you hold that you would believe that your tiny-fisted tantrums would have more weight than that of a leprous desert rat, spinning rabidly in a circle, waiting for the bite of the snake?
You are a waste of flesh. You have no rhythm. You are ridiculous and obnoxious. You are the moral[size] equivalent of a leech. You are a living emptiness, a meaningless void. You are sour and senile. You are a disease, you puerile one-handed slack-jawed drooling meat slapper.
On a good day you’re a half-wit. You remind me of drool. You are deficient
in all that lends character. You have the personality of wallpaper. You are dank and filthy. You are asinine and benighted. You are the source of all unpleasantness. You spread misery and sorrow wherever you go.
You smarmy lager lout git. You bloody woofter sod. Bugger off, pillock. You grotty wanking oink artless base-court apple-john. You clouted boggish foot-licking twit. You dankish clack-dish plonker. You gormless crook-pated tosser. You churlish boil-brained clotpole ponce. You cockered bum-bailey poofter. You craven dewberry pisshead cockup pratting naff. You gob-kissing gleeking flap-mouthed coxcomb. You dread-bolted
fobbing beef-witted clapper-clawed flirt-gill.
You are a fiend and a coward, and you have bad breath. You are degenerate,
noxious and depraved. I feel debased just for knowing you exist. I despise everything about you, and I wish you would go away.
I cannot believe how incredibly stupid you are. I mean rock-hard stupid.
Dehydrated-rock-hard stupid. Stupid so stupid that it goes way beyond the stupid we know into a whole different dimension of stupid. You are trans-stupid stupid. Meta-stupid. Stupid collapsed on itself so far that even the neutrons have collapsed. Stupid gotten so dense that no intellect can escape. Singularity stupid. Blazing hot mid-day sun on Mercury stupid.
You emit more stupid in one second than our entire galaxy emits in a year. Quasar stupid. Your writing has to be a troll. Nothing in our universe can really be this stupid. Perhaps this is some primordial fragment from the original big bang of stupid. Some pure essence of a stupid so uncontaminated by anything else as to be beyond
the laws of physics that we know. I’m sorry. I can’t go on. This is an epiphany of stupid for me. After this, you may not hear from me again for a while. I don’t have enough strength left to deride your ignorant questions and half baked comments about unimportant trivia, or any of the rest of this drivel. Duh.
The only thing worse than your logic is your manners. I have snipped away most of what you wrote, because, well... it didn’t really say anything. Your attempt at constructing a creat",1,1,1,0,1,0
bc130de44ef6082c,"Indeed, which only confirms the old adage A Million Flies Can't Be Wrong  Eat Shit!  Well, I, for one, think I'll pass...",1,0,1,0,0,0
db7a567c111f3b7f,"attention sysops 
Please keep NATE the hell out of my page!! Thanks!",1,0,0,0,0,0
1001b778c7ce9945,"You're a fucking idiot

149.254.51.110",1,1,1,0,1,0
a8f45f8c25f16b19,.  No repsonse just carry on destroying the wiki project you miserable half person,1,0,0,0,1,0
9c81a611fcfd1504,"I know who you are and if you edit any of my stuff again, then I'll smash your face in.",1,0,0,1,0,0
27a0ce978dfbafe6,"YOU CAN HELP CHIAN PIGS FOR LONG TIME ,BUT Y NEVER CAN NOT CHANGE THE TRUE , UNDERSTANDING?==",1,0,0,0,1,0
7e458d49ede108a9,My edits are fine. You people are on the losing side. You have no shame.,1,0,0,0,0,0
6657264d2e57e7d4,"You Suck

I despise you, you are a snobby, jerky Quinn who should be banned forever from editing.",1,0,1,0,1,0
b51ac7ca1db3c6ff,"who asked you fourviolas 

pinethicket has had some disagreement with my edits its between him and me so keep your big nose out of my business you Christian scum",1,0,0,0,0,0
08efbe9f80f86780,"Yeah, he said he'd never heard of Ferrara, what a crook, the name bad lieutenant just appeared to him in a german sausage.",1,0,0,0,0,0
c46693f5f602c5f7,"You are a TWAT 

TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT'TWAT                            TWAT                                                   TWAT",0,0,1,0,1,0
20f1940486f470f7,"Global Warming 
Most of the article is POV. Some just don't happen to like having a balanced facts based article if it does not agree with their fanatical views on global warming. No amount of censorship can change the fact that it is merely a badly hypothosised theory. Fuck your Barnstar, I give you the Asshole of the month censorship award.",1,0,0,0,0,0
d72b002cd49d3968,STOP DELETING MY ADDITION TO THE NORFOLKLINE PAGE YOU FRIGGING DO GOODER.,1,0,0,0,0,0
24d25ca2fe7e07ea,"User, YOU ARE MISTAKEN.  THE CAPITAL HILL BLUE IS A VERY RELIABLE RESOURCE AND IT DOES DEFEND MY CLAIM.  STOP THE VANDALISM, OR I WILL SUGGEST YOU GET BLOCKED.",1,0,0,0,0,0
9ab167b0bc8311ba,"""

You're an admin right, so I'll ask you again. What the fuck are you talking about?  Would you care to shed some light on """"This is my final warning to you and to all others participating on the Expelled Talk Page. The next time you disrupt the page by violating WP: Civility, discussing things not related to improving the article, reversing deletion of such comments, etc, you will be blocked.""""

""""Final warning""""?  What?  Where was the first warning?  Secondly, what the fuck did I say on the talk page that was uncivil in the first place? Do you always go around making threats to ban people without giving any details as to why?  WTF?  How long have you been an admin?  What did I say on the talk page that lead you to put this warning on my talk page?  Finally, if you think being expelled from the Expelled article is going to hurt my feelings you're sadly mistaken.  It's actually kind of funny.    """,1,0,1,0,0,0
c17491f4cd5b326d,Ricky81682 (talk)  MUST be investigated right fukkin now. This profile has protected Bermender since day fukkin ONE.,1,0,1,0,0,0
643cc8a8d649f1a4,-Go suck a dick blngyen.,1,0,1,0,1,0
e8100de91730fc60,"who deleted the fucking spoiler warnings 

who the hell deleted them?",1,0,1,0,0,0
d9261e7759fcfdc2,"You just fucked with the wrong dude 

You messed with the real law now and you fucked up175.38.160.39",1,0,1,0,1,0
9e63db9f1dbbd99a,"Hey 

And you're telling me that without a greeting with welcome or something you animal!",1,0,0,0,1,0
1ebe66eb7e9f601b,"ASIAN FILM EDITING
ARE YOU CRAZY, I AM TRYING TO ADD NEW INFORMATION  ON HK FILMS AND YOU START TO EDIT IT OUT. ARE YOU A INSANE IDIOT THINKING ITS UNNECESSARY TO HAVE IT IN THEIR. FOR EXAMPLE: BIG BOSS AND HEROIC TRIO WERE SUPPOSED TO HAVE THE COMPANIES I WANTED TO PUT THERE.",1,0,0,0,0,0
dfdc5f252223472f,DONT MESS WITH AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAANY ARTICLE I CREATE AND IS MINE,1,0,0,0,0,0
3384a1e733eb979e,"Hello 

Go back to your own country you british fucker. 26+6=1. Tiocfaidh ar la. Victory to the RIRA.",1,0,1,0,0,0
afee5c1c01d0c0a4,"""

well first, """"accidental suicide"""" made me laugh.  There are accidents and you die and then there are suicides and you die.  Second the next sentences hurt my head.  You ASSUME checkers?  I don't.  Some writer is """"theorizing""""?  Well this guy believed that George Hodel was the killer of the Black Dahlia.  He has been humiliated for being wrong up and down the internets.  So why not put down MY theory?  Theone in which Martians killed her?  Oh, right, because it is not relevant  """,1,0,0,0,0,0
9cb1f44c3bebb5cc,"All those stupid little blocks will not stop me, I am very patient, I will keep coming back over and over again.",1,0,0,0,0,0
fffdc608b84c9b27,"That last link you gave me does not make sense. Oh, I checked out pages you have created. There are barely any citations on them, but no one has said anything...CORRUPT!!!",1,0,0,0,0,0
9f56ea9c83ccf5fa,YOU WANT WAR? YOU GOT IT,1,0,0,0,0,0
86fcab15fe4e36df,WHAT I SAY NIGGA STOP CHANGIN SHIT!,1,0,1,0,1,1
4ebb0ac23020ce07,"your gay 

you're a fucking faggot",1,1,1,0,1,1
bec95e5faa4d7851,Mad scientist u suck maaan,1,0,1,0,1,0
d8fd163b72e950d1,"""
 Yes you are right, i watched a video on youtube and i thought it was male shepard having sex with alenko, but it really wass a female character with a """"male skin"""" on.  Anyway, is so stupid what you say, people is sometimes wrong and you can't say that ME is """"space opera"""" just because you found 100000000 people who says so, you can state that god, obvnis, vampires, zombies, etc exist with your stupid argument, i don't need any cite, i'm using logic and discussing, and i repeat, if you can avoid certain aspects of the game, like romance, you can't say that it has """"romance related themes"""" and thats just because you may not encounter or like tu use such feature, will you say that """"god of war"""" is a sex related game because (if you want to) two girls blows kratos cock?""",1,0,0,0,0,0
cfb318dd0c7ec3f8,"""

 Fuck you Roger 

Swivel.  talk. """,1,0,1,0,1,0
d3eea45d200c7596,"The Thing That Should'nt Be 
Yeas. Incompetent users, people like you that can not see the truth.",1,0,0,0,0,0
5c64ce252810260b,"LMAOOOOOOOOO 

Fuck off, you Slav dyke.",1,0,1,0,1,0
58a83f5f09e9eb8f,Thanks for your praise. Is there a Wikiproject for that historical atlas project you were talking about? I'll work on the next Cassell map conversion as I have time over the next few days. The biggest pain in the ass was erasing all the contemporary national borders from the giant map I found under Wikipedia:Blank maps.  (Talk) (Contrib),0,0,1,0,0,0
57bea1d837f085fa,"Hey fucking pig 

Hey fucking pig-of-a-bully; I'll fuck off sure, but after you fuck out from Wikipedia completely you fucking bitch.",1,1,1,0,1,0
08dcc424d3b0bf7e,JUstin likes it in the behind..,1,0,0,0,0,0
b39a61ea2ebef4ad,you're so gullible lmao what a fool you really are wow you only act like a smartass but you're a dumbass I'll be happy to destroy your talk instead of your user page hahaha P.S. I just did your mom last night,1,0,1,0,1,0
82cf42b73acbcfbf,"Apparently I wasn't clear enough the first time
Well it has been a while sine I your pompous flame diety has been here. However it has come to my attention that you are not living up to our standards. In otherwords fucker you are out. You live in Paterson, New Jersey and use Verizon Internet Services Inc. 

WE ARE LEGION

WE DO NOT FORGIVE

WE DO NOT FORGET

EXPECT US 

  

Apparently I wasn't clear enough the first time
Well it has been a while sine I your pompous flame diety has been here. However it has come to my attention that you are not living up to our standards. In otherwords fucker you are out. You live in Paterson, New Jersey and use Verizon Internet Services Inc. 

WE ARE LEGION

WE DO NOT FORGIVE

WE DO NOT FORGET

EXPECT US 

  

Apparently I wasn't clear enough the first time
Well it has been a while sine I your pompous flame diety has been here. However it has come to my attention that you are not living up to our standards. In otherwords fucker you are out. You live in Paterson, New Jersey and use Verizon Internet Services Inc. 

WE ARE LEGION

WE DO NOT FORGIVE

WE DO NOT FORGET

EXPECT US 

  

Apparently I wasn't clear enough the first time
Well it has been a while sine I your pompous flame diety has been here. However it has come to my attention that you are not living up to our standards. In otherwords fucker you are out. You live in Paterson, New Jersey and use Verizon Internet Services Inc. 

WE ARE LEGION

WE DO NOT FORGIVE

WE DO NOT FORGET

EXPECT US 

  

Apparently I wasn't clear enough the first time
Well it has been a while sine I your pompous flame diety has been here. However it has come to my attention that you are not living up to our standards. In otherwords fucker you are out. You live in Paterson, New Jersey and use Verizon Internet Services Inc. 

WE ARE LEGION

WE DO NOT FORGIVE

WE DO NOT FORGET

EXPECT US",0,0,1,0,0,0
8ac5241aeb8b8346,"SO COLD 
what give you the right to decide when my article is good enough to go on or not i read through ur stupid guidelines and then read them again. i didnt violate anything... so go get a life...",1,0,0,0,0,0
996eff5fd63099a8,"No, the Dumbest Shit Ever meter went right off the scales at that talk page. My comment just tipped it to 6.",1,0,1,0,1,0
b30c6e94a8c1eaa6,"If i saw ya i'd spit on ya==
pretty much says it all eh?

==",1,0,0,0,0,0
04740afdec5c0429,"God, I just hate them so much. Lets hope they die.",1,0,0,0,0,0
8d75d1fdd16d370f,"""
LoL, """"We don't want to hear?"""" Elitist Douche who obviously has a disdain for us IP-editors to add to your disgraceful manner, I for one have found Jacks comments very insightful and interesting so I appreciate them and Maxis too. I doubt this will get through your thick head (it's not an insult, it's an opinion based on your response) but the problem is not the issue itself. It's that people like you seem to enjoy (whether or not your side gets it right) to discuss, turn, twist and frankly abuse topics like this which is detrimental to the basic goals of Wikis in general and Wikipedia in particular. As John Stewart said to two hacks; You're hurting us. Also, frankly, you're the one being passive aggressive. If you're going to give your opinion about someone, or even insult them, don't beat around the bush. You're the one being exactly what passive aggressive entails:, calling him *indirectly* ignorant of your (the groups) rules, acting in an elitist and authoritarian manner, calling him childish, indirectly threatening him with administrative action and so forth. I repeat, you are a douche. 213.100.108.117  """,1,0,0,0,0,0
4c38c4c130190de9,"So why does this have an entire webpage, yet the church of reality doesn't deserve one? SMACK THAT BITCH UP YOUR ASS, you hypocritical idiot-rulers of wikipedia!",1,1,1,0,1,0
1bca6917df6352df,"Stop censoring pages, totalitarian hermaphrodite.",1,0,0,0,0,0
257b3498563a262d,Fuck witts on wikipedia,1,0,1,0,0,0
063994a18789a6fb,"""
That was a nice message on my talk page. I enjoyed it. I mean, you still suck, but yeah, I had fun.  talk """,1,0,1,0,0,0
f5fda3433fc5645d,"""

 Lies. 

You do realize that the genocide of the Jewish people by the Nazi's was never proven and is still not to this day? All people have is a few (hired) witness """"reports"""" and some black and white pictures that don't prove anything. In fact, anything and everything said about the Holocaust are just theories. Its insulting how prejudice Wikipedia can be!""",1,0,0,0,0,0
3bedf8c228d54e06,"""::No.  The reason some excellent editors leave is when reasoned and fully explained, perfectly valid edits are opposed by pigheaded people with personal motives  as in this case.  Your response to my inclusion of both photos has been purely ad hominem  no reasonable explanation given, only puerile, and boringly repetitive name calling.  Curious.  I see another, white editor has weighed in and supported the inclusion of the photograph of the white woman.  What?  You gonna call him """"racist scum,"""" too?  It seems to me that shrill, incivil criticism of an edit based solely on the ethnic identity of the contributor is the only racism here. *x*  

""",0,0,0,0,1,0
0cc30fbb4a757ead,"is bale turned around and told you he felt more welsh than english and classified himself as welsh, what would your anti-welsh stance be then numbnuts?  i hope you are hunted down by a welsh hate mob and castrated and forced to eat your small testicles",1,0,0,0,0,0
9a9367a82b2e4daa,"terrorist 

YOU FAILED AGAIN TO BLOCK ME WIKIPEDIANS!!

HA HA!!

For some nice big juicy sweet cock,
my number is 248-678-9807

Goodbye lovers.68.79.118.61",1,0,1,0,1,0
