id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate
ad29cddf3f04ab8c,"Bye bye jerk!! 

I guess this means you will not be crying about the Nazis anymore. What is your problem with Nazis anyway? Did you date a Nazi woman and she broke your heart?? What a shame!!!TAB
TABTAB
Your life isn't worth living anymore so pleasee KILL YOURSELF!TAB
 TABTAB
You know I'm right. You've felt this way for a long time. You've probably been thinking about killing yourself for quite some time. I'm here to tell you, it's all right. Go ahead. Do it. It won't hurt. Be brave. All your troubles will be over. You won't have the pain anymore. Everyone else? Don't worry, they'll get by. You never really did fit in in Australia or anywhere else for that matter.  Do what must be done.
 TABTAB
What do you mean It's not your fault things turned out badly? It certainly IS your fault. You ought to be ashamed of yourself for what you've done in your failed life - and failed to do. Maybe things could have changed if you weren't such a weakling and hate-filled person. You're defective. You've been that way for a long time. You are proof that God makes mistakes.TAB
 TABTABTAB
You disgust me. You should have died a long time ago. You know I'm right.",1,0,1,1,1,0
51c927cecc4f1c38,"{{unblock}}  BECAUSE BAIL OUT IS THE BEST FUCKIN BAND EVER AND I SHOULD BE ABLE TO WRITE WEHATEVER I WANT ABOUT THEM.  AND I'M SICK OF THIS BLOCKING CRAP!  IF YOU'RE GONNA DO THAT, I WANT A LIFETIME BAN!  BAN!!!!
FUCK YOU NIGGAZ!",1,1,1,0,1,1
2f3c460abcd5479f,very crocker sucks n e g r o c o c k s i n h e l l,1,1,1,0,1,0
78de52e7de81a74e,"You really are a pretentious twat, aren't you?",1,0,0,0,0,0
b9c14409233a5802,"Dildo Baggins 

Come on, be nice, i spent anges on dildo and even added the humour header.",0,0,1,0,0,0
3f84f9cad569b064,"Hey guess what.  Not that I told anyone this yet but Larry Sanger sucked my c*****shhh during carnival in Rio back in '03 and I nutted in his mouth so basically I get to do whatever I want on Wikipedia for life.  Sucks for you eh?    

Hey I figure it was worth it, for future generations of Wikipedians that might not realise how fucking cool this project was before people like you got involved in the meddling.  Sometimes, you just gotta sit back, do some cocaine, and just get your penis sucked, first come first serve eh?",1,0,0,0,0,0
506b256cf5ea7151,"""[User:TenPoundHammer|Ten Pound Hammer]] stupid fuck who cares? you're just a stupid asshole with too much free time""",1,0,1,0,1,0
3e505ed3af30fb30,"lmao at- , but Gary thought Anthony would make a good vocalist because of his bad ass style and partymaniac attitude,",1,0,0,0,0,0
3483b9b70e43b537,hello a mexican bounty hunter wants your scalp - he will pay 500 pesos for it - he hates indios,1,0,0,0,0,0
16b48d8e4a25889c,"Gwen. Factual accuracy - 'mostly' implies a majority, which is not the case. Besides, OpenFutureBoy or whatever the fuck he is called has been behaving like a dick and then getting all uppity when someone calls him on it - it's pretty pathetic to see. As for Wolfowitz, well, he's been getting up people's noses since the dawn of time. You'll note the numerical majority of my edits have been minor, but constructive. I'll continue on that path if you'd prefer. Unblock me, keep me blocked - it's not hugely important but it won't stop me from making little edits (which is what I prefer to do) and occasionally insulting dicks like OpenLegBoy (which someone needs to do). Your call.",1,0,0,0,0,0
bb210c50f512c070,"NO, sources were provided reliable and notable, you keep playing the gudieline card, its not notable, blah,blah,blah. Just shut up legalos, your really anonying cant you just agree. I think it should stay.",1,0,0,0,1,0
3b4b23532ae5e120,"Stop 

Hey, I dislike your white-washing, I dislike your dishonesty, and I dislike your undoing of my edits, stalking me around like that. Stick to the Christian-propaganda project you're already engaged in, and bug off from me. Not only are you religiously-delusional, but you're also annoying.",1,0,0,0,0,0
5c54d04ea1d64bad,Go and fist yourself you arrogant prick,1,0,0,0,1,0
73a08cf3a26542a3,"hahahahaha dude go get a real job! how old are u? come on,its geting stupid!!!",1,0,1,0,1,0
50b1d90902d11664,"""

Rjanag has called me """"a useless editor, and the worst kind of troll"""" and making """"bullshit accusations"""", while trying desperately to suppress a highly relevant picture showing Kadeer using a false photo to justify the killings. Keep it up. I will use my utmost patience to make the truth known.""",1,0,0,0,0,0
34219c2bdc377a97,"hmm... 

What sort of lame duck faggot asher do we have here the? It seems we have a friendless nerd who sits in front of his PC all day jacking off to porn, unless of course, a change happens in Wikipedia, shlock horror!!!!!!! Thenm its an instant orgasm and he has to clean his keyboard up from all the cum stains. 

(did I mention that he likes to finger dogs arses? No, well now you know.)",1,0,1,0,1,0
ffa95118373964f5,"R u gay? 

Hi, are you a faggot?",1,0,1,0,1,1
a886e86d4b91248f,"SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!v
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!
SHUT THE FUCK UP!",1,1,1,0,1,0
ff1fc3bf15841f9c,"Block me all you like, jizzballs. I care not in the slightest.",1,0,0,0,1,0
0cff62be51657ba3,"""

Why in the FVCK would you give a """"love"""" sign to a HeadleyDown sockpuppet?""",1,0,1,0,0,0
c44768d7cf23cc14,"yadavs are kshatriyas 

wht the hell happend to previous stuff written in the wiki which well defined yadavs,know some anti yadavs have edited the stuff and added whole new crap,mentoning yadavs as shudras is funny shit....some fuckin moron must hv done this..",1,0,1,0,1,0
60ae5ecbeca3dc19,"The hell with you all and your pogrom you try to mask as consensus. Everything was fine before you came in and ruined everything Koavf and Bilorv. Some consensus between TWO PEOPLE, FU both.",0,0,1,0,1,0
a92dbdfa6e443ca9,"I DID NOT MAKE ANYOTHER COMMENT ITS NOT MY FAULT IF NO ONE CAN READ AROUND HERE. ENGLISH FOR THE ENGLISH. COMMONSENSE POSTERS FOR THE knowledgable, none of you have been",1,0,0,0,0,0
9d97c87ea5ef1175,"""

 What?? 

""""Some prefer to just pronounce it as """"fuck"""""""" Huh?""",1,0,1,0,0,0
71a6f283e88a8e6a,"what the hell 

how can all these wankers be so serious about Lolcats?

uptight wiki cunts.",1,0,0,0,0,0
baa697fc5a80ee13,"Fuck Off 

Fuck Off Slanteye!",1,1,1,0,1,0
df18782baef37592,Don't be deliberately dense. Unless of course you're just naturally that mentally deficient.,1,0,0,0,0,0
fc53ba884aed25cd,"Stop reverting my edits

Please stop reverting my edits, you online stalker. Who do you think you are?",1,0,0,0,0,0
5c52a8a08f9cbf41,">

 TWAT TWAT TWAT TWAT TWAT TWAT TWAT TWAT TWAT...CUNT =

 THIS USER IS GAY",1,0,1,0,1,1
72ab82930d951c78,"""

Removal of section

However a removal of content is considered, a large chronology spanning a great length is poor way to put together an article. Please don't be an arsehole when writing your edit summaries. A stock {{test}} message in response to a good-faith edit is also rather obnoxious. I found one typo in the revision, which hardly warrants the summary """"badly spelled"""".

I was trying to be productive during my insomnia. Fuck you and go to hell.""",1,0,0,0,0,0
cdbdd5f8d3d12442,"lonely

Go outside and make a friend.  You've seen all your mom's basement has to offer.",0,0,0,0,1,0
3d05caa241192cdd,And why will you have to do that?  I am disrupting the project by asking you to fuck off my talk page?  Nope.   Bits andPieces,1,0,1,0,0,0
c9c70092a460548a,You're sick. I have the right to edit pages about retards like Dora and Barney.,1,0,0,0,1,0
9fbe642af3cdd3d2,"""This would be the same User:Bishonen who asked me for my email address, something I do not give out on Weikipedia, to tell me I was a drunkard. When I replied, look back in the edit summary (but not on the text) he said """"don't abuse my emaill address also"""". That would be when I replied to his email telling me I was a drunkard to tell he or she not to do so again. Who is the fool? I have no intention of replying to this fuckwit again. I have an intention to get him banned from making abusive comments to good faith editors. And I will pursue that.

Bishonen is""",0,0,1,0,0,0
0093dc71002bb0c4,"I can call people whatever I like idiot. This is my life, I do what I want !",1,0,0,0,1,0
32aaf210427f24a8,YOU'RE SO WELCOME- SMOKE WEED ERRRRRRRRYYYYYDAYYYYY,1,0,0,0,0,0
55db88cf87e45222,"""

 RealDealBillMcNeill is a fool. 

According to everyone here, we are not fond of the way you handle the 2002–present page. Do you even watch the product? Many times including the WWE 2K14 video game distinguishes the respective eras. Those being Ruthless Aggression, Universe Era and literally last week as Triple H stated, Reality Era. My contributions are accurate and it's insulting how you have """"Brand Extension"""" as if that was the only history for 10 years. I categorized by eras and even added important information you left out, because you think you know better. You are an idiot and need to stop acting like you own this page. Now you've gone and snitched so I can't rightfully edit this page. You are a coward and an idiot.""",1,0,0,0,1,0
c7fca836fc70ee2b,""" (UTC)

And what would you say otherwise? He hates """"gays""""? He is anti-gay in the same way that southern whites were anti-black in 1900... it's really pretty simple... He is probably one of the most bigoted people currently in politics.   

Actually, the first thing that ought to be done to unbias the article and make it encyclopaedic is to have the name of the article reflecting his formal name. This should be not a campaign advertisement which it currently is. That goes for any politician that is listed in an encyclopaedia by their """"buddy name"""". Jim is his """"election name"""", I take it? Is it the name his handlers have given him to personalize him? It was what they do in the state of New York...   05:47, 5 April 2014""",1,0,0,0,0,0
519bbad14f19022b,fag that can't get laid,1,0,0,0,0,0
e797007549209590,"Or maybe you are?

But fuck it.",1,0,1,0,0,0
dec16572dc77aa3a,"""====Quotes on me====
""""I've read it asshole.""""

""""Shut up Red.""""
""",1,0,1,0,1,0
71986181f24a4e72,"vandalism . . . 

fuck you, waggers.",1,0,1,0,1,0
5dd5b361cf5c2a33,"""
It is proposed that this user be tarred, feathered, and flamed
This user is a piece of shit.

If you can help this user by improving, performing brain surgery, , banning or the good old fashioned teleporting away, please do so. You may remove this message if you improve the user, or if you otherwise object to torturing of the user for any reason. To avoid confusion, it helps to explain why you object to the torture, either in the edit summary or on the talk page.  If this template is removed, it should not be replaced, but it probably will anyways.  

The user may be deleted if this message remains in place for five days, but probably will never be, because no one cares about this user's wishes to delete it. Therefore, this tag will remain here forever.

If you created this user, whip him to hell.

""",0,0,1,0,0,0
606835cac782806a,"""

All my uploaded pdf-documents have been used in references in a number of articles on Scientology organizations. You guys were quite efficient in deleting half of my uploaded documents. Thank you very much for your """"speedy"""" deleting. Several hours of researching and uploading going down the drain. Couldn't you just fucking wait another 24 hours??   """,1,0,0,0,0,0
ca7ddea59db49f31,"amide 

man fuck you and your truce. this si war muthafucker!",1,1,1,0,1,0
bcb628b8190cc436,"Stupidhead! Dweeb! How dare you say that! Scorpionman, you foolbrained scumhead! I hate your guts! I HATE YOU!!! idiothead! IDIOT! You say nothing but sarcasm, so I'll just sarcas your stupid brain! Everybody is right about you; why don't you just go take your butt and dump it in a fire!!!! Your brain never evolved from a rock! Nobody's did! There's no control anywhere! There's no point in anything! AH HA HA HA HA HA! AH HA HA HA HA HA HA!!!'",1,0,1,0,1,0
afdfc559a69e6ea3,"Really?? 

you really classify yourself as a Macedonian you wish!! Alexander the great spoke Macedonian not greek he burnt greek cities to the ground you are a dirty ass greek scientists did and ethnicity test on ancient Macedonians and greeks and found out that they are 2 different nations and guess what the greeks are closely related to the Ethiopians the modern Macedonians shared many chromosomes to the ancient Macedonians you just go fuck yourself you dirty ass whore",1,0,1,0,1,0
ea0e2fc12f098fc8,find a way to take my impotent wrath out on you,1,0,0,0,0,0
ccef9ddae6d07fc8,"bias 

He attacked me on my talk page making a libelous statement about my statement being potential libelous, i return the favor on his page yet you warn me and not him...

He was the aggressor and He started the issue

I take it your a bias cunt with no moral compass then?
thought so...
94.168.210.36",1,0,1,0,0,0
c936a588dd523862,"Let me make it perfectly clear... 

...that you are not entitled to rape as you are far too ugly. 94.116.191.218",1,0,0,0,1,0
808bb607c5b18d42,"intervei CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE",1,1,1,0,1,1
dfd882d01bdacdde,"Blocking Anthony Robbins 

You fucking moron. You blocked the wrong person. Useless prick.",1,0,1,0,1,0
7ec33d3c36d6d3d7,"unneccisary crap 

saying that thing about naruto is completely not needed, as well as the fact that the terms itself is fan made naming an action that happens in anime.

i seriously doubt that acne faced wapanese made up hammerspace after the act started some 70 years before in american cartoons

you also have no proof that the term is accosiated with anime all the time either, and the fact that many more people know about mickey mouse and bugs bunny than ranmafag or whatever completely proves that wrong there.",1,0,0,0,0,0
a9feb5d861e0f3ba,"""

 Deletion of created pages 

You have deleted the pages """"Rachel Barry"""" and """"Austin McNabb"""". This is ridiculous. Just because you have never heard of them doesnt mean that the pages should have been deleted. They were well written articles of hard working Americans. CLearly you are not one. Sitting on your fucking computer all day and waxing your fucking carrott. I think you are a self rightous bastard who should burn in hell. I will not think these things if you put these pages back up. Have a good fucking day sir...fucking god damned bastard.""",1,0,1,0,1,0
2f1aa435b0d30208,"RE: thegodstemplate 

Jedi Mind Tricks
Pharoahe Monch

Check the discographies on there, one of 'em looks a lot better

Check the tracklistings...

Internal Affairs (album)
Violent by Design

Once again, the normal shit looks so damn plain, why do you care anyway?",0,0,1,0,0,0
f9ff51cb715f2e87,THE GUY ABOVE ME IS A WANKER!!,1,0,1,0,0,0
eb17167e625008a5,"MATE, you need to behave and stop being a tosser",0,0,0,0,1,0
068069fe40537b32,"Ibaranoff Is a Cocksucking Little Bitch 

WHY DID YOU DELETE THAT YOU FUCKING LOSER YOU DON'T LIKE BEING WRONG DO YA? I DON'T GIVE A FUCK IF I GET BANNED YOU CAN EAT A DICK. HAVE A NICE LIFE HOPE YOU CAN FIND SOMETHING TO DO WITH IT EXCEPT FOR BE A LITTLE BITCH ON WIKIPEDIA.",1,0,1,0,1,0
926f0a35fee2f2d5,"Fuck you, Wiccan whore.",1,0,1,0,1,0
04844cbb448e7f0a,"""
DRMIES DELETED FRANKIE STEIN FROM MONSTER HIGH!!!! DRMIES IS THE """"F"""" WORD!!!""",1,0,0,0,0,0
e368a3264e71d56e,So many children to abuse - so little time,1,0,0,0,0,0
14270a871dd51bc7,SHUT UP ORANJBLUD. AND STOP TELLING PEOPLE WHAT TO DO. 86.41.248.159,1,0,0,0,0,0
e19ee6d5c0f8ca90,"""

There's no such thing as pollution on a digital forum, dumbass. No one in #memes or #atheism cared about the article being vanity when it was negative. It was only until the article became a regular Wikipedia article and not vanity that I heard the howl's of protests from a gang of gutless thugs who wouldn't dare raise a finger unless they were cowering behind their computer screens. Your """"campaign"""" is a lame attempt to delete one article. The """"cleaning up of Wikipedia"""". Kind of the """"cleaning up of Germany""""? I guess you're glad that clean up failed or you would have never been born. Take your lame campaigns somewhere else. Your mind games are boring. """,1,0,0,0,0,0
7ac15a58a79539cb,This guy is a sickening pervert.,1,0,1,0,1,0
011d0c0a6c8e5765,I NEVER FUCKING MADE THIS MOTHER FUCKING ARTICLE I JUST FUCKING EDITED IT AND THAT WAS A FUCKING LONG TIME AGO FUCKING ASSHOLES! PISSING ME OFF @,1,0,1,0,1,0
b2b7bc9fb5492801,"I applued the fact that you don't work with any one 

You don't work with any one and refuse to see any one less point view or facts. You are a dick head. If people disagree with you, you mock and insulit them. You are the wrost human I ever meet on the net or in person. You really need to get off your ego trip jackass.",1,0,1,0,1,0
05bde2e257e74eca,The only thing you are persistant at you ugly bastard is fucking the TROLL''',1,0,1,0,1,0
254ee8c58ea6e201,Yo iono wat u talkin bout i fixed jibbs page cause someone else waz sayin fake shit bouthim so dont start wit me or we will have problems.,1,0,1,0,0,0
e47c5342e13ff349,"Not talking about FU problems 

I'm absolutely sick of Wikipedia! Wikipedia has a crappy sense of community. It is hopeless. I use to be a usual editor and uploaded heaps of images. Now I just use it for info but want to make some casual edits. I thought I might make these casual edits under an account. But I ALWAYS HAVE NEW MESSAGES ABOUT BLOODY FAIR USE RATIONALS AND CRAP!!!! Wikipedia's only good for information; otherwise I hate it. At least there's better communities on Wikia. What is it with fair use rationals!! There not gonna bloody well sue Wikipeida. Why dont you just delete the bloody image instead of asking me ever time. I'm sorry I've dropped all this crap on you but Wikipedia is horrible. Everyone is leaving due to this and new people come just to realise it later. Stuff everyone on Wikipedia who has posted to me about Fair use rationals; why don't they be fair to me. By the way you may delete this message and you can block me. ) And im not signing",1,0,0,0,0,0
36c8ba4ab8b44dcd,"You peice of irish scum 

How dare you talk shit about my country? Fuck you, stupid shamrock bitch, I hope the next genocide we serve on you wipes your entire disgusting, repulsive race out. Fucking micks, you shouldn't even be alive after the first attempts, hopefully next time you wont be. Die. 92.24.85.159",1,0,1,1,1,0
37db555e3a48ea1c,Would you like to eat my shit?,1,1,0,0,0,0
53cff171da016002,"A personal attack

You are a ignorant, twisted, officious, small minded fuck. Is that personal enough for you? I had decided before the interaction with you that this would be the last day I'd edit wikipedia and would have continued to ignore you but I dont' want there to be any question that it was because of you, and it's appropriate that this comment actually be the last to which you will no doubt add a response like your others. 72.228.150.44",1,0,0,0,0,0
340fc3a33724a4aa,"Question 

Hi Ed,

I was wondering how you feel about sharing a common ancestor with a monkey? I mean, it's really not that shocking when you think about it. Just like monkeys, humans love to eat, sleep, and mate. So I ask you Ed, are you better than a monkey? 68.203.13.249",1,0,0,0,0,0
731c6e28ac7b58b3,"AND WHO THE FUCK ARE YOU TO SAY WHICH SOURCES ARE RELIABLE AND WHICH SOURCES ARE NOT?!  SOLZHENITSYN HAS ACTUALLY SERVED EIGHT YEARS IN THE GULAG, HIS EYEWITNESS TESTIMONY IS RELIABLE  AND THAT'S FINAL!!!",1,0,1,0,0,0
304dca375ae0a707,"Why do you suck so much cock? 

I'd like to know.  The answer is probably just that you're a flaming homo.",1,0,1,0,1,0
95610e068ba8cef7,"Listen, fuckers, why dont you all come say this shit to my face?",1,1,1,0,1,0
87a234503e3753ed,"Comments such as It is a marriage of convenience as Cheryl is a racist and Ashley is gay. are highly inappropriate for this site. You're opinions DON'T matter here. This an encyclopedia, not a blog.",1,0,0,0,0,0
892c5f6b18043807,and you go to hell! 201.215.34.134,1,0,1,0,0,0
2c80d778e86d0b5f,IS this pot and kettle talking about little me? 1. Hipocrite your a bully. So skulk back home 2. Vidkun your a Bro. with a chip on your thingy.,1,0,0,0,0,0
f08377d4ef8ca190,"YOUR vandalism

I said the CRITICS were alleged to be criminals etc. Why did you take offence and accuse me of things? You have never met me. You can go fuck yourself you brainwashed wanker.",1,0,1,0,1,0
31533ed2a9de3d2c,"fail warning? 

Okay, the warning u gave me said im not to attack you. but that doesn't say I cant state my opinion - and my opinion is that YOU are one big suckup and one big wannabe to get admin lmfao and atm you cant do a damn thing as im stating my opinion here HUMAN RIGHTS!! so if u ban me ill get u removed, your a wetty that just sits in a cupboard downstairs of ur house so u can go on Wikipedia and have fun editing posts as u have no social life lmfao",1,0,0,0,1,0
2f22eeb6fe380b75,"Fuck you Orange Suede Sof 

Fuck you Orange Suede Sofa, ClueBot, ClueBotNG, Megizue, Dreaded Walrus and J. Delanoy. You wanna be cyber bullied for personal attacks? Anonymous hates you.",1,1,1,0,1,0
43c94588c9e58bcf,"Just an opinion
Wow, after reading all this crap it is clear to me that Sea Shepherd is a violent, racist and illegal criminal organisation that should be dismantled as soon as possible. My heart goes out to the Japanese victims of these bastards.",1,0,0,0,0,0
b2d85de327d872c1,Im an amdin and can do whatever the fuck I want >[[User_talk:Malo|(,1,0,1,0,0,0
b38dc32cbc3077eb,"You bastard 

You bastard, you deleated my article before I even had time to write it.  You suck.",1,0,1,0,1,0
a59167c1115fe94f,Congrats for being a total fucking faggot.,1,1,1,0,1,1
0fad1da16b998cec,something you really really need to get that bug out of your ass.,1,0,1,0,0,0
62a784decc42c21d,"Well your...
Well your stupidiness will be the case. Go ahead, go on! I live all the way in Moscow, and you live all the way in Singapore. Come on fool! Catch me if you can sucker! HAHAHAHAHAHAHAHA!",1,0,1,0,1,0
