id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate
c9357a4ece3cc392,"""

Why did you alter my message? And you're calling me an arrogant, ignorant ass? Look at yourself.

I wrote that it's A PROGRESS, not IT'S IS A PROGRESS or what ever you altered it to.

And even if it's your native language it doesn't necessarily mean that you use it better than nonnative English speakers.
I still see errors in your message.

At least use I and not """"i"""".

And again, what is the point of unnecessarily adding """"Cum, leave""""?
And you're seriously just trying to argue about it, doubting MY own understanding of Hebrew and the circumstances of the title.

Again, once again, I'm telling you the reasons. In Hebrew, """"Ligmor"""" (that's the gerund. """"Gomrot"""" is a feminine present (progressive or simple) form) means either """"To finish"""" or """"To cum"""".
""""Cum"""" is obviously some sort of a slang word, but that's what Cum and Gomrot is. A word and its meaning. Because the show is about sex, their intentions for the tile are obvious. If you insistingly want that, I can put both """"Finish, Leave"""" and """"Cum, Leave"""" to show its """"double meaning"""".   """,0,0,1,0,0,0
a446d1e726c66bae,"Hahaha 

Pussy b/itch you're a B1TCH",1,0,1,0,1,0
b22cc9277372e9f8,"Mass Murder 
Che Guevara was a mass murderer. He killed hundreds with his own hand. His ideology, the communism, murdered nearly 100million people and ruined the life of billions. Your idol is this communist pig. I won't stop while we both are living. If you, an american Jew, who never seen the communism directly, can't understand this, then I let you understand by Hitler. 80.99.29.195",1,0,0,0,1,0
0927c621f8cb92ff,"I am not Jewish and even if I was I am sure you would never understand why there is nothing wrong with it. First gays, now Jews, do you think you are still in your godforsaken regime? This is a civilized world with civilized people where Jews, gays or gay supporters are not blatantly singled out. Some tribes influenced the way I look? no, no, no, the only way they could influence it is through conquest, rape, forced deportation - that's how you got in Iran, dont think you moved there with your own will",1,0,0,0,0,0
2afdab31f72f7e28,{{unblock|You fucking moron.  You blocked me for reverting unwanted edits to my own talk page.  What an asshole!}},1,0,1,0,1,0
f01043888f2e1421,Yes. Merry Christmas. You fucking idiot. 86.147.202.24,1,0,1,0,1,0
93f891dae8603457,"I KNOW, HOW ABOUT EUROPEAN UNION! 

EVEN BETTER, I'M GOING TO BLOW UP ALL OF EUROPE!",1,0,0,0,0,0
3ad2ac1502a5b739,FUCK YOU! the source is the top 100 LOWEST ACCEPTANCE RATES. In what world is that not a source you asshole!,1,1,1,0,1,0
5dd5bb579c02127e,"YOU RACIST! 

I'm gonna get the ACLU on you! I am a Latino, and you are reverting my truthful edits because I AM A LATINO! You sick KKK monstor! You and everyone on Wikipedia is gonna sit on a prison if you keep doing this!",1,0,0,0,0,0
4b2a1b7724eb2d0e,"Cease posting anti-Catholic slander and I'll stop.  It's as simple as that.  Eh, boychik?",1,0,0,0,0,0
f9a4cc9e7b1bff02,"""

You are a plagiarizing, lying, full-of-shit, inept simp, Oldwindybear, who's """"left"""" Wikipedia and returned like a chump approximately 10 times in the last 4 weeks. Your brain is jelly, and you are going to be carried out of here like the worthless lump of fat you are. Only a matter of time. Keep acting as though you're aiding Wikipedia, because it's very funny. You are so easily played that it's almost... no, it's worth it. Keep it up, fatty, you whiny, self-aggrandizing, maudlin piece of shit. Keep slopping your way around here like a pretentious little bitch, insulting others at every turn while protesting the hurling of insults. Your final solution awaits, and it will all be done by youbecause you're a disgusting baby in a wheelchair, pleading with everyone for indulgence, pointing to your wideband worthlessness which you prance in everybody's face like it's a badge. Think you can talk to someone without ever mentioning how many degrees you supposedly have, and how much you've suffered by being treated as an equal? Not bloody probable. Here's a tip: Show your competence, don't talk about it. That's what men do, you goddamned sloppy-assed, edit-like-shit, puerile, inept, eating, breathing, shitting waste of food who's killed more time of others and fucked up more articles at this joint than the usual vandal times 5. We have your numbah, and will sit back laughing the next time a big nut cracks itselfthe worst nut Wikipedia's evah seen. Better get prepped for your next block, turd girl. """"Signed"""", Rev.ScrewedBluedTattooed""",1,0,0,0,1,0
f8c2f29db819dda9,"s

Now mr dictator you response is rubbish. your suppose to review the evidence not act as prosecuting council for one stupid man , Its civil behaviour is what matters and his  is an absolute disgrace. he's the one who started the incivilty calling my redits vandalism when they were prefectly appropriate. you should look at all the posts on rod laver, tennis staistic and jimmy connors . look at the responses of carlo colussi and german friuend and see what they think of tennis arrogant. I will call him as many names as I want until he reforms and does not act like a facist policeman , he needs to be stopped and told off regularly; he is a disgrace; i repeat a disgrace. look at the evidence ( i have no idea how to use any of  the fancy tools on wiki; so your gonna have to put some work in , but that's your job if you volunteer to get involved in bitter disputes) ; that you let such an arrogant man act with such  a massive ego operate freely is totally wrong and your taking his side reflect very badly you. men like him should be sworn at and told what people think of him. I have never used swear words against him but have used descroiptions that are accurate. look at his recent self serving post on rod laver to carlo and his digraceful censorship of my legitimate  comments; he is not a censor or a dictator ' but acts like one; he needs to be brought to heel and your helping him because  your  stopping crticism of him. he is an absoloute disgrace. plenty of people have criticied him but he never, never apologises. its beyond a joke. its war as far as l'm concerned and its being going on for 5 months mate and is not going to stop  until he is broughy to book.

jeffreyneave 24 april 2008

mall",1,0,0,0,0,0
beeb91c5b2b1d06e,"""::No, I won't unrevert your edits!""""
""""sounds more like you're writing their MARKETING material!!""""

Don't get bossy with me. Or snippy either, Miss religious Bigot! 
Kindly leave your hatred for Christianity at DailyKos before you log out there and log in over here as a...er...ahem...NPOV editor 99.185.56.156  

""",1,0,0,0,0,0
3fee04f747e8ac15,"""
 Haha..""""son of a donkey"""" is actually just a euphamism for 'idiot' in Bengali. I'm just confirming that I'm Bengali and not Paki, as per your repeated allegations that I am someone else.After this I don't feel I owe you any apologies.  """,1,0,1,0,0,0
ce3c273da1f5dab2,"""

 Hindu Vandal 

YOu are a confirment Upper caste hindu vandal.  Morally corrupt as you are; you must be a Bhramin. You are a Confirmed sock puppeteer. You have been going around with another user name """"Netaji"""" """,0,0,0,0,1,0
f32560713f415b48,"Why 

did you fuck my post on julianfuckton? 182.16.240.42",1,0,1,0,0,0
d70546ae47ad8b67,of killing all the jews,1,0,0,1,0,1
7bd6e3f6ce15e69f,"soulja bitch is whack, fuck da dirty south",1,1,1,0,1,0
96b36424498d9be8,p.s. I'M A FUCKIN ARTIST OK? MY NEXT PIECE WILL BE A RAPE (OF YOUR FAMILY) ... ENJOY!,1,0,1,0,0,0
360c6941b95baa70,"""

Based on the nigger's mouth, it says """"yo'"""".""",1,0,0,0,0,0
a368fde7ede4c9ac,"LGagnon 
i for one, think lgagnon is a big fat cock sucker.  lgagnon? Lgagnon my nuts.",1,1,1,0,1,0
a74ecd7a69b30570,"i don't care 

hello everyone apparently i don't care or i wouldve stopped with the unconstructiveness so suck it avatar is gya you ho;z",1,0,0,0,0,0
3a0cd728724ec300,"You Are A Piece Of Shit 

How dare you deface the truth! You disgusting piece of slime, you vile wretch, you do not deserve life, I should take your pathetic heart out of your chest and watch its' last withering beats die out in my hand. NOOB. SCUM. 

When I am the supreme ruler of planet earth I will see to it that you are the first to be thrown into the furnace, I will heat the populace of my great cities with your ashes.

D I E

hehe",1,0,1,1,1,0
88cb8b7892f84f81,"Shut up, bitch. 38.116.200.66",1,1,1,0,1,0
4cc2ef03e6b75496,"You know what, fuck you, go revert my edit. This is more pointless than talking to a brickwall.",1,0,1,0,1,0
36d368b882b9e1d2,arrogant piece of shit,1,0,0,0,1,0
d3880ace62b15d52,ONLY A FASCIST WOULD TAKE AWAY THE ABILITY OF A PERSON TO EDIT THEIR OWN TALK PAGE FOR NO GOOD REASON.  STOP SUPPORTING MY STATEMENTS WITH YOUR ACTIONS!  THE TRUTH MUST BE TOLD: SUBSIDIZED HOUSING RAISES PRICES AND DOES SO ESPECIALLY FOR THOSE PEOPLE WITH LOW INCOMES.  IF YOU GET THE SUBSIDY THEN YOU ARE IN GOOD SHAPE.  IF YOU DON'T THEN YOU COMPETE FOR THE HOUSING SCRAPS THAT ARE LEFT.  EVER HEAR OF RENT CONTROL?  EVER HEAR OF ECONOMICS?  SUBSIDIZING HOUSING IS ONE STEP TOWARD THE ABYSS OF SOCIALISM.  THIS IS NOT INVESTMENT ADVICE.  YMMV.  TANSTAAFL!,1,0,0,0,0,0
b7a132c6c451f39f,Yo why am i teh banzoured its not fun i want to vandalise more pages kthnxbai!,1,0,0,0,0,0
d787125b8b07d747,Stop doing that goddamn if i wanted to sign it iwould type a bunch of squiggles,1,0,1,0,0,0
f5a76f6c405fe4e4,"Goodness 

You really are a wikinazi, following orders, spineless. Well I am the wikimossad.",1,0,0,0,0,0
a0cede3d652030d1,"""
""""Somebody, go write one.""""  Do it yourself lazy.129.139.1.68  """,1,0,0,0,0,0
95e893c64d21088e,"Gannon 

Man, you guys are total pussies when it comes to Jeff Gannon. Is he your boyfriend or something?",1,0,1,0,1,0
48187b22c4af0a30,Go ahead you sad little asshole.,1,1,1,0,1,0
e8fef175c318c2f4,Bully for you! But the only lies here are of your telling.,1,0,0,0,0,0
af165cc6bc696780,"hey man 

I fucked your mother. 64.56.243.153",1,0,1,0,1,0
27c017683e948c82,hello you are all silly WUBBA WUBBA MITT ROMNEY IS A DICTATOR,1,0,0,0,1,0
28349d1f699f56ab,And why did Eric ask you to be his meatpuppet again? Is he paying you to do this?,1,0,0,0,0,0
bce063a4585b67a6,"WELL SAID Loremaster you do not own the article, you tyrannical anti-knowledge hater.",1,0,0,0,0,0
d4894805731a5bea,", or when you cry that you got castrated",1,0,0,0,0,0
bb167d7f6820a7f3,"Wikia property
The status of Uncyc. as wikia property certainly seems to get the moronic admins blood running.",1,0,0,0,0,0
06c8c299abebc705,"""
Lecture someone else, Sarah. You are talking down. You're talking down a teacher talks to a disobedient child. Get off the pedestal and don't spout such bizarre lines as """"simply incapable of decency"""". Adminship isn't a licence to talk to others with contempt. It's fucking insulting. 

I'd rather deal with an honest asshole (which I would really like to see around here) than a bunch of ass-kissing, arrogant snakes (which I see in spades). This project just goes to hell that little bit further every day; I wonder how long until the articles I've written are bastardised in the way all of these are?  talk """,0,0,1,0,1,0
f7fa5d1a1472f3c4,"""
Fine. I was wrong. But calling others """"tedious drones"""" or """"douches"""" will get your ass kicked off the project.— (竜龙) """,0,0,1,0,1,0
29992324532a7d31,GO AND FUCK WIKIPEDIA...WHO THE HELL CARES...,1,0,1,0,0,0
db84eb7c796067e2,"Deletionism is Poisoning the Wells That Everyone Are Drinking From 

Dear Jimbo,

I recently wrote a post on my Facebook account based on what I wrote to a deletionist who deleted Olamot Con because a different deletionist marked it for speedy deletion, before I had a chance to work on it further and address their concerns. Here is the link - https://en.wikipedia.org/wiki/User_talk:FreeRangeFrog#A_BIG_FUCK_YOU_TO_YOU.2C_SCUM_OF_THE_EARTH.21.21.21_YOU_ARE_NOT_A_GENTLEMAN.21.21.21 . Wikipedia deletionists like him are poisoning the wells of everyone and demotivate people considerably. You should speak against them NOW!!!",1,0,0,0,0,0
3aaf40b6aaf55688,Who the hell is Eoganan ? You cant prove I'm him or not anyway.,1,0,0,0,0,0
252b47fe435c0607,"Oh, give me a break.  If you'd been watching me arguing with someone else the way you and Chaos were, you'd be a little irate too.  Is it any wonder nobody wants to work on that damn article anymore?

Go ahead and file a WQA or ANI yourself if you feel it's necessary, but I stand by what I said.  You were off-topic, it was annoying as hell, and I'm tired of having discussions sidetracked by finger-pointing bitch-fests.  And I'm tired of trying to be polite to people who, frankly, don't deserve it anymore. — ''''''  —",0,0,1,0,0,0
099b672f19911fb2,"wikipedian policy

I see now how Wikipedia is. If someone breaks the rules its ok as long as they kiss ass. This is bullshit. He started this stupid shit and was persistent until he got me banned. This is so fucking gay all Ive done is try to help Wikipedia but thanks to this stupid shit Im banned. WTF? See I refuse to kiss ass because nobody on here is better than me. As a matter of fact Im better than everyone else on here.",1,0,1,0,1,0
ce39e5ba2f771266,"Your argument becomes even weaker if you're now going to rely upon your hopes and wishes that the subject has 'moved on'. It is clear that the person had psychiatric problems as a result of this episode, and that any reasonable person might deduce that such problems might be perpetuated and compounded by the digged determination to print the victim's name. Your 'genie in the bottle' analogy again ignores the points that have been made to you above; just because another publication prints his name doesn't mean WP has to, particularly as WP is more likely to be first port of call for anyone searching for information on the video. As for your hope that the article serves as a cautionary tale - how is the inclusion of his name going to further that 'hope'? Finally, you doidn't answer the question I posed, which in my opinion is the nub: 'perhaps you might put yourself in his shoes for one moment, and then ask yourself whether your determination to include what most agree is a non-essential detail has the potential to cause yet more hurt and upset to the victim here?'",1,0,0,0,0,0
9bf4cb76ad0cd2a3,"""
 Yeah, report me 

Have fun reporting me, then I won't need to do it. Please be so kind and cite the following diffs to the admins, will you:  (""""leave the real work to real men, not clowns"""");  (""""You think your funny, pair of Clowns, probably responsible for the Hitler redirect vandalism"""");  (""""Just because you get easily confused by logic..."""");  (""""sheer ignorance"""");  (""""stop being such a proud moron.""""). BTW, I'm not currently an administrator.  ☼ 

(editconflict)Regardless, I am listing the diffs of the context because that doesn't give you the right to abuse your authority and (no, """"Capital of Macedonia"""" does not redirect here. Why would it?) lie, changing the redirect so that your statement would then be true. I can show the history with the diffs that you have been needlessly impeding and useless, basically provoking and abusing your wrongly given authority. So laugh all your want, adminship isn't permanent it comes under review and lies count.  

 Oh, and BTW: some people might consider that our dispute over the dablink falls under the scope of this 1RR restriction, so we probably ought to be careful about reverting. I don't think either of us has broken it though, at least not today.  ☼ """,1,0,0,0,0,0
ebef16ba89247986,"Bullshit. My username didn't violate anything in your page, you're just protecting that little muslim because he got all pissy about a nonmuslim referenceing his moongod in name.",1,0,1,0,0,0
67c7b54fc90c87c0,"Hey, you degenerate ape: 

Go sit on a live grenade.",1,0,0,0,0,0
864bfc61e112fca3,"Chuckle Chuckle 

I think that I am going to sue you for being mean to me. I'll get my llawer, and you can get yours! lets see who wins in that fight. Ha!

Love Ya - xxxx",1,0,0,0,0,0
9e50a5cc11ef3cce,"You Are A Douche 

Why the hell are you picking fights with everyone? First it starts with all the editors at that article about the rich Indian. Then what do you do? You Pick A Fight with a the creator of Wikipedia! The Almight Jimmy Wales! What is wrong with you?",1,0,1,0,1,0
ddee48750f435a0e,"I see you have resorted to bullying tactics

Very well. You shall become a long term target for my squad of trolls. You're a fuckface who no-one likes, by the way )",1,0,0,0,0,0
7a20334a866d4bac,nguyen1310 sure has strong strong feelings for some shit. nguyen1310 is gonna make a fine boy-girl dictator some day.,1,0,0,0,0,0
a16aa544bc9ed1d6,"Plank 

Why don't you have an article on Plank from EEnE?
It's just not fair!
AND IF YOU DO NOT HAVE AN ARTICLE ON PLANK BY JULY 24TH,
I AM GOING TO KILL THE FOUNDER OF WIKIPEDIA.COM!!!!!!!!!!!!!!!!!!",1,0,0,1,0,0
b4c93c7c1aa66340,"Hello
You may quite possibly be the stupidest person in existence.  Congratulations.  And well done on editing personal messages to you which you think might be offensive, whilst pushing lies on to others.",1,0,1,0,1,0
ceaf526ec77bc219,"""

 NYC is NOT the """"center"""" of the Puerto Rican American community !!! 

On EVERY page regarding Puerto Ricans, you make it seem like New York is the epicenter for Puerto Ricans across the world. I have news for you buddy: IT IS NOT! Period
Stop making it seem like newyork is the glorious wonderful capital for alll Boricuas worldwide, f*ck new york. Cuz obviously we dont like that city no more, alot more Puerto Ricans moving to Orlando, Tampa, Philly, and even Boston, from both Puerto Rico AND New York. NY has a declining PR population, who tf wants to go there, the ones who are there are leaving in droves.""",1,0,0,0,0,0
2119d11c62dc4f02,"That newspaper picture
Is stupid as hell.",1,0,1,0,1,0
27f75ebcd65baea3,"""Dude, just listen to yourself.  Do you really have nothing better to do than chastise Catholics for not calling ourselves """"Roman"""" as you think we should?  You have too much time on your hands, and too little brains in your head.  Seriously, get it together.  It's not my fault if Protestants are generally ignorant about their Catholic brethren.  

""",1,0,0,0,0,0
0683f1eb0df413d1,"Im sorry are you fucking stupid that nice person just gave me a warning then you fucking block me, nigger cunt eat pussy bitch",1,0,1,0,1,1
be8740fd15f5e466,I didn't do any editing to Kurt Angle's page so why don't you kiss my ass?,1,0,1,0,1,0
bc1663765cdbb653,go fuck your mother faggot,1,0,1,0,1,1
2a75564fa71b5675,Becouse no one gives a SHIT...,1,0,0,0,0,0
3b8007cc0a5e9796,New Zealanders are a pack of cunts.  They need to get a mention.,1,0,0,0,0,0
19bdd82b4260acf0,"WTF? The article was just created less than 10 minutes ago, and you're not even giving it a chance? +rm the deletion tag",1,0,0,0,0,0
ae54aa3267350ac1,"a fight and argument'''. Also, I am very stingy and I am a retard, spastic and I smell like a donkey's feces",1,0,0,0,0,0
208318a89c8f5584,"WHAT THE FCUK  

what the fcuk u deleatin mah boy DABIGGESTITALIANO 4...DO U KNOW WHO THE FCUK HE IS??!?!?!?

SCUCCI THE GINNIE THATS FCUKING WHO>>>HE RUNS WIKIPEDIA U BETTA LET HIM BACK ON OR HES GUNNA TAKE A LOUIEVILLE TO YA SKULL>>>BIG GIAMBI BAT WITH HIM AND HIS BOYS PATRISIO AND FRANKIE

LETS JUST SAY IF YOU DONT LET HIM BACK ON YOUL BE WEARIN C-MENT SHOES FOR A LIFETIME",1,1,1,0,1,0
fe2061f2b4917a2d,If I wanted a kiss I'd call your mother,1,0,0,0,0,0
e1ff92a704fe95e3,"Comp.Tr 

I'm assuming you're the same Moroccan faggot (retard) that perpetuated the idiocy that plagued all North Africa related articles a while back? and like most neo-colonized lobodomized fucks, you only play a significant role as a detrimental toady to parties that should not meddle in affairs concerning the region in the first place but do because of passive, lobodomized, dickless, lifeless faggots such as yourself. Well, I am saddened that you have surfaced from what should have been a deadly, bloody accident. I am, however, rather amused by your flaunting of the revolutionary spirit, as I am certain you haven't an iota of it in you, little weakling. We will find out whether or not you do, however, when we visit you in the near future (yes, we know who you are and how you look and what you do). You will undoubtedly deploy your big admin tools. I hope your blind and ignorant admin tools do not fail you then but I know that they will. Until then, on with your anti-intellectualism.",1,0,0,0,0,0
9e38aac92828cac4,"With regards to your comments on , back the fuck off!",1,0,1,0,0,0
b16643d00ffde5d1,"""EAT SHIT HORSE FACE!!!

YOU""""RE A TOOL THAT DOESN""""T EVEN DESERVE THE TOOL, FUCKER.",1,0,1,0,1,0
cfabc381e6c7224a,"=Better take a break from wikipedia. And delete your sockpuppets.

And tell your admin friends to fuck off.
=",1,0,1,0,0,0
9c595ae1b5d56242,"I would also support 195's view. You clearly think you're a clever dick. You're not, and lets hope that your big mouth is taught a big lesson.",1,0,0,0,1,0
93bdd7239c0fe7ed,"back off
don't delete my question, bitch",1,0,1,0,1,0
bc995796978a26b5,Stop reverting stuff you simpleton tool! people have a right to state what they want! what a shithead you are!,1,0,1,0,1,0
e9c794cb9cd22871,"You are full of (sh)it. 

What is blatent or nasty about autofellatio?  Nothing, it's a natural thing, or at least as natural as taking it up the butt.  Listen Butt Pirate, if you have a problem with a perfectly natural activity.  Maybe you should look into your own nasty and blatent habits, like shit packing, or perhaps rump riding.  Maybe you prefer sucking another person's man banana?  The bottom line is this Dipshit, while what I did was definitely vandalism, and hilariously funny, it was neither blatent or nasty.  Much like your own disgusting practices or personal hobbies, it has a listing on Wikipedia, and WP:NOT censored for minors.

Thank you.  Good night.",1,0,0,0,0,0
983e6b63dd4ba935,"""

 You're an idiot 

There's no such think as """"vandalizing the sandbox"""", idiot.  """,1,0,1,0,1,0
9aef4e82d5c85fc3,Fuck u gogo dogo and cluebot!,1,1,1,0,1,0
c192d5140b9d312a,"Martyman is a sad little man with no penis and he enjoys sucking penis. 

 is a sad little man with no penis and he enjoys sucking penis. Love your profile Mr Martin Conway. Desperado RSVP profile  is a sad little man with no penis and he enjoys sucking penis. Love your profile Mr Martin Conway. Desperado RSVP profile  is a sad little man with no penis and he enjoys sucking penis. Love your profile Mr Martin Conway. Desperado RSVP profile  is a sad little man with no penis and he enjoys sucking penis. Love your profile Mr Martin Conway. Desperado RSVP profile  is a sad little man with no penis and he enjoys sucking penis. Love your profile Mr Martin Conway. Desperado RSVP profile",1,0,1,0,1,1
355b855ce2e2f71c,"The Brits are generally dumber than the Yanks, they are basically fish and chips goobers, while the Russians are the smartest of all, especially in all cultural things.  You seem like a good guy although your picture is strange as hell.  With a face like that, I would not want you dating my sister, hell, I wouldn't want you dating my german shepherd  LOL",1,0,0,0,1,0
c33d55d14b8dce15,"You were right to replace the content, Shanghai Pride is for FAGGOTS.",1,0,1,0,1,1
5780729625a2d6cf,"yo 

what is your problem, motherfucker?",1,0,1,0,1,0
1a44b7fa1134e966,"Ahah! The looser is still complaining me just like a kid. Now you are so happy and relaxed, eh? Poor idiot. Do you think that I care Kachin monkeys or Madai? Moron.",1,0,1,0,1,0
9ab167b0bc8311ba,"""

You're an admin right, so I'll ask you again. What the fuck are you talking about?  Would you care to shed some light on """"This is my final warning to you and to all others participating on the Expelled Talk Page. The next time you disrupt the page by violating WP: Civility, discussing things not related to improving the article, reversing deletion of such comments, etc, you will be blocked.""""

""""Final warning""""?  What?  Where was the first warning?  Secondly, what the fuck did I say on the talk page that was uncivil in the first place? Do you always go around making threats to ban people without giving any details as to why?  WTF?  How long have you been an admin?  What did I say on the talk page that lead you to put this warning on my talk page?  Finally, if you think being expelled from the Expelled article is going to hurt my feelings you're sadly mistaken.  It's actually kind of funny.    """,1,0,1,0,0,0
092f6b7c3b68537e,Utterly stupid suggestion. I am sure Wikipedia is crying out for pages created for a couple of non-league footballers who when they finish playing football will probably stack shelves in Asda or work for KVA. Just de-link their names that is the solution.,1,0,0,0,0,0
001956c382006abd,"I'm Sorry 

I'm sorry I screwed around with someones talk page.  It was very bad to do.  I know how having the templates on their talk page helps you assert your dominance over them.  I know I should bow down to the almighty administrators.  But then again, I'm going to go play outside....with your mom.   76.122.79.82",1,0,0,0,0,0
219870ce9c1ba050,Apparently YOU care about it.  Look at all the characters you typed.  What the fuck is wrong with you?,1,0,1,0,0,0
7a0d2addaf87024a,"""

Content opponent? No, see this. Just a liar and hate-monger.   """,1,0,0,0,0,0
5606fa933457738e,DID U KNOW THAT LINDSEY BROKE A COMPUTER AT TULLY HIGH SCHOOL!!!!!???!!!!???! SHE IS A BAD GIRL AND SHOULD BE PUNISHED FOR HER ACTIONS!!! WHY DID SHE DO THIS U MIGHT ASK?? WELL FOR STARTERS SHE IS A NAUGHTY GIRL,1,0,0,0,0,0
275095512c70f789,"""

Are you trying to be funny? If you are serious, and I get it correctly, you mean when someone mentioned """"I'm an expert for Cunt"""", another will respond with """"Yes, I'm a big fan of Pussy too"""". I might be wrong though.""",1,0,1,0,0,0
75c5f5e8df374f98,Keep this under your hat but i heard he was gay dude.,1,0,0,0,0,0
e41c5237176c2b47,i humped shadw jams mum,0,0,0,0,1,0
9a54747df0f70fb6,"""

""""Allowed into the conversation""""? I repeat myself because it seems to be the only way to get through a problem user like you: Go fuck yourself. YOU have no authority to say who can or can't post, who can have legitimate opinions or not. Go Fuck Yourself.  """,1,0,1,0,1,0
49983647c9841372,""" April 2008 (UTC)
OK, heres the thing, i dont really have a problem with u all that much, but when ppl give me shit that is no matter of theirs (how thing whole thing started, on the Metallica page) i do get really pissed off, and i know u can understand that, yes we do all have breaking points, mine happens to be a little weaker then urs, ill be the first to admit that. and the whole metal thing, i do know abot about metal, ALOT, but im happy that u were not making an attack on me in that area. but heres the thing, ill admit i went too far, by a mile but now im suggesting the end of this, u can insult me and ill insult back twice as bad untill be are both out of words and in the shit with the rest of wikipedia, but all in all that wont prove anything, after all we dont even know each other in real life and real life is where the real problems are. sorry for the bother but theres nothing wrong with abit of defence here and there, and i do talk shit about ppl who deserve it, and thats why iv been doing it to u, because i did think u deserved it, and no body has kicked my arse and its not gonna happen any time soon, im not stupid, i know where to stop and  think now is a good time for that. whatever u think about this whatever, but im stoping, nobody won, theres nothing to win. now im gonna get back to real life. cheers. 00:44, 15""",0,0,1,0,0,0
e8e2fd87e3b5f835,U FAT PENIS< LISTEN HERE!,1,0,1,0,1,0
1fd08acb54299f61,. I like to perform felatio on sheep,1,0,0,0,0,0
580b8bf4d264d25a,"UKDoctor responds  Shut Up, David Ruben - can't you see JdWolff referring to others as TIGERS IN CAGES !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! David Ruben is not any better and should go take a flying leap into the deep end of the Pacific Ocean if he wants to. . . WE WHITE DOCTORS ARE TOTALLY ASHAMED OF THE GENERAL MEDICAL COUNCIL -and we certainly have the right to say our piece in any way fit.",1,0,0,0,0,0
c89fe5a6670f8eae,"Blasphamy!!!! 
Most of you guys are breaking the Wikipedia politeness guidelines AND ARE MAKING BELLDANDY CRY WITH YOUR HATEFUL ACTIONS! Since Belldandy has never had sex with Keichi in the manga or animes how can it be porn at all? The brief and underly drawn scenes of her nudity are not part of her trying to have sex or seduce Keichi. If it was not for Belldandy's mercy, you would all pay with rivers of blood most likely! Repent to the Goddess Belldandy lest she strike ye down!!!",1,0,0,0,0,0
7d7036465a0d6118,"Hell yes. Absolutely.  

==Please remove the brick from your anus, as it is considered vandalism.",1,0,0,0,0,0
98cd8d249f991b78,"Wow, you're dumb.  Didn't you hear the next line about Nokia being Scandanavian?  That line was to make fun of a character.  Although, I thought it was interesting that all the Autobots that showed car company logos were all GM....",1,0,0,0,1,0
5f07d9401a054cc0,"kindness

Wow, your compassion sure disappered fast didn't it? Like I said, you have no spirit. If you don't have the spirit of an Indian then you may as well be any phony white boy or girl of European ancestry. Stop hiding behind the Indian thing and just be honest. I think Wikipedians have the right to know that you're a cop.

Q. And besides, what Indian sister would be a cop for the white boys?

A. A traitor.",1,0,0,0,0,0
961f8058a2d80123,Two words. Reliable sources. My reliable sources say that you are a vandal. Ergo you are.,0,0,0,0,1,0
8cec9721c03e3c62,"above, though. I just dont like them complaining apes. That's all. And worse than complaining apes? The politically correct. To hell with political correctness!",1,0,0,0,0,0
c3387f32b20d864b,"""

Saying """"don't be snitty"""" is not a personal attack. It is a defense from YOUR personal attack against me.

Now me telling you that you are a pussy and need to grow some balls, now that is a personal attack.  I hope you enjoy it as much I did. -  """,1,0,1,0,1,0
feef71bfb378510d,"Will someone tell this AZZHOLE who keeps deleting that Bernie Sanders is a DIVORCED man...
...That it won't work. I swear. The liberals that CONTROL wikipedia can't even use google. 
The man has been divorced, you dumb BITCH. But this guy immediately deletes that from the article without bothering to confirm it's truth.
162.216.14.26",1,0,1,0,1,0
f2bb6d7181610fa5,My problem is people talking out of their asses again and again. Not my fault people are too stupid to make any sense. There shouldn't even be a debate on that page. They're so obviously wrong.,1,0,1,0,0,0
5ad88e112aed3d01,"You can't delete shit from my talk page you faggot, get that shit out of here",1,0,1,0,1,0
1504ca8a2d53b6c0,"Dude your such an asshole im trying to contribute help with a horrible issue and all you can do is put me up for speedy deletion A: you have no heart
B: get a god damn life
C: I Hate You
D: Dont talk to me again",1,0,1,0,1,0
e5b515a1a4108a31,you have a sandy vagina,1,0,1,0,1,0
e59f0bed7c299e60,Scrap the map. The 5-pic collage looks better. Real pictures sum up the war better then some plain ass map animation.,1,0,0,0,0,0
06087e2338f9b86c,"""

 Some baklava for you! 

  Fuck . =)   """,1,1,1,0,0,0
803109343a9b79b8,"78.101.161.86   

BEEEITCH ANNA LIKES TO SUKK MA DEEEEK",1,0,1,0,1,0
ecf3f3110b15f540,"Motherfucker look at what u have done to the references. The codes are all messy. Dont teach me about copyright laws. Copyright materials are always copyright materials everywhere. U useless OCD psycho, u dont have anything better to do, do u? I told u to take a look at the page of IIT Bombay, fucker. Cant find any violation of policies there, huh? The page of Cornell University still uses Flag icons. What a shame u r? U r only good as talking. U r useless. U got a lot to learn too.",1,0,1,0,0,0
f30b82f90d960632,"""  """"Geraldo"""" aka Wikipedia Douchbag - you need to credit Kuma where he is pictured or take the photo of him down.  Stop being such a dickhead.  You are making it so much worst.  He is the one seen in the cast photo whether you like it or not.  Deal with it asshole!""",1,0,1,0,1,0
b72e277611326352,Fuck you. Blow it out your ass. Suck my fattie and kiss my anal ring you cunt.,1,0,1,0,1,0
09b73fd88f54d22b,as the whole world consider you Sunnis terrorists,1,0,0,0,0,0
