id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate
099d47537085e993,"""
Wikipedia is not a democracy and we don't do """"trials"""". You seem to know enough about practices here to be a previous user though. Disclose your previous account(s), if they didn't have anything to do with CentristFiasco. That might be a start. ''' (talk)''' """,0,0,0,0,0,0
dae9ef11e7804a6d,"""

 First project for Wikipedia 

As of April 2, 2008, edited this page as first project.  Any comments appreciated.  Did the following:
 From previous posts, learned that page direction was for terminology, not necessarily biology. But added more succinct genetic information citation to definition, making the body of the text heavier.  Added short biology section because of this.
 Found more usage of the term """"black sheep."""" Depending on the group culture using the phrase, it was either positive or negative, so further clarified usage by splitting the term into two groupings with citations and examples for each.  I know Baa Baa Black Sheep was removed once.  However, it is an example of the use of the term.  The other examples should be obvious.  If not how do I clarify.
 Did not find a standard template for citation on this page.  Would anyone let me know what the standard for this page is and how it was chosen, and I will go back and change.  Thanks.   """,0,0,0,0,0,0
81af71b4d8fadb61,"""

Nor is wikipedia here for your opinion on the Lions.   p.s. It's """"notable"""" by the way.""",0,0,0,0,0,0
33f4c0e824e13059,I did it!  Hooray for me.,0,0,0,0,0,0
a511888ff266da2f,"Of course. Wikipedia is a collaborative project.  Include the information you wish, and other users will correct you if needed.  Personally, I think you should introduce it into the third paragraph, but reformulate the statement a little...",0,0,0,0,0,0
76e84ba028dbcae3,"""

I do not intend to embark on the Ritz theory much further. This was merely meant to provide some overview. Anything else is left to the reference: J.P. Wesley, """"Ritz is Wrong"""". I probably shall acommodate some of the references in footnotes, so that they will no longer be listed up in the reference list.  I shall decide on this in a later phase, when the citations are more complete. """,0,0,0,0,0,0
8e8a6be2e710ee10,"""

Emancipation (1862) was closely tied to growing power of abolitionists as McPherson says:
By the beginning of 1862 the impetus of war had evolved three shifting and overlapping Republican factions on the slavery question. The most dynamic and clearcut faction were the radicals, who accepted the abolitionist argument that emancipation could be achieved by exercise of the belligerent power to confiscate enemy property. On the other wing of the party a smaller number of conservatives hoped for the ultimate demise of bondage but preferred to see this happen by the voluntary action of slave states coupled with colonization abroad of the freed slaves. In the middle were the moderates, led by Lincoln, who shared the radicals' moral aversion to slavery but feared the racial consequences of 
wholesale emancipation. Events during the first half of 1862 pushed 
moderates toward the radical position. One sign of this development was the growing influence of abolitionists. """"Never has there been a time when Abolitionists were as much respected, as at present,"""" rejoiced one of them in December 1861."""" [End quote from page 494  """,0,0,0,0,0,0
9c0e7ea91bb5f815,Okay sorry I didn't read the article for a while.,0,0,0,0,0,0
5a5323b5c1dd7bad,"Tortoise Joustng 

In the jousting article, I noticed that there was no mention of tortoise jousting. Though many do not know about it, tortoise jousting is one of the main sports in Tongo. Tortoise jousting is just like regular jousting except for the fact that the Tongonese warriors rode tortoises instead of horses, since horses were not avalible in Tongo. 

I am an expert in tortoise jousting, I got a doctorate in it and have won many a tortoise jousting tournaments on the back of my faithful Sally, in the wondeful country of Tongo. I teach a tortoise jousting class in the University of the Tongo and am the head of the tortoise deparment for all of Tongo. 

Tortoise jousting was, and still remains a major jousting event and the fact that this site has nothing about it makes me violently ill. Tortoise jousting is the pride of Tongo and all of the Tongonese people and it is a blatant form of discrimination against the great people of Tongo to not mention their beloved sportoise. If I had majored in law instead of tortoise jousting I would sue you and make sure you never neglect the awesome power of tortoise jousting again.",0,0,0,0,0,0
5e00c7590fede7fb,These guys are my heroes!,0,0,0,0,0,0
5e9cabfdad2d2dff,"""

 Edits 

Hello again. )  Thank you for pointing me in direction of Template:Flatlist the other day on the 25 album page. I appreciate being able to look over the guidelines. The Template:Flatlist article shows that {{flatlist| is proper, and not {{Flatlist |. I admit to being wrong in the case of *Rachel Platten, where it shows * Rachel Platten is correct. So how am I in any violation whatsoever in flatlist templates?  (Tell Me Something!) """,0,0,0,0,0,0
21dc223a6fa04460,"August 2007 (UTC)

Thanks. It is my gradual work, but sourcing was going to be the last thing I did after I got around to redoing the modern history, but I havent had much time recently (not that Ièm the only one who could do it *cough*), so sourcing has suffered as well. Its the least fun part, lol going back and citing census figures, or the historie of travaile in Virginia, or the other documents, but I have been archiving the stuff for when I do get a chance, maybe in another week or so. 00:54, 14",0,0,0,0,0,0
0a4b318bf48a8bc5,"""
That's OK, please do what you think it is best. It's very impressive that any information can be found regarding a old lost film, let alone the publications you found! ☯ uar ☯ """,0,0,0,0,0,0
ffb23a726f9d5dbb,"Turkey isn't invading Syria anytime soon, also its a motto, Frances motto has equality when there is religious restriction on headscarves. Their motto is still up",0,0,0,0,0,0
734983675e754921,"Please do not waste your week end by indulging in disruption here. In case, the person using this IP continue to vandalize, the IP shall be blocked for 3 months.  (talk)",0,0,0,0,0,0
ce83d18b940946c0,"No problem at all, i know well how stay at computer is boring and your words sound exacts and nice. If you want to have fun, check also SAI SS.4: at least there i've painted even a 3-view. Not a masterpiece, however, but it was hard to explain with words how such airplane really was..",0,0,0,0,0,0
310e3f418ac60319,""" April 2009 (UTC)

Sources
I haven't been able to find many sources that haven't already used but I've had a bash:

-♥ 11:57, 29""",0,0,0,0,0,0
4bf563de5415c7cd,"Ok, I asked for my nomination to be withdrawn. The picture should stay up now.",0,0,0,0,0,0
1ea7c1986f287f3d,I have a question. Where in the game does it say that Sniper Wolf was in a refugee camp in Iraq when she met Big Boss and the secretary of state? Also where does it say she was trained by a Gurkha Sniper? It just seems like Fanfic. Unless someone can proof it is canon. I'm editing it. Thank you. George Ramos,0,0,0,0,0,0
a016ae53838d5ff8,"Alex can you merge the two Fiction set in the Roman Empire and Fiction set in ancient Rome with using the first one as directive one? It seems great amount of work and I don't think I can successfully pull it of. -/ You are more qualified than me!
Kindest regards:",0,0,0,0,0,0
20b47be7ed6c33b2,"""

 Re: Event 

Am I the John Cena of Wikipedia?  (Hit  """,0,0,0,0,0,0
6be0a7e8bf2cbe00,"Also I am a titled player I am a National Master with a rating of 2350. Master is a title. My work was published as a database. These lines HAVE been adopted by Wind, Minchev, corr, etc. The source you have in not WP:RS either.",0,0,0,0,0,0
491e3f36ded73944,"Social Security Disability Insurance, Medicare and Food Stamps",0,0,0,0,0,0
76673d691585596c,"""

 Help 

Hello. I need your help with something. I see that you've been making these Amazing Race maps lately. This being an example > . Can you pliss pliss pliss make one for me or at least teach me how to make one? It's for a indian reality show MTV Roadies which features contestants traveling from one part of India to another to perform challenges designed according to the location. It's very similar to The Amazing Race. With four legs in place the route is Delhi → Kohima → Mokokchung → Jorhat. The journey ends in Tawang. Pliss Pliss Pliss Help me. P  chat  """,0,0,0,0,0,0
ebb19aedc4c4bbfb,"Aug 29
 Please don't vandalise user pages.  Thank you.  06:44, August 29, 2005 (UTC)",0,0,0,0,0,0
4c41fd1e1d2f4a10,"If we are talking about the Dasakuta page, you may want to remove that last sentence after the names of individual dasas (Gopaladasa and Jagannathadasa I think from memory). If we are talking about the literature section on the main article, you may want to copyedit for flow etc.thanks.",0,0,0,0,0,0
682723c8893331e5,"""

 Happy first edit day! 

 HAPPY FIRST EDIT DAY! from the BIRTHDAYCOMMITTEE 

Wishing  a very Happy First Edit Day!

Have a fantastic day!

From the Wikipedia Birthday Committee
 How are you? """,0,0,0,0,0,0
b310d02a1b3df7ae,Can non-admins not put a 3RR warning to Wiki users? Any reference?,0,0,0,0,0,0
8d574723943fd9bf,"Note on the above Personal References: There is a difference between (1) a judgement (2) analysis (3) opinion.  I believe in this entire discussion I have always maintained a seperation between all, and have never offerred any personal points of view unless requested to do so.  As fo Stokely Carmicheal I beleive I was being generous after rereading the transcripts, as does very much sound like a Nite at the Improv, and kind when one considers he was being accused of treason in 1967.
Somwhere I read that wiki had enough technical contributors and now it is being expanded into the humanities; perhaps technical contributors when engaging in debate and discussion of matters outside their fields need to learn some of the basics of discourse.",0,0,0,0,0,0
ec5e44ed8af927b7,"Why not read  first before assuming I'm doing something wrong. Maybe I did, and maybe I may have made a mistake, but you are jumping yo conclusions here.",0,0,0,0,0,0
2e8ba8bd19d3f500,"POV Change 

Removed a sentence in Military Secrecy that referenced doublespeak because I felt it sounded accusatory and paranoid.
76.21.35.17",0,0,0,0,0,0
7761e4ecf6c5b110,"International career jinx 

If I'm not mistaken (I am almost sure I am not, I did not even click in the article to see it), Belgium's Luc Nilis needed almost 25 appearances.

Cheers 84.90.219.128",0,0,0,0,0,0
bf2b0d216bef09af,"You can't bury the evidence that he is a lier  
The complete list of facist users of this encyclopedia just keeps growing, but you can not erase the diffs, and the user in question will have retribution handed to him for lying about information in articles and talkpages. user Serendipodous is fond of telling lies and distorting the facts to get away with the unethical edits he wishes to commit. He has been place on a formal list of offenders. this block will do nothing to remove this user from that list of offenders. Do not unblock this IP addess, it doesn't matter: This IP address is used by hundreds of people and this block will do nothing to stop him for being properly and officially punished for his false postings and lying. 24.77.204.120   
User Serendipodous is refering to the conversation on his talkpage which is embarassing to him as an attack and this administrator is talking his word for it even though User Serendipodous has been proven to lie about incidences on article talkpages. The diffs were obviously not checked, he continues to lie, no non-admin user can have a discussion about his unacceptable conduct because it is bushed aside as an attack. That is the kind of facist behaviour that Wikipedia is becoming famous for. 24.77.204.120",0,0,0,0,0,0
309a3a277ba147b0,Regarding edit] inthe Xmen article. If you can produce a substantial reference to validate your edit it would be allowed. I doubt you can. Thank you and good editting! 200.78.138.53,0,0,0,0,0,0
a89c355fd8205ca1,"""

 November 2011 

Why not add sources instead of adding """"confirm!"""" on your comments. Your side comments make your additions dubious. -  """,0,0,0,0,0,0
d028cb1d9c80a4d7,"New Forum 

I am not going to available on here as often with the upkeep of my new forum!",0,0,0,0,0,0
64437fce624c65d6,"Wrong picture (A contemporary illustration of a soldier of the King's Regiment, dated 1742.) 

This picture from the Cloathing book of 1742 is a depiction of a soldier of colonel Read's Regiment numbered 8th Regt of Foot in the Book but since 1750's it was known as 9th Foot.
The King's Regiment (=Colonel Onslow's Regiment in 1742) was numbered 9th Regt of Foot in the Book, but later it became 8th Foot. It had blue facings being one of the Royal Regiments of the British Army.
So correct picture of 8th Regt is here http://digitalgallery.nypl.org/nypldigital/dgkeysearchdetail.cfm?trg=1&strucID;=293335&imageID;=477275&total;=111&num;=20&parent;_id=293136&word;=&s;=&notword;=&d;=&c;=&f;=&k;=0&sScope;=&sLevel;=&sLabel;=&lword;=&lfield;=&imgs;=20&pos;=29&snum;=&e;=w",0,0,0,0,0,0
794622d789c58fe1,"""

 Borges' Apocryphal Quote 

Is """"apocryphal"""" the correct word.  In Royce's The World and the Individual, available on Archive.org, he begins a discussion (in the Supplemental Essay) as follows: """"let us suppose, if you please, that a portion of the surface of England is very perfectly levelled and smoothed, and is then devoted to the production of our precise map of England. That in general, then, should be found upon the surface of England, map constructions which more or less roughly represent the whole of England, — all this has nothing puzzling about it. Any ordinary map of England spread out upon English ground would illustrate, in a way, such
possession, by a part of the surface of England, of a resemblance to the whole. But now suppose that this our resemblance is to be made absolutely exact, in the sense previously defined.""""  Royce goes on for awhile.

Borges may have massaged, and shortened considerably, the quote, but the idea is still Royce's (it is also discussed in Russell's Introduction to Mathematical Philosophy).

151.205.183.66  """,0,0,0,0,0,0
98e42313d33a78f6,":Connel Odricollis
Welcome to Wikipedia! We welcome your help to create new content, but your recent additions (such as Connel Odricollis) are considered nonsense. Please refrain from creating nonsense articles. If you want to test things out, edit the sandbox instead. Take a look at the welcome page if you would like to learn more about contributing to our encyclopedia.   TalkContribs",0,0,0,0,0,0
9049c0179e03df0a,"I put the article back, the one Cameron1 said to put back, and verified the license with 'Angel', Benton Countty Clerk's Office, 479-271-1013.

However, I am sure that will not stop them from deleting the information again.",0,0,0,0,0,0
fbe0e05c1519222a,"Welcome!

Hello, , and welcome to Wikipedia! Thank you for your contributions. I hope you like the place and decide to stay. Here are some pages that you might find helpful:
The five pillars of Wikipedia
Tutorial
How to edit a page
How to write a great article
Manual of Style
I hope you enjoy editing here and being a Wikipedian! Please sign your messages on discussion pages using four tildes (~~~~); this will automatically insert your username and the date. If you need help, check out Wikipedia:Questions, ask me on , or ask your question and then place {{help me}} before the question on your talk page. Again, welcome!",0,0,0,0,0,0
235a30d47609f01d,"Do not attack users who cooperate in contributing to wiki articles. 
68.173.95.177 
68.173.95.177",0,0,0,0,0,0
657eefc2f9256871,"Confusion in text 

I don't know anything about street luging (hence my visit to Wikipedia!), but this seems confusing.

 Double elimination with 2, 4, or 6 racers at a time",0,0,0,0,0,0
6078b295527b9e7e,"Channel Listings
I strongly oppose to what you are suggesting. Check Discussion pages for WP:NOTDIR. - | Talk",0,0,0,0,0,0
f86aa0dd47fc868e,"""
 East Jerusalem and Golan Heights 
I'm not going to edit the article but I want to point out the hypocrisy here:
The article states as follows:

""""Military occupation is effective provisional control of a certain power over a territory which is not under the formal sovereignty of that entity, without the volition of the actual sovereign.[2][3][4] Military occupation is distinguished from annexation by its intended temporary nature (i.e. no claim for permanent sovereignty), by its military nature, and by citizenship rights of the controlling power not being conferred upon the subjugated population.""""

Therefore, if a country annexes a territory AND grants citizenship, that territory should NOT be placed in this list. (That does NOT mean it's not occupied, but it is NOT military occupation.) East Jerusalem and the Golan Heights have been annexed by Israel and the residents have been granted FULL citizenship by Israel. Therefore, based on what the list criteria is, should not be included in the list.  (talk) """,0,0,0,0,0,0
0fa934da953e77c3,"RE:RfAr 

I wasn't asking because I wanted to know out of intrest, I was asking because I think it should be clear to ArbCom why you feel the other steps should be skipped.",0,0,0,0,0,0
89260e650c253b1b,"Regarding the template
May i know the reason why you deleted few things from the template,ethnic groups og Goa and Konkan?",0,0,0,0,0,0
4c8efc368c10a0d7,|[[User talk:R.srinivaas |Vaz]]]],0,0,0,0,0,0
ea3d773248fd0ef6,I dealt with the problem. I mistakenly removed the material in question.88.104.219.76,0,0,0,0,0,0
5351928bf6e1646e,"Hello 

your hurting my hard work, im not hurting anybody else's. why dont you think about that",0,0,0,0,0,0
e5c0c4409d3fbdfa,"Friendly note 
Regarding your edits to Metric Expansion of Space, you cannot simply remove a formatting to a important piece of information especially if it is potentially controversial. All information in these entries must be formatted and presented properly H:E. Please let me know if you have any questions. Thank you.",0,0,0,0,0,0
8f5804bcc8e4a0b6,"Urgent help Gina philips fansite link 

Hi there,

ive been trying to add a link to my fansite its the only one of gina philips on the internet and is listed no 5 in the google search engine so its very popular.

everytime i try to add a link it gets deleted im new to wiki and would appreciate very much if you could add a link.

why doesnt it comply? what did i do wrong?

www.geocities.com/theginaphilipswebsite

many thanks my friend
martin",0,0,0,0,0,0
6122d866ea782437,"""
What exactly is wrong with these discussions you've """"userfied"""" and on what grounds do you move them?  """,0,0,0,0,0,0
824dbd8431f8a958,"""::::::::That can't be right, because WP:WORDISSUBJECT gives World music and Lake Michigan-Huron as examples of phrases. An idiom """"is a combination of words that has a figurative meaning, due to its common usage. An idiom's figurative meaning is separate from the literal meaning or definition of the words of which it is made."""" There's nothing like that here.  202.124.75.21  
""",0,0,0,0,0,0
2e1c28db3d73c71c,"Working on it
I am in the process of writing this article. I will add refs.",0,0,0,0,0,0
3b299fdc9ee147a9,"I'd appreciate some help from someone, I have been blocked 

I posted a long and very good response to the David Shankebone problem on the page Edit conflict: Wikipedia:Administrators' noticeboard/Incid.  And someone came and erased it and blocked me.  I'd appreciate it if someone could go and repost my response.  There was nothing offensive about it.  I have a right to defend my point of view.",0,0,0,0,0,0
f4f08e827d8e39ef,The mink family is very wildnever want to have one as a pet unless you get the wid side out of it.,0,0,0,0,0,0
73713c3f610c8ac8,SO YOUR BANNING ME FOREVER NOW?,0,0,0,0,0,0
201e27e1bc897022,"""::: I chose to include those older works to show that the term has been of interest and written about for well over 100 years. If you want modern then how about England's Hideaways: Discovering Enchanting Rooms, Stately Manor Houses, and Country Cottages by Meg Nolan van Reesema (March 15, 2011)? A quick check finds 89 books published about stately homes since the year 2000. The problem has not been lack of potential source material but rather a failure to use and cite them.
 Can someone show, via reliable sources, that """"stately home"""" equals """"English country house"""" close enough that the articles should be merged? If reliable sources exist that show this then I'll instantly support the merge. If not, then I want to leave the door open for separate articles via a redirect. |talk 
""",0,0,0,0,0,0
14887eb5e87423f1,"""

For starters, please have a look at our prohibition against original research, particularly the section entitled """"Synthesis of published material that advances a position"""".    """,0,0,0,0,0,0
a878f7dbf950d618,"""

CJ DUB Keeps Calling Users Ignorant - Violation of Wiki Rules
Hi, Deb. The user, CJ DUB continues to break Wiki rules by disrespecting others by insulting me. He stated the following, yet again: You are in fact ignorant. He also claims to be an editor """"with experience"""". A serious wiki editor with experience does not speak so ignorantly and disrespectfully about others. A wiki editor examines facts without judging others, as is the case in discriminatory environments. Therefore, he is not a wiki editor and is most likely a poser. He seems to be a sensitive american """"man"""" who feels everyone is against him or his american way of thinking. He must understand that not everyone will like him or his background. I have also noticed that another user named, Seb, may be the same person. He's probably using dual usernames in wiki. 
As a result of the above valid points, I urge blocking him for a long while so he learns to respect others on this forum. Again, he's broken wiki rules on respect for others 3 times. Thank you.
  """,0,0,0,0,0,0
57460574ab9fb651,The question is what should I do? — Alex(|C|E),0,0,0,0,0,0
7b7ee47ecbb7995c,"Woah! I'm afraid that's way beyond my capabilities. Quite aside from the complexity, I'm afraid I just don't have the time to attempt to translate something that long! Sorry.",0,0,0,0,0,0
28214b895e3f7c1c,"If I'm understanding you correctly, then what you're saying is that while a series of such photos — in and of themselves — would be most  unwelcome in Wikipedia itself, a link to such a gallery would be acceptable.  Exactly how accurate would you say that my characterization of your views is?",0,0,0,0,0,0
e3c30f721d223f61,"Vandalism 
I did not vandalize anything! sorry about the missunderstanding",0,0,0,0,0,0
c4c434631d110a1b,"""
We cant bargain like that, we do what we think is right on each individual article. Each decision needs to be made on the merits of each individual argument. I dont know what I think about """"tactical victory"""" yet, Id like to see some sources that come closer to saying that. I am wary of calling this simply a military confrontation; I am not opposed to something saying that in the military confrontations that took place during the intifada Israel was successful militarily. How that translates to giving a """"victory"""" in the intifada as a whole I dont quite accept. Lets get the sources worked out and go from there. Ill look for sources myself, you do the same, but in the meantime I have problems with the sources currently cited. Do you dispute my notes for those sources? If not, would you remove them? nableezy - """,0,0,0,0,0,0
521cc157bc97999e,"Well the booklet (digital or physical) should give information on producers, mixers, engineers, photographers etc. Could you post all that infomation on this page please?",0,0,0,0,0,0
ff1718b023b71d6f,"http://www.cyberboxingzone.com/boxing/lheavy.htm

Read the list of champs yet again. Keep repeating your nonsense all you like. Facts are facts.",1,0,0,0,0,0
db710f659d008367,"degrassi season 8
degrassi the new season fucking sucks so much.... theyve turned it into a fucking reinacment of laguna beach or some other mtv bullshit fucking show and seriously i wont be any fucking surprised if they just cancel the goddamn show after this stupid ass season...",1,0,1,0,1,0
4a49a4e8f5f17ca6,. i love sucking off my dead father,1,0,1,0,0,0
ee9026310dcda14b,"The bastard always does it to me. An eye for an eye. 

Sean.hoyland is a fucking cunt.",1,0,1,0,1,0
019ab9a91e7fcdbe,Are you fucker mother fucker have nothing to do but block University computers. Go and suck cocks,1,0,1,0,1,0
998793b1bd21329f,"Thanks
Fuck you too arsehole. Keep on owning wikiproject:aircraft. Wanker. I can see straight through you. twat.",1,1,1,0,1,0
042e184200690387,"{{unblock|i said im sorry......how do u expect me to stop making accounts if u dont unblock me.....if u unblock me,ill stop making acounts...simple...........ur the ones who are making something bad to worse.....stop making a big deal...im not doing anything bad or violating anything now,so i dont get it,why am i still blocked....just get over it already.......i mean well.....im not here do violate anything.......im just trying to help.......and can someone tell alexandria to unblockme already......this block is so fucking overrated.....cant u just forgive and forget.....move on people....there are other things to worry about than a stupid block...so unblock me and MOVE ON........again,i come in peace......and i have a right to contribute to wikipedia.....what happend in the past happend....the past is in the past.....now were the present......lets open a new page and start a new chapter.....star fresh..ok..deal..??.......i promise i wont violate anything.....all im asking is another chance......one last chance.....",0,0,1,0,0,0
91279b2c9609c977,"you got someone banned, who would want to fool with revenge on a little pissant like you?  Looks like you've had quite a few enemies since you first signed up.  Maybe the problem is you.",1,0,0,0,0,0
a5bb358bfa86d505,"Something bad happened 
Sledgehog0 is back, you retard.",1,0,0,0,0,0
7cb8712b007f1047,"Miz 

Cut the shit, son. Stop reverting the changes before you are reported to the admins.",1,0,1,0,0,0
da20a62345646aa4,"Before I accuse you of cringeworthy acts with donkeys, what does sprotected mean?",1,0,0,0,0,0
06611b9bcca6dfd3,"Go kill yourself 

You should be ashamed of yourself. Twoofers like you are scumbags that deserve to die. You anti-scientific assholes are destroying America.",1,0,1,1,1,0
6b79f399933180e4,"Who do you think you are!!!!!!!!!!!!!!!!!!!! 

I write an article and you try and delete it, get a life you loser. And stop trying to delete stuff and get a girlfriend and i don't mean your mum.",1,0,0,0,0,0
256f05afabc0d188,"""

You can't continue our debate so you ban me.. Comedy. The """"vandalism"""" to deep purple still isnt justified. So fuck you.""",1,0,1,0,0,0
f903cb820b6ff4c5,sexual orientation mindset lol. Go die now. Thanks  The world.,1,0,0,0,1,0
7ec9f1bb75102e49,shit and lick it off and suck my own cock.,1,1,1,0,1,0
71397ce7007f4a33,"1.  Ping Pong, shut up.  This is not your business.

2.  Bear Rollins did have a page, but some little Christian Nazi like Doug over here, deleted it.  Then they said that someone who works with the Military is not important, that someone who helps Vets deal with PTSD is not important, that someone that the leader of a International Druid Order is not important, and that someone who works with the disabled is not important.",1,0,0,0,0,0
2b4c4eace819c8ce,"Dcokeman, while you preach to us from up high on what neutrality means, you need to take a lesson in civility.  
Stop throwing out lame definitions from webster's dictionary to prove your point, maybe assume we know a little bit about the english language.
Stop preaching to us what neutrality means like a father talks to a child, just make your point about why something is neutral or not without defining neutrality for us everytime.  Assume we're maybe quite possibly smarter than monkeys.
Don't shout, there's no reason why you need to shove your opinion down our throats. 16:40, July 13, 2005 (UTC)",1,0,0,0,0,0
8eafd5bf7ceb8a0d,". Wichert, Boris, whoever you are, you screwed with me, I will screw with you.  You want a conversation, I do not have a problem with that. You are the one who committed the first offense.  You removed my edit.  I provided some facts, well maybe not facts, after the CRU fiasco who knows what the facts are.  It was a direct citation of information from a NASA web site.  You first reversed it as Boris and now as Wichert.  I have no problem discussing this with you.  Send me an email address and we can talk.  Pending the discussion, leave my edits alone",1,0,0,0,0,0
bafc7910eed1a68f,YOU F***** WHITE PROPAGANDA CHIEFS! GO AND DIE! DOWN WITH AMERICA!,1,0,1,0,0,0
a111c76bd07a4d22,"hey buddy 

You suck asshole",1,0,1,0,1,0
1c9e4583a0be209a,"RE HLS 

It is not opinion or theory it has been proven many times by exposes of hls, infiltrations into hls, and hidden camera footage from inside hls but seen as you are nąz1 fąg5 and dont accept independent proves as valid sources then i will keep editing the page the way i have, as you can see from the previous efforts bans are ineffective... if you dont want people to make the article accurate then you have to protect the article which i would be happy with as it would give to impression to viewers that hls are nąz1 scúmbag5 who are getting attacked for the nąz1 principals and people have been dealing with them justly, an that you the wiki police have sided with the nąz1 scúm cúnt5. I will att4ck you and your user page for supporting animal múrder and s4d1sm which you are ~) have a nice day94.168.197.209",1,0,0,0,0,0
3d8988b4aa1513a4,"2006 (UTC)

Who the hell are you to tell me what I am?  Libertarians aren't blindly pro-choice, regardless of what your opinion on the matter is.  (Talk) 16:06, 1 December",0,0,1,0,0,0
7f03da62eaa9fefe,"""

Powertrip much? '''''' Dick Laurent is dead """,1,0,0,0,0,0
9c58fea177c7258d,"Big girls blouse 

No-one likes you, you prick. Fuck off.",1,0,1,0,1,0
dfd882d01bdacdde,"Blocking Anthony Robbins 

You fucking moron. You blocked the wrong person. Useless prick.",1,0,1,0,1,0
baa697fc5a80ee13,"Fuck Off 

Fuck Off Slanteye!",1,1,1,0,1,0
b2a0f2613f2740ac,"What exactly did I spell wrong? Maybe you should go work on the homosexual article, you obviously have alot of experience in that department.",1,0,0,0,1,1
6b7c5fe18cc6f855,"So basically, you're butthurt wiki-jew? that's lame as shit. get a life loser.",1,0,1,0,1,1
2605e31e7703e4b6,"Look, you pathetic, authority-obsessed whiner: you cannot find a better set of historical and contemporary images on the subject matter for free on the web, can you?  Huh?",1,0,0,0,1,0
0a454f4dc1bb443b,"""

 Rutherford B. Hayes edits 

""""Please refrain from making unconstructive edits to Wikipedia, as you did at Rutherford B. Hayes with this edit."""" - NOT A CHANCE YOU LITTLE SHIT! 2.123.138.1  """,1,0,1,0,1,0
0882f8b2c8427476,You are one of the worst page vandals I have ever seen. Your repeated vandalism of a user page shows what a pathetically insecure individual you are.,1,0,0,0,1,0
c8c89d8847e7d3fe,Go to hell you ignorant asshole!,1,0,1,0,1,0
d89b73e03ea70e4a,What I am mad at is the fact that people can so easily supress information on here by just ACCUSING PEOPLE OF BAD SOURSES WHEN THEY ARENT! The sad and pathetic is becuase I am sick and tired of this site being unfair to people that want to post TRUE FACTS. I have had three BIASED people today come along and VANDELIZE my post and YOU ADMINS DO NOTHING but BAN ME. This is sad and pathetic. Your keeping people that want to post serious information on here from doing so. Posting on this site is TO MUCH WORK if you have to defend your post EVERY DAY. ITS NOT WORTH IT!! I HAVE THREE VALID SOURCES ON MY POST AND YOU LET THE GUY REMOVE IT AND YOU BAN ME. I FEEL LIKE IM IN CHINA OR RUSSIA. THAT IS SAD AND PATHETIC!! IM DONE I AM NEVER USING WIKIPEDIA EVER AGAIN YOU ARE UNREASONABLE.,1,0,0,0,0,0
4b0053394b771019,"Stop messing with my userpage 
I can see from the above that you are a troublemaker. Please stop being an ass thank you. 93.161.107.169",1,0,1,0,0,0
6091aeefb3600c59,"Playboy 

People should give her shit about her photos and her kitty so she does a nude shoot for playboy. Come on people of the wolrd do your part!",1,0,0,0,0,0
892b951587210285,"P.S.  - You banned LisaMinelli.  The actresses name is LIZA, you powerdrunk fool",1,0,0,0,1,0
50213e95b24dabd4,"man its all about captain morgans spiced rum. 

shut the fuck up barry i hate you.-",1,0,1,0,1,1
f5fb5799b16bc7f5,"He's notable alright as being a friggen racist lunatic. Here are a few examples!
http://propagandapress.org/2007/02/21/fuck-bubba-by-saab-lofton/
http://propagandapress.org/2007/02/26/man-fuck-florida-talking-shit-about-cuba-saab-lofton/
http://activistsinlasvegas.blogspot.com/2006/12/rules-for-whites-by-saab-lofton.html",1,0,0,0,0,0
4e4d227132f0f6c1,"My user page 

Hey jews bitch!! I was expecting that you will remove my user page too, as you deleted my article without providing a logic reason!!! take care your lords will be angry on you!!! 

About the material in my page, IT is my opinion and i will NOT change it; you have one of three choices, 
 remove the page
 block my account 
 or go fuck your parents. 
In any case It is a dishonore for me to remain in the same place with a bastard like ou.
 
Dude!, I suggest you the third choice, it is more suitable to a shit like you. 
Did you learned now to never miss respect others?",1,0,1,0,1,0
fbd7b0eedb4536e3,your all geeks get a fucking life,1,0,1,0,1,0
7a230f481ed64d7c,"YOU FUCKERS THINK YOU CAN STOP ME, YOU REALLY THINK SO. WELL NIGGER FAGS I AM ON THE SIDE OF WIKIPEDIA VANDALS AND I WILL TEL YOU SOMETHING. TONIGHT AT ABOUT 9:30 I WILL VANDALIZE THE THE PAGES OF EVERYONE THAT HAS REVERTED MY VANDALISM OR ADDED THIS TWO WEEK BLOCK TO ME. iF YOU WANT TO FIND OUT WHO THAT WILL BE...JUST CHECK THE 'HISTORY' SECTION OF MY PAGE TO SEE THE NAMES. WHEN I DO VANDALIZE YOU TONIGHT I WILL COMMENT ON HOS I TOLD YOU I WAS GOING TO DO IT. SO IF YOU EDITED MY PAGE TODAY OR IF YOU ARE ONE OF THE PEOPLE THAT DAIS THEY WOULD 'WATCH' MY PAGE TO SEE IF I AM VANDALIZING...THEN GET READY TO HAVE YOUR SHIT CRUSHED YOU NIGGERS. YOU CANT STOP ME. SEE YOU TONIGHT AT 930 NIAGETTY FAGGET CUNTS.",1,1,1,0,1,1
6d8a0fb2ab9fe84b,"""
| """"ugly comments"""" are a crime? Attacking religious beliefs? Bullshit. And """"page blankings""""?? I never blanked a page, you liar.""",1,0,0,0,1,0
6b483e8c79d7c076,"You can eat pork, but you murder Palestinian children",1,0,0,0,1,0
