id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate
6c5c01e957b18bbe,"this document havent got any beautiful photo 

if you want to take a good and a artist photos go to 
www.sincroretiro.es or com i dont remember the protograf are a dad of a children of this club:
Miguel Toledano
and the club is in spain in madrid",0,0,0,0,0,0
5b43241f0767fbf0,"""
PeeJay I have to disagree with some of your statements, “Seems pretty categorical that the name the club gives itself in English should be the one we use here”.  If Pele calls himself Pele all over the world in Spanish, German, Italian etc but wants to give himself the name “Frogman” in English – it doesn’t mean that everyone has to agree with him or call him this.  Especially if every English speaking person knows of Pele as Pele.  To be listed as anything else in a reference encyclopedia like this one is just problematic.  So in this case it should be listed as what it is known as  and used widespreadly which is Inter Milan.
Also you mention “you can clearly see you've reached the right page from the opening sentence” but lots of people will be confused – which shouldn’t happen.  The page is also difficult to find and an example of this is from a Google search for the words “Inter Milan” – you would expect for a Wikipedia article to appear on the search results but the Wikipedia article  does not appear ANYWHERE on Google because of the current naming convention. []
You say people will “learn something in the process”, but this is irrelevant as the primary things to do, the BASIC thing that has to be done on an encyclopedia is to “reference information” that “can be quickly found when needed” and not appearing in Google search results because of a badly named article is not helping people quickly access information.
Kauffner suggests that if the club calls itself Inter then that is another reason to include it in the (full) title ie Inter Milan (NOT to name the article Inter)
Also the club DOES refer to itself as Inter Milan and here is the evidence to back this up:  the Google search result text for “InterMilan” displays the official English title of their website given from Inter Milan’s HTML = (Top Google result + 3rd Sentence down) [].  The HTML can also be viewed by going to the website homepage, right clicking the page, then view page source, CTRL F to search for “Inter Milan” and it is the 2nd result = """"Inter Milan official website""""  []      '''' [ talk ]  """,0,0,0,0,0,0
ef68d10848bbf91c,""" February 2007 (UTC)

That's for me to know -) And since you released that image on a public forum without issuing any sort of copyright with the images, your current claim of """"potential copyvio"""" is suspicious. I suggest if you want to protect your images, you stop releasing them without """"suitable licenses"""" on public forums -)  talk-email 07:23, 13""",0,0,0,0,0,0
8337f567117f6d48,THe fact is that is someone had found my page it was because they were deliberately looking for it and thus I can fulfil a service they require and Wiki was the conjuit- a win/win for every one.,0,0,0,0,0,0
67cc9d4189026823,"Kyiv 

Dear Mr McLaughlin,

With regards to your persistent efforts of keeping the old spelling of the capital of Ukraine. For your information:

 It is spelled as Kyiv in English language because:
 1) Ukrainian government insists on Kyiv spelling
 2) The State Department of the U.S. issued a directive to write Kyiv
 3) The Prime Minister of the U.K. calls the city Kyiv - http://www.number10.gov.uk/Page20199
 4) United Nations Multilingual Terminology Database (the ultimate body on geographical names) approved it as Kyiv - http://unterm.un.org/dgaacs/unterm.nsf/WebView/B57BF6AB5F06749B85256DC700440AAD?OpenDocument
 5) Major English speaking governments worldwide switched to Kyiv spelling
 6) CIA refers to the city as Kyiv - https://www.cia.gov/library/publications/the-world-factbook/geos/up.html
 7) The name of the famous football club is Dynamo Kyiv (recognised worldwide)
 8) Many papers, e.g., British The Guardian, are already writing Kyiv
 9) All major Canadian media already use the spelling of Kyiv
 10) and many more reasons and references on http://kyiv.of-cour.se/

If we only listen to your arguments, we would be also correcting Almaty to Alma-Ata. However, it is Almaty and Kyiv it is of course. Above you have had enough of proofs and strong arguments of usage of the name Kyiv in the modern English language, so it is time to catch up and finally fix the name to Kyiv.

Thank you. (  )",0,0,0,0,0,0
aa3c4b0f43af3961,"This is my talk page, feel free to post a message !",0,0,0,0,0,0
39ffe12cc93553c1,"""
I believe the original link was lost during revision but has now been remedied...John Russell, 1st Earl Russell. ((⊕)) """,0,0,0,0,0,0
46dfc98e8b9c7423,"I appreciate this. And of course, no ill feelings - I was a bit confused but when you explained it I fully understood. Perhaps when doing obscure references I will source them more appropriately, like I did here.",0,0,0,0,0,0
2144b2559df96088,How does Częstochowa relate to the Sorbian languages?,0,0,0,0,0,0
bcb31d917beddddb,"Personal Attack 
Don't really care!",0,0,0,0,0,0
b30c336c7d7aada9,"I noticed it due to the RSN. You made a comment about sourcing, I took a look at your recent contribs to get some context about where and how the sources you asked about were being used. When asking about 2 low quality porn refs, an action you took regarding a 3rd low quality porn ref is perfectly on topic, because similar actions might be undertaken about the other two.",0,0,0,0,0,0
0b191e584c473f8f,"""== Unblock requests ==

{{unblock reviewed|1=Sorry for my blurb here, I went in detail elsewhere. If an admins reviews the complete history of astrotheology, they will notice that I've been patient while I had to deal with other editors extreme language at me. That creates a very stressful situation. Please see here for outside opinion. I did not use the same kind of language against Hrafn, and he had no right to immediately jump on my case while I added content to the article. I was the only active contributor to that astrotheology that was adding content to it, even before the AfD process. I noticed it was a stub and started to add content. How am I being disruptive to other there, when there was no other editors that wanted to contribute? I even listed 30 potential sources on the talk page that had mentions of astrotheology. Others could have reviewed them and find if they had anything worthwhile if they actually wanted to be """"an editor of astrotheology"""" and *add content*. Hrafn, on the talk page, even labeled me as an atheist and other categorized pov pusher. It is obvious he was against something, but that something wasn't me like he thought, and he couldn't believe otherwise  or choose not to. Somehow this went from something that was just a little beyond a content dispute because of the harassment I got from Hrafn, to where Durova stepped in and it went directly to ArbCom. She did ask about PastorDavid, but I looked and I left evidence on AN/I of why I didn't accept his offer  that is not a refusal to dispute resolution, that is seeing that the one who offered mentor made a questionable vote on an AfD. I felt another mentor/mediator, would be best. (Personal attack/comment redacted by   ) If you look however, I did ask on the talk page for astrotheology to Hrafn about RS/N over the Physico-Theology book... he didn't answer at all to that question, but he went on to despise me instead with more """"egregious misintrepretations."""" As for the previous dispute resolution attempts before that Durova noted, those weren't because of disruptive editing. I never caused anybody to leave wikipedia. If you seriously think I did, it would be more appreciate if you mentioned that evidence to support it than just baselessly blame me. The previous mediation was recommended by a mentor, (Comments redacted by   ) I hate the show the mistakes she made also, we aren't all-knowing saints of wikipedia policy from day one. Why did she even bring it old beginnings back up? The computer science related one was dealt with differently since it was called unfair why I got blocked before. After unblock, the consensus continued , and it still sustains today. If I truly was trying to disrupt like Durova claims, don't you think a intentional disrupter would stalk her and revert her edits and such all along. (Comment redacted by   ) It would be a test to see if she requests unblock, but since she made it clear on my talk page she never want to see me again, I really doubted her olive branch. I deleted a section here on my talk page of her """"vanish"""" forever bit. I simply did not reply to her, (Comment redacted by   ) You can argue all you want that I changed the section title, which policy does allow for neutral view, (Comments redacted by   ) When ArbCom said this is obvious, I truly don't think he meant to block me... the obvious answer is let the community help  offer to help mediate. I saw absolutely no other offer to help mediate besides PastorDavid's. However, I sent an e-mail to ask her """"why... why.. why..""""... but now she is calling it """"obscene,"""" and offers to show it to any admin. If you read it(Comment redacted by   ) Like I said on AN/I...|decline=reason — Not only has the user not apologized for obvious bad behavior, but has offered further attacks and emails with multiple four letter words (the G-D word primarily) to his opponents. I see no reason to unblock. The consensus of the couple arbitrators who looked at this was that this was something the community should handle, and the community has handled.   23:39, 6 June 2008 (",0,0,0,0,0,0
4b32c07f7e14d092,"The difference is that in (spoken) French, the morphemes are used even when the corresponding argument is present, eg. Sa grand-mère elle est morte. Il l'a mordue le chien la petit fils.90.179.235.249",0,0,0,0,0,0
7b0a8681f1af5622,"Popularization in 2008? 

Personally, I don't believe I heard this phrase before 2008. Gran Torino, which uses the phrase prominently, came out in 2008. The ageist attacks against John McCain on left-wing websites in 2008 seemed to really popularize the phrase on the Internet. I notice that virtually none of this article's references about the actual phrase itself date back before 2008. (This article's pre-2008 references seem to be about lawns in general, not about the actual phrase.) This article itself did not exist prior to 2008, even though Wikipedia was founded in 2001. If this phrase was common prior to 2008, I recommend adding some earlier references about the use of the phrase. If it wasn't common before 2008, this article shouldn't be giving the false impression that it was common decades earlier.",0,0,0,0,0,0
92a8736b41042373,"No no...please...I leave the distinguished honour of making my page vanish to you....if it's not too much trouble....you seem to make other pages vanish with a flick of a switch....now...go ahead...you do the work and make me vanish...I worked on the page you deleted...errr...made vanish...and was in the midst of adding to it when YOU decided to send it to speedy deletion...what's the matter? You can take material off but you can't make members vanish....maybe you aren't the all powerful you make yourself out to be..Toddst1...not your real name.....haw about we call you Speedy Deletion King? Next time I come back, I hope my page has vanished....good luck with that work too....I hope you enjoy it...you seem to enjoy destroying other people's hard work....NOW...make me vanish...enjoy the job....you know you love it! Z",0,0,0,0,0,0
cb202db278e35fee,"""
 Too late I'm afraid.  Try me again at 9 - 11 pm UTC.  Sorry.  inthegarden """,0,0,0,0,0,0
d3d79409ac164bb8,Two things please. Which of the above entities should I appeal to?  And which section of Wikipedia:Requests for arbitration/Prem Rawat#Article probation did I violate? Thanks?,0,0,0,0,0,0
bd8ce5fe01b78a56,"Reception section
We don't need 1,100 words and three long paragraphs of positive reviews. This isn't a fan site — half of this or less gets the point across the provides readers with a representative cross-section. If anyone has any particular critics or quotes they believe is especially necessary, say it here. That section is gong to be trimmed.",0,0,0,0,0,0
8284be65c75aa985,"Admin 

Hi, 

E-mail would be preferable as my current internet access is phone based. Hoping to be back up by end of the month though. I've got e-mail enabled so feel free to ping me a message that way.  (T)(C)",0,0,0,0,0,0
ba51af522b739598,"""
This is an academic article which predates the talking heads by a few months. """"Sets forth the history of the constitutional option in the U.S. Overview of the Senate rules governing debate; History of the filibuster."""" Google says it was published September 1st, 2004.  talk """,0,0,0,0,0,0
ef225d2e77d82aad,"Hate to tell you this, dude... 

...but you're a subject not a citizen.",0,0,0,0,0,0
0f8591ad93405d43,"Thank you, I did. The point is not the content of the edit but the arbitrary way you decided to make it.",0,0,0,0,0,0
e513081ae64bff56,"Eric_Kandel 

I noticed you added content to the page of Eric_Kandel.  I created a page on the neuropsyhotherapist Fred M. Levin.  Levin is a fan of Kandel's work.  Unfortunately, the page on Levin is up for deletion.  I am not asking you to vote.  But perhaps you can check the Levin page to add some info.    mwalla",0,0,0,0,0,0
c3e01c8411488633,A 40 year old mayor dating a 20 year old girl and being seen and photographed with her drinking underage in public isn't noteworthy enough for this article?,0,0,0,0,0,0
10e530d2b6bfec92,"Question  Is this the clear primary topic over Chengguan, Chamdo, which is evidently also referred to as Chamdo or Qamdo? (let's chat)",0,0,0,0,0,0
f4e8be14b8fbec42,The Kurds are an Iranian people it speaking Iranian language. The Kurds have Iranian culture and them are proud on its Iranian origin (I am an Iranian Kurd from Iraq: Excuse they for my bad one English).,0,0,0,0,0,0
d5e9dc2f16ee97f6,"Now since I am back after being banned for 96 hours, I too want to post on these very lines, because I have been subject to DBachman's nonsense and corrupt behaviour.

DBachmann, you will win tolerance on wikipedia if you follow these instructions -

1) If you do NOT delete other people's posts and do not merge sections of talk-pages in order to dilute a discussion. This is childish behaviour and I'm sure that you are at least of voting age.

2) Accept your mistakes wherever and whenever applicable, instead of stubbornly adhering to them. It will only cause you further embarassment.

3) Do not mouth abuses when others point out your lack of knowledge. Patiently accept your mistakes and try to reach for a compromise.

4) Do not be stubborn and bicker over small issues. In short, be temperamental.",0,0,0,0,0,0
e28bfb2bb0a08025,"""

*  *  *

I look at a lot of articles (such as BillCJ and many others and it reminds me of books that were published in the 1950 - lots and lots of facts boring, dull uninteresting pictures - picture with no history surrounding what is being published.  In the 1980-90's, a lot of True Aviation historians (i.e. Roger Freeman, Jeff Ethell, Warbirds Worldwide, etc..) found that aviation historians wanted and needed history recorded.  The captions of their books detailed who, what, when, where, etc...  As we progressed into the 2000's, I am finding that today’s writers unfortunately, want to dumb down the article - instead of giving all the details to allow the readers to decide how much level of detail he wants - Again, unfortunately, BillCJ (as well as others) want to take the Dick & Jane approach to aviation history.

This is suppose to be an online reference/encyclopedia - often when you Google an item, the wiki article is the first reference to pop-up so this will be (unfortunately) the first and only reference many will have for a subject.  A subject has to include everyone that references and item, whether it be a 4 year old doing his first model airplane, the aviation historian, the F-16 Buff.  These articles are also used by serious models who want the details.

Articles only tell part of the story - you need the pictures to compliment and point out what the article is discussing.  In the same vein, the pictures need the same level of detailed study (if possible) and care that is place in creating the entire article.  Having a great and fantastic article (such as the F-16) with kindergarten captions makes the entire article pointless.

It is also unfortunate that other editors like Askari Mark feels that detailed captions are meaningless to most readers - again, you can not have an online reference/encyclopedia without filling crossing the t and doting the i's.  Without detailed captions, it like having no reference section - sure you can print captions that state """" Gee an F-16 in Flight """" - especially when it is clear that the airplane is sitting on the ground.  Or the case of one article """"Aircraft is on a bomb-run"""" when it was clear from the picture that the bomb-bay doors were closed, no guns in the waist position and the detailed history showed the aircraft actually was a trainer and never left the United State...

BillCJ also mentioned """" are you seriously suggesting that """" serious historians """" only read WP articles for the pictures? """" - it is a proven fact that 90% of all information processed by humans come from Visual"""" data (i.e. pictures, etc...) - this is the reason Picture books are popular with preschoolers.  The first thing a majority humans look out when reading any thing is the pictures - if the pictures are interesting then many people will stop and read.  If an aviation historian comes across an article that details the subject matter then he will stop and read the contents.

It is also been said that this article is not for the F-16 Buffs - if this is the case, then 
 why have technical specifications
 why have details on each variation??  
 Why have the nuts and bolts of each individual user??
 Etc, Etc, Etc...
Why have detailed information regarding anything regarding the aircraft if this subject is not going to reach out to those who can say yes, this is true (i.e. the historian/buff) - If you are going to have the nuts and bolts in the article then you have to carry this same thought patterns over to have the nuts and bolts details in the photo captions.... (for example: B-52 Specifications, B-52 Costs, B-52 Variants) etc...  this type of informations IS for the Aviation Historian / Buff and generally not for the casual reader (which is MY point in having detailed captions).

If we dumbdown the photocaptions for the """"causual reader, then this level of details Specifications, costs, variations also needs to be removed as it will only confuse the """" casual reader """" and will lead to people calling all such information """" gobbledy-gook """".

If we dumbdown the photocaptions or call detailed information """" gobbledy-gook to most readers """" then terms such as: Wing area, Airfoil, Zero-lift drag coefficient, Drag area, Aspect ratio, Maximum speed:, Combat radius:, Ferry range, Service ceiling ,Rate of climb, Wing loading, Thrust/weight, Lift-to-drag ratio are """"gobbledy-gook to most non-aviation readers""""

BillCJ has also mentioned that Wiki is not the place for F-16 Buff's to write article - This is complete opposite what the founders of wiki wanted when this project (wikipedia as a whole) dreamed many, many years ago - Wiki w",0,0,0,0,0,0
9340a058b609b231,"Spelling 

Learn how to spell  — Dunc|☺",0,0,0,0,0,0
5909784ce3adbc5b,"""

 How many chromosomes per cell? 

I'm no expert so I've not gone in and edited the following statement from the article, but it seems 'odd' to me as it flies in the face of everything I've ever been taught about chromosomes:

 ...each male cell contains only one X or one Y chromosome, but not both. (This is true for nearly all male cells not just sperm cells).

...that's from the section """"Whose genome was sequenced?""""

My understanding was that all male cells had 46 chromosomes (except for sperm).

So am I ill-informed or if not could someone correct that sentence to whatever it should have been?  """,0,0,0,0,0,0
9badad13471eddb5,"""A few neanderthal writers in the past have even promoted """"the Ukraine"""" to reflect the original meaning """"the borderland"""" in order to diminish the international political stature of Ukraine.  That's not bias if it is indeed true.   He is trying to promote correct English, not promote a usage deprecated from the Ukrainian SSR.  But the Russian Xenophobe around here never ceases to amaze me.  If you're looking for an authoritarian source:
http://www.economist.com/research/styleGuide/index.cfm?page=805717

""",0,0,0,0,0,0
16d76ee30e3cf80e,"You give greek names illegally although it's not official language at north but you don't give Turkish names in Cyprus page although Turkish is official language there, neutral Khoikhoi.Have you ever tried to be honest at once?...By the way i replied you in the talkpage of Kars...",0,0,0,0,0,0
5000876f82ce19fb,"Petr Sýkora
Please do not add nonsense to Wikipedia. It is considered vandalism. If you would like to experiment, use the sandbox. Thank you.",0,0,0,0,0,0
d31a06a8ba0ff981,"""

 Numbers killled 

The existing text matches is similar to that used for 9/11 which is """"2,973 victims and the 19 hijackers died as a result of the attacks"""".  I would support a change to that form of words, but do not support the """"were killed by the bombers"""" that SlaterStephen has sought to introduce.  If the sourced number is 56 not 52 then change the number, that is a different issue.   TALK  """,0,0,0,0,0,0
baafe9d352af6432,"""

More than One Buddha
In the Wikipedia Buddha article, it is explained that Gautama Siddhartha was not the only buddha. On the contrary, the name is given to anyone who has become enlightened or """"awakened"""" to the principles of the religion. Users Vapour and lg0774 should note that this might even apply to Western philosophers. Lestrade""",0,0,0,0,0,0
2bd855ccc155afed,"Then why did you keep reverting my suggestions? No, don't even let's go there. I'm happy that we agree to this step forward. Let's put the past ridiculousness behind us and work on improving the article.",0,0,0,0,0,0
c50df08087ec5851,"By the way, this Wiki is set up so users can create articles as one would normally see in an encyclopedia. I do not know what you intend IntelliVIEW headerdetail to be, but the Wikipedia is not set up for users to host their own specialised wikis as a subset of Wikipedia. However, you might be interested in setting up a Wiki of your own on your own server, if you have one, as the Wiki software is available freely to download.  13:36, 19 Mar 2004 (UTC)",0,0,0,0,0,0
db9f946b8aca9acd,"= Voice Actors Wiki 
Re: Giusy Di Martino and similar: It's a slum, compared with WP, but if all else fails, Voice Actors Wiki] on Wikia is at least a caring home for VA articles.",0,0,0,0,0,0
2fb883110c51dd87,"You are Emico, and you're in violation of your ban from the Iglesia ni Cristo articles and from your ban on personal attacks.",0,0,0,0,0,0
184a490163d8b9c1,"10. I gave Richard Spratly his own article as well as William Spratly, who turns out is his brother and Henry Spratly who named Mischief Reef but was not related.  I also made some minor edits to bring the summary up to speed with current developments.  Now that this mystery is solved, I encourage you to be wary of unreferenced sources citing Henry or William as the namesake of the Spratlys.",0,0,0,0,0,0
b0138b25b16f1882,I can take a look but I'm not sure what I can do to help.,0,0,0,0,0,0
451566980579d54c,"""

 ATIS Standard link 

""""Removed spammy link to unpublishable copyrighted content - not to any sort of publication at all, but rather, to an abstract and a chance to pay $185 to see actual link.""""

Not including a link to that standard - which unfortunately, as with many standards, is not freely available - makes this page much less useful for folks looking to support CALEA.  I think that's a big mistake.  That standard is the only standard currently available for Broadband ISP's.""",0,0,0,0,0,0
3e0abed320375dc7,"Isigny 
Again from the Duel books pushing what was a politically driven firing trial in order to prove the quality of the armored plate.

Evidence provided by Carey Erickson concludes that the tests were politically motivated to artificially bolster the performance of the US 76mm gun over the 17 pounder gun which was unfairly  marginalized during the tests the Panthers themselves according to the researcher had significant battle damage (burned out, multiple hits, to front plate ,etc.) or were hit many times to lower the plate resistance before the tests were recorded. 

small excerpt:
  Panther Ausf. A tank labeled as No. 1 listed as having a good quality plate was in reality was face hardened (a curious rarity at this point of the war) and took 9 rounds to weaken the plate enough to allow penetration. Evidence also shows that the Panther tank No. 3 had serious battle damage before being subjected to the firing tests which should have excluded it from being tested in the first place. 

Therefore these tests are not an indication of poor quality Panther plate but rather an indication of the politics at the time I suggest a removal or an amendment informing the reader to the nature of the political nature of the tests.",0,0,0,0,0,0
a655303475eab8da,Mmmmm...tasty! . I know where to come when I need chocolate in future! - - tk,0,0,0,0,0,0
f9d8872944694907,I put in a request on the page you indicated. Thanks.,0,0,0,0,0,0
45153c4953ad2efa,"I will definatley stay cool but you have to tell this guy to leave me alone. I spend HOURS writing the things I have from years of experience, and this guy Roux stalks me and has reverted IMMEDIATELY whatever it is that I added to the Wiki...usually within 5 minutes. I think in this instance you can consider why I am saying the things I am saying. If you can ask him to leave me alone that would be appreciated. The Trance page specifically. It's strange because I go away for weeks. Then I come back to upload more work, the BOOM he's back, within 5-minutes.",0,0,0,0,0,0
24f1433295ddaead,"As I explained above, your hypothesis that improvement in the unemployment rate is primarily due to people dropping out of the labor force is incorrect, as the civilian labor force has increased.",0,0,0,0,0,0
f8446ee7e256d3a4,"Since ISKCON is a part of Gaudiya tradition, and since the ISKCON religous figures category is a subcategory of the Gaudiya religous figures category (which is a subcategory of Hindu religious figures), then the ISKCON religious figures category alone should suffice (being thus all three). This should work for the three maharajas listed above as well. Does that sound reasonable? Thanks.",0,0,0,0,0,0
a95d153d631a0a0f,"""
Agreed.  Satori Son """,0,0,0,0,0,0
d6515c4eb0e2b06d,""":::Mudblood is meant to be AS offensive as the n-word without actually being the n-word; so in a sense, you're correct.  In the series, it's used the same way: as an inflamatory insult brought out by the hatred of someone's liniage.  But simply beacause you see mudblood and think """"n-word"""" says more about your personal perceptions than it does the intended use of the word.  

""",0,0,0,0,0,0
1c953cd7362cd1bd,"I also strongly believe that she will be back as soon as she gets her ego stroked by enough people, which was the whole purpose of this drama in the first place.  You will see, time will prove me right.",0,0,0,0,0,0
2c193c2bb426d681,Leave me to my business,0,0,0,0,0,0
dfd1333593bc2e36,"Hi, the issue is that East Devon is not a place, it is a local government / local authority area. The article already states that the airline is based in Devon (the accepted geographical county with which most are likely to be familiar). It is not normal on Wikipedia to state the local authority area a company is based in. Thanks.",0,0,0,0,0,0
f96d838947184941,"'' as the absolute result of a delusion, despite their sources not supporting that opinion",0,0,0,0,0,0
b4f4e4a5d7febb1c,"Thanks. As for a block-taking contest with Bugs, I wasn't aware I was in one, though if I am, I'd like to point out that Bugs had something of a head start. Though perhaps I'd better not, given the implications of this... ;-)",0,0,0,0,0,0
b4d7553f73eb0b4e,"""

 Items Not Yet Ready For Prime-Time Scholarly Review on Wikiversity 

As you may know, KillerChihuahau summarily baleeted these essays from the pages of Wikiversity, presumably because she disagrees with the notion of using the donor-funded site to educate 21st Century youth in modern concepts of ethical organizational management. Moulton 

 Abolishing the Wikipedia Bans As a Governance Tool 
The following article originally appeared as an add-on comment in the P2P Foundation's blog. Michael Bauwens, the editor of the site, elevated the comment to a main article in its own right.
The governance model of Wikipedia was so anachronistic that it took me over a year to place it in the timeline of historic governance models adopted at various times in the annals of human history.

The thing that stymied me was the prominence of blocking and banning as the primary tool of governance. I simply couldn’t place that among the recognized tools of governance in any historic context.

And then I happened to take a look at the oldest surviving account of secular law — the Code of Hammurabi of 1760 BC.

Of the 282 laws that Hammurabi of Mesopotamia carved into the stone tablets, take note of the very first one:
1. If any one ensnare another, putting a ban upon him, but he can not prove it, then he that ensnared him shall be put to death.
Evidently, banning (ostracism) was a common practice in the tribal cultures in the Middle East some 4000 years ago, at the dawn of civilization. Capricious and spurious banning was evidently such a common and egregious abuse of tribal overlords that Hammurabi made it a capital offense to ban someone without proving just cause.

And yet, on Wikipedia, indefinite blocks and bans without due process are a common occurrence. That is to say, the prevailing governance model of Wikipedia corresponds to a pre-Hammurabic tribal ochlocracy that is so anachronistic, it predates the advent of the Rule of Law.

When Thomas Jefferson and the other Founders drafted the US Constitution, one of the provisions they put in Article One was a prohibition against Bills of Attainder. A Bill of Attainder is the technical term in the law for declaring a person to be an outlaw (without respect to having violated any specific law that applies equally to everyone). The Founders excluded Bills of Attainder from the tools of governance because 4000 years of political history had demonstrated that such a toxic practice is corrosive and ridden with corruption, and invariably sinks any government that comes to rely on it.

The irony here is that Wikipedia purports to be the “sum of all knowledge” with an educational mission that reaches out to students, teachers, and scholars around the world. And yet those exercising power in Wikipedia have not yet learned the oldest and most profound lessons in the annals of human history — lessons enshrined in the first written law and in the first article of the US Constitution.

The consequence of adopting such an anachronistic governance model is that Wikipedians are fated to relive and reify the long-forgotten lessons of history. They relive those lessons by reprising the same kind of political dramas that fill the history books since the dawn of civilization.

The anachronistic governance model which Jimbo Wales foolishly and mindlessly introjected into Wikipedia is simply not a sustainable model in this day and age. Summary and capricious banning wasn’t even a sustainable model some 3768 years ago when Hammurabi first singled it out as an unacceptable practice in a civilized culture.

So what to do about it? The answer can be found in the second law of Hammurabi’s Code. As Hammurabi advises, the solution is to tell them to go jump in the lake.

Or as they say in Yiddish, “Nem zich a vaneh!“

''Further comments by readers of the P2P Foundation may be found [http://blog.p2pfoundation.net",0,0,0,0,0,0
b4cc3b0d7128b66a,"""
Finell, I agree with your points about full disclosure, before the election. It's all a bit of bother, but it can only raise the prestige of ArbCom. As for arb terms, the staggered-terms system does provide both experience and new blood simultaneously (if we can reduce the rate of departure through mishap, that would be even better). I'd not ask the US President whether s/he would be OK with a change to a one-term limit or an extension to three terms: conflict of interest.  (talk) """,0,0,0,0,0,0
ad9db83978aab25d,"""

Muller and Caulfield Architects
I am the editor who put on the """"speedy delete"""" tag for Muller and Caulfield Architects. I did notify the creator. However, the automatic notice, which I didn't know happened, came to my talk page User Talk:Bielle.  What am I doing wrong?  """,0,0,0,0,0,0
ad533745dfa88642,"Liz, I am very capable of reviewing the logic of submissions. Do be aware though that I have many other things to do. If you have a difficult problem drop me a line, but otherwise I am very busy.",0,0,0,0,0,0
62013f04b7a7b6ce,"""

No you didn't. For example, """"n.a."""" is not a valid explanation why a freely licensed image cannot be found instead. I also begin to doubt that you really took all those images with your own camera in 2010.   """,0,0,0,0,0,0
2d96214a4eb59911,"I've added a cast reaction, as you suggested. Do you think you might take this to AfD?",0,0,0,0,0,0
6e45ee7fc37f4abb,The sources are given. There is nothing in the article so far (March 2007) that cannot be found in the public domain. I don't know if he yet has professor status but he is heading in that direction if he has not. He has been a university lecturer and researcher for over 25 years and one of his computer programmes is used by the Australian Ministry of defence. I would say that he is a fairly important fellow. His baronetcy adds to that.,0,0,0,0,0,0
f9d85e48aa2b23e1,"Created my first article. 

Hello my old nemisis. I created my first article today wanted to stop by see if you could take a look tell me what you think. Central High School (Pueblo, Colorado)",0,0,0,0,0,0
df657fcda8c2c1fb,"This section is important not only because Li is no longer giving interviews but also because it provides answers to many questions that the public is interested in.  Why are you so uncomfortable about what your master has said?  If you guys are truly about truthfulness why do you guys want to conceal information like this to the public?  I don’t think you are a true follower of Li; I think you are one of those people who are helping Li to fool his followers and the public for money or whatever reason.  I have noticed that there are two kinds of people in the Falun Gong.  While most of them have no problem with Li’s statements, some of them, like you, are uncomfortable which shows that you are not a true follower of Li.",0,0,0,0,0,0
fddb44f21e9a90fa,I also agree it seams odd having to pages for what is essentially the same topic,0,0,0,0,0,0
6982e685c343131f,"If anyone is still interested in this topic, please drop in at Talk:Cannabis (drug)#Physiological vs. Psychological Addiction... — tizzle",0,0,0,0,0,0
51f3439337bfb3f7,"""

 Zambo Article  
Hi Peridon,

I notice you've removed the speedy deletion tag I put on the Zambo Article.  As requested, I have provided sources in the discussion page which I will repeat below for your review and consideration:

African Languages and Ebonics by Dr. Katherine Harris, Central Connecticut State University.  Africa Update. Vol. IV, no. 3 (Summer 1997) Pan-African Language Patterns Revisited:  

""""The erosion of African names also occurred. Samba, meaning comfort in Wolof, is still recalled in musical form in Brazil, where there remains a strong African presence. A possible derivation of Samba is Zambo (Southern/Central Africa), which also means to give comfort. Other derivatives are Sambu in Mandinka and Sambo in Hausa. The fact that the name was at one time fairly common and no longer used may have relationship to a song popularized by white Americans during the war from 1861-1865, """"Sambo's Right To Be Kilt,"""" and especially the derogatory usage of the name enshrined in the book Little Black Sambo.""""

http://web.ccsu.edu/afstudy/upd4-3.html

Some Africans personalities with the surname/first name Samba/Samb/ Sambe/Zambo:

Amadou Samba:  Chairman of Gacem Co Ltd
http://gambia.gtbank.com/amadou_samba.php 

Samba Diabe Sambe {Samba}: one of the last remaining Xalam players.
http://www.bloodsugar-diabetic.com/2011/07/05/ndiaga-mbaye-samba-diabe-sambe-boucounta-ndiaye/

Professor Benoît Ndi-Zambo: Cameroon

Philippe Mballa Zambo:  Footballer from Cameroon 
Here is television interview of the man: http://www.youtube.com/watch?v=295lG-1Ugww 

This article must be deleted immediately or a disambiguation tag added to it (as in the Samba Dance article).  I call for the former because the name is African in origin and in African society, it does not mean what this article is purporting it to mean. 

Thank you 

86.176.170.210  """,0,0,0,0,0,0
5fbbf54464b1ad87,"Nevermind 

I'm happy with my new page and I dont think it should be changed.",0,0,0,0,0,0
