id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate
8989041b568b9aa8,"Attention Biaatch=
I know you want to be me, but u aren't. I don't like posers, so don't pretend to be me EVER AGAIN.",0,0,0,0,1,0
63a9745e8e49b1de,"YOU ARE SUCH AN IDIOT. If it had not been for fucks like you, I would still be contributing positively. So sure look at the minor little thing, but overlook the few few-thousand odd word pages I have created. Fucking pin. If only we met, your nose would become flush with your face. And you are also idiotic to see that although the publishing firm doesn't exist so-to-speak, doesn't mean that the books don't. For instance, Wikipedia now has an article on Admiralty House that is completely composed by me based on publications by me.",1,0,1,0,1,0
c8cd991f1a9bae13,"Re: Dead 
Hey fag. )",1,0,0,0,1,0
72f7cc180e7bdfea,"(UTC)
Tolerance my ass, the only time they treat foreign people well is when they are tourists in which case it is only as a bland attempt to trick them and make them come back.  13:56, 9 October 2011",1,0,1,0,0,0
bc130de44ef6082c,"Indeed, which only confirms the old adage A Million Flies Can't Be Wrong  Eat Shit!  Well, I, for one, think I'll pass...",1,0,1,0,0,0
5f43c0a9876dec1c,You're a prick. 194.66.175.71,1,0,1,0,1,0
c253e034605ee865,is true. so i want to express that grant is gay grant is gayyyyyyyyyyyyyyyyyyyyyy,1,0,0,0,0,1
e027d1e7c3589a57,"Make that four, fifth is underway.  This is rediculous!   18:32, 29 Dec 2004 (UTC)",1,0,0,0,0,0
f3af746fa10fc4d1,"]
IT'S HER EXACT QUOTE.  WHAT CAN'T YOU UNDERSTAND??!  Here is the official press release:   Now, please, can we stop this nonsense?",1,0,0,0,0,0
2f4bfc687ced1da4,Nepenthessss needs to suck my fucking dick,1,0,1,0,1,0
91e28d5eecf59e77,"Hey
how ya doin fuck face? did u think you were safe? huh? did ya? SKANK? you are a ho. you need death, and nothing else. i really dislike your existance. i think that you are a piece of shit. i will come  to your home, and kill you, and any other man-lover you have hiding there. you should perish you skank. you are more worthless than the dog shit in the backyard. if you think that you can come get me, as GOD as my witness i will conduct a crusade against your kind. WHY THE FUCK would you change the lci food fight article? i really hope you die in a hole somewhere. i will continue to come back, until you fucking ROT IN HELL! you are no longer needed on earth, or wikipedia, so make like the homosexual you are, and anal fuck yourself until you drown in a cesspool of your own bodily fluids. i really hope you perish soon. end your life any way you want, here are some starting ideas: Hang yourself, shoot yourself in  the head with a shotgun, whatever you wish! hell, even light yourself on fire AND hang yourself. just dont make TOO much of a mess, as no one will want to spend that much time on a WORTHLESS PIECE OF SHIT like you. go die. commit suicide. terminate your existance. all of the above. that would make me happy. i hope to GOD that you end your life by tomorrow, or even do it in the sunrise. when i get blocked for this, i will KNOW that you read it. thank you, you are no longer needed-
-thank you, management.(god)",1,0,1,0,1,0
dff11b4876151c86,"CRAPPY nick cage movies and obsesive compulsive wikipedia editors 

ur a douch get a life",1,0,0,0,0,0
5d87270b96560f0b,"I am sure that you are the SON of one of those 15,000 moslem women who were raped in Ranchi Prison by Hindu-Sikh soldiers, though reality never comes out its not difficult to think that those muslim women lived in that prison for over 1 year and some of them also bore child or Hindu-Sikh soldiers.",0,0,0,0,0,1
3574c6d0c527fe8a,""" Go fuck yourselves and hope you never try to """"edit"""" me in real life.""",1,0,1,0,1,0
a9844d74af6bcaf5,"""
Wht is your problem man?
I'm trying to get to know you better and trying to talk and you are just shooting me down man and all that redneck stuff was my dumbass little brother and you havent even given me a chance to apologize for him im kinda disappionted cause i thought that wikipedia was supposed to help people...ive been through some real shit lately and the least you could do is not call my feelings a """"diatribe"""" that hurt my feelings and pissed me off, im trying to understand but i dont so plz explain why you are being so goddam insensitive to me and my little brothers feelings?""",1,0,1,0,0,0
dd2f297994107086,"OMG, Captain Jimmy Wales & the WikiPolice are coming to get me!! I'm so scared, I'm pissing me pants!!  Shut your pie-hole, you silly little Ponce!",1,0,1,0,1,0
4d6dae205b5271b5,"At what point is your approval required for anything? Kindly fuck off, thanks.",1,0,1,0,0,0
8ee42012d621623d,"Come on, unblock me, idiot! I am telling the truth!",1,0,1,0,1,0
643cc8a8d649f1a4,-Go suck a dick blngyen.,1,0,1,0,1,0
bbd7e36f0d421b30,"Slim Virgin

You are a mindless, stupid asshole, and are hooked on a power kick. You are also, sadly, neither slim nor a virgin.",1,0,1,0,1,0
732774fc7027c42f,"Well, look at it now. Now it should be fine with you, right, fucking faggot?",1,0,1,0,1,0
7f1aabaf2d8bc0e3,YOU DELETED KORY SHERMAN NOW YOU HAVE AIDS!,1,0,0,0,0,0
369e6c601e2afa4e,"User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.
User:Edgar181 is a shit.",1,0,0,0,0,0
90ce9fb1701e8bca,"This was placed here because this user is a liar who has broken 3RR numerous times, a few days straight in a row.  That he chooses to attack me for his own hypocrisy now, is indicative of his wish that the previous warning to himself by another and outside user (on the Kingdom of England) is lessened in its effects.  What a fucktard.",1,0,1,0,1,0
00c59720428c985a,"""

 Fuck you 

  Fuck you award go fuck yourself   """,1,0,1,0,1,0
60ca9318c45e7e31,"""

 Umm... 

Excuse me? BLOCK ME! PLEASE! Better yet, delete my account! I just find it sickening that people are being prosecuted on here for what they are. Thanks for the kind words (his highness my arse?)! A Prince is a Prince, and I am one, whether you """"recognize it"""" (which I have no clue wehy that matters) or not! So, I will CONTINUE to add my CLAN to the Scottish Clan page! 

Not: For all of those people who feel the need to persecute my heritage, plase take note that I will take note as well, and if it persists, I will be forced to notify my attorney of this racial and ancestral persecution (which by the way) is ILLEGAL! Thanks.

His Most Serene Highness, Prince Richard I of Dunkeld-Kincaid""",1,0,0,0,0,0
03b97c9337d7d5fd,"KISS MY DICK 

...ALL 3 OF YOU",1,0,1,0,0,0
6f0e0a8caadec0c7,"SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK ME
 SUCK MENEW",1,1,1,0,0,0
86eca7743f01db33,"Fuck you Paul Tibbit. You are a suckish damned piece of cow shit who thought it was fucking brilliant to rape SpongeBob and turn it into a MOTHERFUCKING LAUGHING STOCK!!!!!!! I hate you Paul Tibbit. You are a sick twisted little bastard I hope you fucking get AIDS and HIV at the same exact time and die within 2 hours! Who do you THINK you are, Fucking Peter Griffin? Grow a damned spine and START MAKNG GOOD EPISODES YOU OVERWIGHT  DOUCHEFAGGOT! 71.64.6.46  

It's like All Nick gives a fuck about is money, fame, fortune!!!!! Directors are idiots and obviously smoke lots of crack while working on TV shows.
Nick just wants the money. They thing they can piss the world off with suckass SpongeBob eps and still win money. Hell no! Not on my damn watch! I hope Nick gets shut down by Viacom, just like it did on DirecTV. Fuck you DirecTV!!! 71.64.6.46",1,0,1,0,1,0
77912ed7ab69d9f8,"You are 22 years older than your husband! You are an old cougar!  

You are an old cougar! You are an old cougar!",1,0,0,0,0,0
9fdf481fca95a3bd,"Jaycie
It's not as simple as you put it man! It's not just about some trying to get a reputation! She already is known out there, and read the more detailed one for what I'm trying to get across! FFS! No-one is right deleting it, fuckin' fools!
MAZITO - Tuesday, 26 December, 2006; 02:20 (GMT)",1,0,1,0,1,0
af717847d5a4ac11,"""

I KNOW THAT RYAN'S VERSION OF """"Heigh-Ho"""" CAME OUT 3/16/90, BUT THE REAL RELEASE DATE IS THIS ONE BECAUSE """"Cheetah"""" CAME OUT THAT DAY! NOW, F*** OFF AND QUIT UNDOING ME!  """,1,0,0,0,0,0
219a94d9195f9526,"No, it was RE-ADD.. not read with two d's.. you STUPID FUCKING CUNT!!!!",1,1,1,0,1,0
7dfecfdcb8cd3c92,"HATE anime
I HATE anime",1,0,0,0,0,0
b19c406eab9968d2,"Niggus luv dem wyt biches 
fa reel",1,0,0,0,0,0
743c095b33074b03,"I am going to shoot you in the head and laugh as your brains splatter onto the ground.  

I am going to shoot you in the head and laugh as your brains splatter onto the ground.",1,1,0,1,0,0
d75fe81f505e5db9,"PHUQ OFF YOU KNOB OF CHEESE!

SALT!
PHUQ OFF YOU KNOB OF CHEESE!

SALT!
PHUQ OFF YOU KNOB OF CHEESE!

SALT!
PHUQ OFF YOU KNOB OF CHEESE!

SALT!
PHUQ OFF YOU KNOB OF CHEESE!

SALT!
PHUQ OFF YOU KNOB OF CHEESE!

SALT!
PHUQ OFF YOU KNOB OF CHEESE!

SALT!
PHUQ OFF YOU KNOB OF CHEESE!

SALT!
PHUQ OFF YOU KNOB OF CHEESE!

SALT!
PHUQ OFF YOU KNOB OF CHEESE!

SALT!
PHUQ OFF YOU KNOB OF CHEESE!

SALT!
PHUQ OFF YOU KNOB OF CHEESE!

SALT!
PHUQ OFF YOU KNOB OF CHEESE!

SALT!
PHUQ OFF YOU KNOB OF CHEESE!

SALT!
PHUQ OFF YOU KNOB OF CHEESE!

SALT!
PHUQ OFF YOU KNOB OF CHEESE!

SALT!
PHUQ OFF YOU KNOB OF CHEESE!

SALT!
PHUQ OFF YOU KNOB OF CHEESE!

SALT!
PHUQ OFF YOU KNOB OF CHEESE!

SALT!
PHUQ OFF YOU KNOB OF CHEESE!

SALT!
PHUQ OFF YOU KNOB OF CHEESE!

SALT!
PHUQ OFF YOU KNOB OF CHEESE!

SALT!
PHUQ OFF YOU KNOB OF CHEESE!

SALT!
PHUQ OFF YOU KNOB OF CHEESE!

SALT!
PHUQ OFF YOU KNOB OF CHEESE!

SALT!
PHUQ OFF YOU KNOB OF CHEESE!

SALT!
PHUQ OFF YOU KNOB OF CHEESE!

SALT!
PHUQ OFF YOU KNOB OF CHEESE!

SALT!
PHUQ OFF YOU KNOB OF CHEESE!

SALT!",1,0,1,0,1,0
a13a6bb19ed2ca45,"AWWW MAH GAWD LOIK DIS MOVY GETS ME SOOOO MOIST LOIK I CUD FUK DAT CASPA CAUSE HES A REALLY NICE GUY BUT DAT TELLY EWWWW NEVER NEVER HEHE NEVER HED JUST HAVE TO RAPE MOI SEXY BOD BRING IT OOOOON ;) ! AWWW MAH GAWD ALL DA SEXY NIGER GS AND STUDS STRUTEN AROUND LOOKEN 4 SEX GETS ME SOOO MOIST LIKE I AM A DEVOUT CROATIAN CATHOLIC AND LOIK AWWW MAH GAWD I JUST CUMD ALL OVA DA COMPUTA CHAIR STINKY CROATIAN DEVOUT CATHOLIC PUSSY BEIGE COLORD CUM CREAMIN OUTTA MY PUSSY ALL OVA DA COMPUTA CHAIR AWWW MAH GAWD IM GAGIN 4 IT LOIK HOMIE G NIGGR COCK RAPING ME LIKE AWWWWWWWWWWWWWWWWWWWWWWWWWWWWWW MAH GAWD IM DROOLEN STIKIN MOUSE UP MAH PUSSY AWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWW211.28.54.73  

PLEASE TELLY N SPECIALY CASPER HEAR MY MSG I DONT WANNA BE RAPED DONT RAPE ME I HAVE BIG BOOBS AND AM A VIRGIN HEHEHEHEHE ;)",1,1,1,0,1,0
9858283ca60c0af0,"""
Wow Ryu, You seem to be upset, Care to fling any more insults at Gamergate supporters?, Telling us to """"Eat shit"""" is not very neutral of you.   """,1,0,0,0,0,0
4144bd651d3eec47,"Re: Speedy Deletion 

You sir, are a fgt.",0,0,1,0,1,0
ef027bb9381f373a,Piss off and get a life. I write whatever I want to write.,1,0,1,0,1,0
d313e1d54145d91f,"Suck COck!!!
you do!!!! you do!!!! 05:33, 17 Jun 2005 (UTC)",1,0,1,0,1,0
799315c85bf80509,"Religious right will end up killing off all life on Earth, so enjoy",1,0,0,0,0,0
e694adec24532f1e,"You dirty fuckers, why block me?  Not busy enough scratching your hairy asses? Fuck you.",1,1,1,0,1,0
a7e293e89ce4fc1e,"""
PS. You watch that foul mouth of yours Madam. """"Innuendo"""" indeed. I've blocked for less. ;-)""",0,0,0,0,1,0
82713a497d3a562d,"Hey man you should really get a life. You sit on your lazy ass all day, you don't have a real job, get a fucking hobby besides acting like a damn hero everytime you take away someones humorous edit. Block me if it makes you feel any better but I dont give a shit and a half.",1,0,1,0,1,0
e46f0adab0119298,"This is ridiculous, Historian! First off, Haredi (in general) or Lithuanian Haredi (in particular) criticism is a perfectly valid topic for the encyclopedia. If it's sourced, it's includable, much as you may not like it. Next, Yated is as prominent as news organ in the Haredi world. Its opinions, including its editorials, do represent the views of the Lithuanian Orthodox leadership, and a discussion of those is valid here as well. Finally, Daniel575 is not even Litvish! He's explicitly a follower of the Dushinsky Hasidus, and by nationality is Dutch. Your positions here are ridiculous. Superfinally, stop using Yiddish and Hebrew terms! Andy is not Jewish, and probably has no idea wtf you're talking about! -  talk/email",0,0,1,0,0,0
ca139a34591638c6,God I'm fucking scared I won't be able to vandalize Wikipedia pages. You're a dork.,1,0,1,0,1,0
0fb0d1a8dc1ea38b,I also reverted vandalism on Dookie does that make me Green Day No does that make me a fan No you're a bastard I hate you I cant believe just because I was going through Recent Changes and helping out people doesn't make me a sockpuppet I can help out and edit that doesnt make me someone else youre a horrible user that should be blocked i cant believe you,1,0,0,0,0,0
4e3e92ffa49301ef,I see now how Wikipedia is. If someone breaks the rules its ok as long as they kiss ass. This is bullshit. He started this stupid shit and was persistent until he got me banned. This is so fucking gay all Ive done is try to help Wikipedia but thanks to this stupid shit Im banned. WTF?,1,0,1,0,0,0
ff988eddd65e9234,"It is a shame what people are here, I am disgusting of you.",1,0,0,0,1,0
64e123538db4923a,"Your a racist 

Excuse me?  Nonsense?  Where?  What?

I have proof of every change I have made.  More than I can say for you.",1,0,0,0,1,0
09a5d74443ac4b35,"similar concept? how can you mark a modern day nation with being a barbarian? you western jerks were playing with pieces of shits while we were conquering the world. You may be ultra-christ, ultra-greek, ultra-armenian ultra-western or whatever you want, but cant be a Turk.Contributions/62.248.42.19",1,0,1,0,1,1
59efcbfbfc3a0641,"You just make me laugh 

HAHAHAHAHAHA so you are some aussie bitch hiding behind a computer and changing what i write, im half abo half lebo so i am the truth u cannot face but your girlfriend faces every night ;)",1,0,1,0,1,0
df6633c24ec09d7e,"Suck my dikkkkk ==
Suck my dikkkkk",1,1,1,0,0,0
76d88a0e1adb549f,"FUCK YOU, YOU LOUSY SACK OF SHIT

thatsphucked.com/post/2007/11/2-girls-1-cup-video.aspx",1,1,1,0,1,0
d4d5e7aa1d307d73,"Removing my edits 

You are a fucking bastard. There was no reason to remove what I added to the great intelligence and list of Doctor Who villians pages. You stuck up arsehole. Can you understand what this means? I think I've simplified it enough for a dullard like you. I you still struggle to understand, I suggest you return to the yank equivalent of playgroup and restart your education. My additions were relevant. There is no reason not to include things not from the TV, Doctor Who is also a radio series, many novels, play etc. stop editing Doctor Who articles you don't know anything about the show. Thick stuck-up prick.",1,0,1,0,1,0
14960470facf1437,"I alos like to ass fuck men...and swallow mens cumand any animals i.e horses, dogs, sheep, ect.",1,0,1,0,0,0
6e1f6d18e930b2e0,"""

 HI!!! 

We are BloomAisha. We got our nickname from the show Winx Club. The show is currently running right now, and our """"Wikienemy"""" is the f**cking Drmies. Drmies is an idiot and his name is Martino. . . something like that. Drmies is 30 years old and he is a man.We got his age by doing the math problem
2012-1982. Which equals 30. We are teens, 18 year olds. That f**cking Drmies is a b**ch and a f**king meanie. BYE!!!""",1,0,0,0,1,0
4e69ed2d52f321d4,"""

 The original """"poster"""" is an idiot.  He listens to music like Linkin Park and Limp Bizkit and calls it """"metal"""".  Since metal is much more diverse than his nu-metal he has trouble forumulating thoughts within his small collection of neurons called his brain.  Plus people of intelliegence are able to distinguish the metal genres quite easily.  The OP needs to commit suicide.""",0,0,0,0,1,0
a299bf6a8b0e47e5,"BUSH US EVIL, HE'S SELFISH AND VERY SHORT TEMPERED. HE SHOULDN'T EVEN BE IN CONTROL OF A PET SHOP LET ALONE A NATION ! AND HE CLAIMS TO BE THE MAIN FORCE IN A WAR ON TERRORISM, FOR ONE, WAR IS TERRORISM ITSELF, HOW CAN HE BE HAPPY WITH WHAT HE'S DONE. THIS SIMPLY PROVES TO ME THAT THIS WORLD IS UNDER DODGY AUTHORITY, THE PEOPLE IN CONTROL KNOW EXACTLY WHAT THEY ARE DOING TO THE WORLD AND THE LIVES ON IT. I'M NOT GOING TO STAND BY AND WATCH AS MORE OF MY FELLOW LIFE FORMS GET TAKEN ADVANTAGE OF AND BLATANTLY UNDER MIND.

TAKE THE FIRST STEP TODAY AND CLAIM NO PART IN ANY MAN MADE RELIGION, CUT ALL TIES FROM ANY HUMAN AUTHORITY, ITS ALL ABOUT DECLARING YOURSELF A SON OF GOD, THE ONLY RELIGION IN THIS WORLD IS LIFE, TREAT LIFE AS YOUR RELIGION AND RELIGION AS LIFE. ITS SIMPLE, ITS NOT ABOUT JUDAISM OR CATHOLISM, ITS NOT ABOUT BEING ENGLISH OR MEXICAN, ITS EVEN ABOUT BEING RICH OR POOR. ITS ABOUT EXCEPTING WHAT OUR JOBS AS HUMANS ARE, TO LOOK AFTER EARTH AND EACH OTHER. THEN WE WILL REAP THE BENIFITS OF LIFE BY BEING FAIR TO ONE ANOTHER AND HAVING TOTAL FREEDOM, NOT THIS CHEAP FREEDOM GIFTED TO US THROUGH DEMOCRACY ! HA ! FORGET ABOUT DEMOCRACY ITS ALL ABOUT GOD AND LIFE ! CLAIM NOTHING FROM THOSE SILLY MAN MADE RELIGIONS, MADE UP TO GAIN MEMBERS AND STRENGTHEN A FORCE. LOVE FOREVER AND YOU WILL LIVE FOREVER.

taken from 'the book of life' by Joe Belcher",1,1,0,0,0,0
8b3212f40c51abaa,"I,m the bane of your existence!!! 

Hey Gaashoo, I'm back again to pester you and only you buddy. It makes my day knowing that I'm messing up some of the crap that you do on Wikipedia. I will continue harrassing you forever. Your buddy, JJonz.",1,0,0,0,0,0
a56f378a514d0252,"""Want to fight with me """"wiki ones"""" ?
Its a """"battle u """"luce""""...

""",1,0,0,0,0,0
7c36a7b83e9d6939,"regarding you being an asshole
go fuck your mother.",1,1,1,0,1,0
51f6dd4e04b02fa5,"""
AGF does not mean """"put your head in the oven and assume the user won't press the ON/OFF button again"""".   ho ho ho """,1,0,0,0,0,0
428e828c7a7cec14,(I'm typing this with his cock in mu mouth!),1,0,1,0,0,0
15382a2dc0c1326c,"""
[[™]]whoever is the next person to write on this page has admitted to having aids and fellates aids monkeys non-stop. you can't edit my page. this is my user page and amounts to hypocrisy. the winner is user:Tbhotch, followed by user:Makecat so they have aids in China! Grats!! Now the black supremacist User:Malik Shabazz wants to get in on it. Well, monkeys and all""",1,0,0,0,0,0
0d6ea3ed37bb1bbe,"Black men can't... 

Black men can't read, write, spell, walk, think, dress or speak, but appareantly they can jump...",1,0,0,0,1,1
b0cb25cb13be3ac5,"Are you stupid or what?  Moron, if you block me you have only hurt the Wikipedia project, as I was trying to help remove some OBVIOUS BULLSHIT that even a reatarded grade school kid can tell is bullshit, from an article.  Are all Wikipedia admins as stupid as you?",1,0,1,0,1,0
1279a0142e178642,"My hate list 

Qed237

Sir Sputnik

GiantSnowman

Struway2 

Egghead06 

Xx236

Ubiquity

Mattythewhite 

DangerousPanda

Newbiepedian

SDPatrolBot

Saint0wen 

Patchy1 

... if you are on this list, DONT fucking edit any of my pages, especially if your name is in bold letters",1,0,1,0,0,0
37b4fb0e64c220ca,"Are you gay? 
You look very gay but i hate gays i hope you aren't a gay. 62.158.114.87",1,0,0,0,1,1
6e567b6edfa41c60,"The Normans have long since come and gone, it is you who are living in the past. Interesting that you should call me a motherfucker - that's not really a word used in England very much. Are you American by any chance? That would certainly explain a lot. And in another place you called yourself a Breton, is that not so? Why don't you make up your mind? I have no idea, and don't give a shit, about your own ethnic insecurities - Wikipedia is not the place to display them.",0,0,1,0,0,0
391a848e62fea3e8,"And you've proved you have zero semblance of a life, yet again.",1,0,0,0,0,0
5ba20996fceffc8a,"WHy Are you such a BiTCh 

im tryin to edit and you with yur little 3 inch dick is gonna come in and try to stop me. go use sandpaper to jack off to cross dressing porn you worthless piece of shit.",1,0,1,0,1,0
af72bba1d2131f2f,"Fucking Argie Loving Wanker 

Your a fucking Argie loving wank then !

The Falklands are British and always will be.

Cock",1,1,1,0,1,0
c720f4851a2cb22f,you bitch change that image on the 4 train line article right back if you can't tell the difference between an r142 and an r142a that's your fucking problem you might as well revert the images on the b and l train line articles while you're at it,1,1,1,0,1,0
063044c2f0a7bd60,"FUCK YOU, YOU PARANOID BITCH!!! 

YOU ARE a ugly unwanted bucket of sludge who is obsessed with the unwanted festering sputum bag from hell and the teletubbie rubbing pantaloon you try to bite the mailman, you c.u.m guzzling sick minded prick who cooks for the filthy freak and the decomposing penguin groper thy fawning ill-nurtured lout hath a idle-headed maggot-pie If not for your daddy, you would be a racist cursed horny toad who eats the earwax of the brain dead snotbox and the crap eating horny toad and you lift your leg on trees, you evil naked weasel who slobbers on the wrinkly snob and the anatomically incorrect disfunctional buffoon so quit being so stupid, you cat litter munching abysmal lunatic who slobbers on the cat harassing rectum and the anatomically incorrect lunatic. 
You big smelly cunt! 
Your mums crack tastes like MINCE and  
Fuck your mouth. Your girlfriend is ugly. 
If my dog is as ugly as you are, i would shave his ass and make him walk backwards. 
You are just cum you mom should of swallowed. 
You are just a dog that jumped the fence and ran away. 
How did you get here? Did someone leave your cage open? 
Are your parents siblings? 
Hey are you lost? Which way did you come in? 
Does she have an appetite? She looks like she has an appetite. 
Go ahead, tell them everything you know. It`ll only take 10 seconds. 
I`d love to go out with you, but my favorite commercial is on TV. 
You fail at life 
and 
Please press the reset button on your life 
You should see the expressions on their faces, priceless. __________________ 
GAME OVER MOTHERFUCKER! >:( 

Thanks to you neither me nor my family will  give this shit foundation a fucking dime. 
Do Wikipedia a favor and just delete your account.

Have a nice day.",1,1,1,0,1,0
b0c3a2a7f4643f64,"Yeah, whatever... There is nothing worse than a nerd on a power trip! It's because of people like you that I'm getting sick and tired of Wikipedia!",1,0,0,0,0,0
1a99fc038056c0c2,"Materialscientist is a racist

Seriously, fuck you man. You continuously delete my photos on the page of Al-Mayassa bint Hamad bin Khalifa Al-Thani, which are all posted with the correct CreativeCommons Share-alike 2.0 or 3.0 license... because you're a racist and the Sheikha appears uncovered in these pictures. When I posted photos of Arab males... you do not challenge them what so ever. 

Luckily, I can continue to live my life in the happy company of many friends, family and colleagues... not stationed at a computer 24/7. You're a loser who spends his entire life editing Wikipedia and probably has nothing to show for it. At the end of my life, I'll have had a purpose... a career, family, things I am proud of. You'll just be dust and completely irrelevant to the world... having never done anything more than edited a website.",1,0,1,0,1,0
cea1df6f9cd6d02e,"I've been a Wikipedian since 22 July, 2006, and an administrator since 19 November, 2007.

I am an architect and a native West Virginian. I'm old enough to remember when Wordstar on an amber screen was really cool, when a control key really controlled something, and I started working with AutoCAD at version 7/2.5. My current project is is the translation of architecture-related articles from the French Wikipedia to the English wiki.

   Wow, real fucking great. You design buildings. Who gives a fuck, honestly. I swear, what is it with you people? You fuck around with your e-cocks by running around, reversing edits and whatnot. It's really starting to piss me off. Also, West Virginia is a shithole, sorry to tell you. I've driven through many times and was NOT impressed. Luckily faggots such as yourself live within its confines, which means I only have to encounter you on the Internet, but, I digress...

  You also go out of your way to mention that you're, in essence, old. That's...great? Really, I'm impressed you've lived long enough to resort to reversing edits on the an Internet reference. Congrad-a-fucking-lations on that one. 

   I know I know, you're going to ban me. The ease of proxies makes your threats utterly worthless, although I know that won't stop you from trying, you miserable scum. 

   Good day to you, sir!",1,0,1,0,1,0
a29c21745c223ee0,"and a fan of Anime. 

Yup, a child porn fetishist.
Man, I hope rednecks like you will be the first to go.",1,0,1,0,1,0
688212d5aba6217a,It was already deleted so there is no need to discuss now!! Go To Hell,1,0,0,0,1,0
24a1eaac31dcf767,"YOU ARE A BLATANT MISUSE OF WIKIPEDIA 

IHATEYOU",1,0,0,0,0,0
a71f6421a7568f59,"Martin Conway sucks cock in the Men's toilet at the ANU 

hahahahahhahahahahahahahhahahahaha what a filthy homo",1,1,1,0,1,0
1c48d74647888bb4,"Please do, suck my cock.",1,0,1,0,0,0
3e196bcb04720e73,"Well, obviously there is nothing wrong with those examples you gave. If they indeed violate WP:WAF like you claim, then that guideline is bullshit and should be ignored.",0,0,1,0,0,0
